month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
4,AZ0111700,"Maricopa, AZ",motor,-0.05660605024038308,-0.09479008627628854,0.04696286217197524
5,AZ0111700,"Maricopa, AZ",motor,6.670904844372856e-5,-0.030995519696575262,0.046941809645377884
6,AZ0111700,"Maricopa, AZ",motor,0.043024013916112124,0.03416775454860335,0.04692814324970191
7,AZ0111700,"Maricopa, AZ",motor,0.07720113688990457,0.07131311260512671,0.046909537628013434
8,AZ0111700,"Maricopa, AZ",motor,0.07953624721629654,0.07255636195595833,0.04692814324970192
9,AZ0111700,"Maricopa, AZ",motor,0.04046036319551106,0.038641887530993055,0.046941809645377884
10,AZ0111700,"Maricopa, AZ",motor,0.009201544796013704,3.1850376696589177e-4,0.04696286217197524
11,AZ0111700,"Maricopa, AZ",motor,0.020430111184360483,0.001356416939364976,0.046941809645377884
12,AZ0111700,"Maricopa, AZ",motor,0.024877311761061525,0.030664725203509022,0.04692814324970191
1,AZ0130000,"Yavapai, AZ",motor,-0.02979663144553521,-0.04286331760803403,0.04534339185097721
2,AZ0130000,"Yavapai, AZ",motor,-0.10003306744910077,-0.10936191707121024,0.04542231997083467
3,AZ0130000,"Yavapai, AZ",motor,-0.10836168887268466,-0.09792079081944186,0.04539268241684622
4,AZ0130000,"Yavapai, AZ",motor,-0.05660605024038308,-0.04670709157534198,0.04545982234177121
5,AZ0130000,"Yavapai, AZ",motor,6.670904844372856e-5,-0.0012833201376560971,0.04539268241684623
6,AZ0130000,"Yavapai, AZ",motor,0.043024013916112124,0.052882777925756706,0.04542231997083467
7,AZ0130000,"Yavapai, AZ",motor,0.07720113688990457,0.10278603874837738,0.0453433918509772
8,AZ0130000,"Yavapai, AZ",motor,0.07953624721629654,0.08641816838580396,0.04542231997083467
9,AZ0130000,"Yavapai, AZ",motor,0.04046036319551106,0.015054320993692211,0.045392682416846235
10,AZ0130000,"Yavapai, AZ",motor,0.009201544796013704,-0.013215629565001418,0.04545982234177121
11,AZ0130000,"Yavapai, AZ",motor,0.020430111184360483,0.02422706882306234,0.04539268241684622
12,AZ0130000,"Yavapai, AZ",motor,0.024877311761061525,0.029983691899993017,0.04542231997083467
1,AZ0131100,"Prescott Valley, AZ",motor,-0.02979663144553521,-0.03658154835632409,0.04860828356195717
2,AZ0131100,"Prescott Valley, AZ",motor,-0.10003306744910077,-0.11356097624562887,0.048654714471000546
3,AZ0131100,"Prescott Valley, AZ",motor,-0.10836168887268466,-0.11321416793838165,0.04862300125879617
4,AZ0131100,"Prescott Valley, AZ",motor,-0.05660605024038308,-0.046321626206396946,0.048644831142395435
5,AZ0131100,"Prescott Valley, AZ",motor,6.670904844372856e-5,0.0025801114761918823,0.04862300125879618
6,AZ0131100,"Prescott Valley, AZ",motor,0.043024013916112124,0.03000200488809971,0.048654714471000546
7,AZ0131100,"Prescott Valley, AZ",motor,0.07720113688990457,0.07871409683570671,0.04860828356195717
8,AZ0131100,"Prescott Valley, AZ",motor,0.07953624721629654,0.11062829765114453,0.048654714471000546
9,AZ0131100,"Prescott Valley, AZ",motor,0.04046036319551106,0.0681489408645147,0.048623001258796185
10,AZ0131100,"Prescott Valley, AZ",motor,0.009201544796013704,0.004189077727014308,0.048644831142395435
11,AZ0131100,"Prescott Valley, AZ",motor,0.020430111184360483,3.5256711829242303e-4,0.04862300125879617
12,AZ0131100,"Prescott Valley, AZ",motor,0.024877311761061525,0.015063222185767293,0.048654714471000546
1,AZ0140500,"Yuma, AZ",motor,-0.02979663144553521,-0.03773214517094609,0.041747682326504804
2,AZ0140500,"Yuma, AZ",motor,-0.10003306744910077,-0.09290910346536316,0.041842917122591486
3,AZ0140500,"Yuma, AZ",motor,-0.10836168887268466,-0.07972418191502981,0.04181315488587664
4,AZ0140500,"Yuma, AZ",motor,-0.05660605024038308,-0.028415908191051237,0.04185472792034664
5,AZ0140500,"Yuma, AZ",motor,6.670904844372856e-5,0.010459397894138415,0.04181315488587665
6,AZ0140500,"Yuma, AZ",motor,0.043024013916112124,0.04378790678998563,0.041842917122591486
7,AZ0140500,"Yuma, AZ",motor,0.07720113688990457,0.07602760744504487,0.0417476823265048
8,AZ0140500,"Yuma, AZ",motor,0.07953624721629654,0.06722000874209753,0.041842917122591486
9,AZ0140500,"Yuma, AZ",motor,0.04046036319551106,0.015739624917665392,0.041813154885876655
10,AZ0140500,"Yuma, AZ",motor,0.009201544796013704,-0.009879554083047564,0.04185472792034664
11,AZ0140500,"Yuma, AZ",motor,0.020430111184360483,0.015229696829127186,0.04181315488587665
12,AZ0140500,"Yuma, AZ",motor,0.024877311761061525,0.02019665020737884,0.041842917122591486
1,CA0010000,"Alameda, CA",motor,-0.02979663144553521,0.012955890829762862,0.0374156203991529
2,CA0010000,"Alameda, CA",motor,-0.10003306744910077,-0.07390607615406725,0.037479238891596316
3,CA0010000,"Alameda, CA",motor,-0.10836168887268466,-0.1112142899440906,0.03748188121284426
4,CA0010000,"Alameda, CA",motor,-0.05660605024038308,-0.045718416990578714,0.03748929764649772
5,CA0010000,"Alameda, CA",motor,6.670904844372856e-5,0.03012851891179872,0.037481881212844265
6,CA0010000,"Alameda, CA",motor,0.043024013916112124,0.048373678718396755,0.037479238891596316
7,CA0010000,"Alameda, CA",motor,0.07720113688990457,0.05118021431288326,0.037415620399152895
8,CA0010000,"Alameda, CA",motor,0.07953624721629654,0.06195038678841604,0.037479238891596316
9,CA0010000,"Alameda, CA",motor,0.04046036319551106,0.035122495435793266,0.037481881212844265
10,CA0010000,"Alameda, CA",motor,0.009201544796013704,-0.018417688152067405,0.03748929764649772
11,CA0010000,"Alameda, CA",motor,0.020430111184360483,-0.01817282954614751,0.03748188121284426
12,CA0010000,"Alameda, CA",motor,0.024877311761061525,0.027718115789900567,0.037479238891596316
1,CA0010100,"Alameda, CA",motor,-0.02979663144553521,-0.038981630264906336,0.0378289739533808
2,CA0010100,"Alameda, CA",motor,-0.10003306744910077,-0.08689274730111259,0.037913543319711605
3,CA0010100,"Alameda, CA",motor,-0.10836168887268466,-0.09504255899891668,0.03787626625073914
4,CA0010100,"Alameda, CA",motor,-0.05660605024038308,-0.05205026005658157,0.03787804233851143
5,CA0010100,"Alameda, CA",motor,6.670904844372856e-5,0.007305891852830818,0.03787626625073915
6,CA0010100,"Alameda, CA",motor,0.043024013916112124,0.05134222090927168,0.037913543319711605
7,CA0010100,"Alameda, CA",motor,0.07720113688990457,0.07262224250510854,0.0378289739533808
8,CA0010100,"Alameda, CA",motor,0.07953624721629654,0.06890991621014714,0.037913543319711605
9,CA0010100,"Alameda, CA",motor,0.04046036319551106,0.04341911566774903,0.03787626625073915
10,CA0010100,"Alameda, CA",motor,0.009201544796013704,0.018409647816379347,0.03787804233851143
11,CA0010100,"Alameda, CA",motor,0.020430111184360483,0.010676939238134607,0.03787626625073914
12,CA0010100,"Alameda, CA",motor,0.024877311761061525,2.812224218960153e-4,0.037913543319711605
1,CA0010300,"Berkeley, CA",motor,-0.02979663144553521,-0.04941605285039036,0.03698989450486309
2,CA0010300,"Berkeley, CA",motor,-0.10003306744910077,-0.08002904314540771,0.03709211599783322
3,CA0010300,"Berkeley, CA",motor,-0.10836168887268466,-0.07124991018275839,0.03703790590114146
4,CA0010300,"Berkeley, CA",motor,-0.05660605024038308,-0.0239601266459974,0.03703140684403832
5,CA0010300,"Berkeley, CA",motor,6.670904844372856e-5,0.0060912438216768955,0.03703790590114147
6,CA0010300,"Berkeley, CA",motor,0.043024013916112124,0.017750147176771584,0.03709211599783322
7,CA0010300,"Berkeley, CA",motor,0.07720113688990457,0.056680497893547,0.036989894504863084
8,CA0010300,"Berkeley, CA",motor,0.07953624721629654,0.10289378210142272,0.03709211599783322
9,CA0010300,"Berkeley, CA",motor,0.04046036319551106,0.08685020409561678,0.03703790590114147
10,CA0010300,"Berkeley, CA",motor,0.009201544796013704,0.016695681602840767,0.03703140684403832
11,CA0010300,"Berkeley, CA",motor,0.020430111184360483,-0.02895598277769194,0.03703790590114147
12,CA0010300,"Berkeley, CA",motor,0.024877311761061525,-0.033350441089629944,0.03709211599783322
1,CA0010600,"Hayward, CA",motor,-0.02979663144553521,-0.013284918850600775,0.03545422551390658
2,CA0010600,"Hayward, CA",motor,-0.10003306744910077,-0.0555270929148938,0.03554747959244089
3,CA0010600,"Hayward, CA",motor,-0.10836168887268466,-0.052834392462028576,0.03548926947623653
4,CA0010600,"Hayward, CA",motor,-0.05660605024038308,-0.015036247293220442,0.03552380529990052
5,CA0010600,"Hayward, CA",motor,6.670904844372856e-5,0.005677269396434255,0.03548926947623653
6,CA0010600,"Hayward, CA",motor,0.043024013916112124,0.012599853639306447,0.03554747959244089
7,CA0010600,"Hayward, CA",motor,0.07720113688990457,0.03699583928570388,0.035454225513906576
8,CA0010600,"Hayward, CA",motor,0.07953624721629654,0.054805676354981375,0.03554747959244089
9,CA0010600,"Hayward, CA",motor,0.04046036319551106,0.028402055467013035,0.03548926947623653
10,CA0010600,"Hayward, CA",motor,0.009201544796013704,-0.008674673141882673,0.03552380529990052
11,CA0010600,"Hayward, CA",motor,0.020430111184360483,-0.004955852836521836,0.03548926947623653
12,CA0010600,"Hayward, CA",motor,0.024877311761061525,0.011832483355709104,0.03554747959244089
1,CA0011100,"Pleasanton, CA",motor,-0.02979663144553521,-0.014476005038107573,0.04368886176312897
2,CA0011100,"Pleasanton, CA",motor,-0.10003306744910077,-0.07749229501869614,0.04378545026014299
3,CA0011100,"Pleasanton, CA",motor,-0.10836168887268466,-0.1043982192107584,0.04375658797674089
4,CA0011100,"Pleasanton, CA",motor,-0.05660605024038308,-0.05594846310273232,0.04382086367783827
5,CA0011100,"Pleasanton, CA",motor,6.670904844372856e-5,0.01835150301117983,0.04375658797674089
6,CA0011100,"Pleasanton, CA",motor,0.043024013916112124,0.063745122160530035,0.04378545026014299
7,CA0011100,"Pleasanton, CA",motor,0.07720113688990457,0.07838737560591684,0.043688861763128965
8,CA0011100,"Pleasanton, CA",motor,0.07953624721629654,0.06980963919534337,0.04378545026014299
9,CA0011100,"Pleasanton, CA",motor,0.04046036319551106,0.03280419281959638,0.043756587976740896
10,CA0011100,"Pleasanton, CA",motor,0.009201544796013704,-0.007962907465076956,0.04382086367783827
11,CA0011100,"Pleasanton, CA",motor,0.020430111184360483,-0.010668847187827079,0.04375658797674089
12,CA0011100,"Pleasanton, CA",motor,0.024877311761061525,0.007848904230632017,0.04378545026014299
1,CA0040200,"Chico, CA",motor,-0.02979663144553521,-0.014860311302383952,0.03988192385916143
2,CA0040200,"Chico, CA",motor,-0.10003306744910077,-0.02306948165225907,0.04000473287851204
3,CA0040200,"Chico, CA",motor,-0.10836168887268466,-0.025086175331400534,0.03998364250749798
4,CA0040200,"Chico, CA",motor,-0.05660605024038308,-0.02853080681706051,0.04002624841194069
5,CA0040200,"Chico, CA",motor,6.670904844372856e-5,-0.012866912828361936,0.03998364250749798
6,CA0040200,"Chico, CA",motor,0.043024013916112124,0.033578031631293415,0.04000473287851204
7,CA0040200,"Chico, CA",motor,0.07720113688990457,0.06727091762483582,0.03988192385916142
8,CA0040200,"Chico, CA",motor,0.07953624721629654,0.04413049747666236,0.04000473287851204
9,CA0040200,"Chico, CA",motor,0.04046036319551106,-0.0062634151666480665,0.03998364250749799
10,CA0040200,"Chico, CA",motor,0.009201544796013704,-0.023879799505391396,0.04002624841194069
11,CA0040200,"Chico, CA",motor,0.020430111184360483,-0.008194102996041347,0.03998364250749798
12,CA0040200,"Chico, CA",motor,0.024877311761061525,-0.002228441133244779,0.04000473287851204
1,CA0070100,"Antioch, CA",motor,-0.02979663144553521,-0.030140587552259072,0.03691993289798148
2,CA0070100,"Antioch, CA",motor,-0.10003306744910077,-0.06439668401210119,0.0370238991899836
3,CA0070100,"Antioch, CA",motor,-0.10836168887268466,-0.057082332159465336,0.03701993491623149
4,CA0070100,"Antioch, CA",motor,-0.05660605024038308,-0.03838629646192342,0.0370620325864611
5,CA0070100,"Antioch, CA",motor,6.670904844372856e-5,-0.017617005274979825,0.03701993491623149
6,CA0070100,"Antioch, CA",motor,0.043024013916112124,0.043873733702738615,0.0370238991899836
7,CA0070100,"Antioch, CA",motor,0.07720113688990457,0.11780528012064287,0.036919932897981476
8,CA0070100,"Antioch, CA",motor,0.07953624721629654,0.10806692422360868,0.0370238991899836
9,CA0070100,"Antioch, CA",motor,0.04046036319551106,0.01308787980258905,0.0370199349162315
10,CA0070100,"Antioch, CA",motor,0.009201544796013704,-0.0492783961064604,0.0370620325864611
11,CA0070100,"Antioch, CA",motor,0.020430111184360483,-0.02605323493652769,0.03701993491623149
12,CA0070100,"Antioch, CA",motor,0.024877311761061525,1.2071865413773094e-4,0.0370238991899836
1,CA0070200,"Brentwood, CA",motor,-0.02979663144553521,-0.022941400881445202,0.043556558163476
2,CA0070200,"Brentwood, CA",motor,-0.10003306744910077,-0.11367010857353899,0.0436537300697649
3,CA0070200,"Brentwood, CA",motor,-0.10836168887268466,-0.10926396489481573,0.043607490300894364
4,CA0070200,"Brentwood, CA",motor,-0.05660605024038308,-0.045200804674400095,0.04364999107051701
5,CA0070200,"Brentwood, CA",motor,6.670904844372856e-5,-0.003492172347264297,0.04360749030089437
6,CA0070200,"Brentwood, CA",motor,0.043024013916112124,0.02347505438564015,0.0436537300697649
7,CA0070200,"Brentwood, CA",motor,0.07720113688990457,0.0631099107164936,0.04355655816347599
8,CA0070200,"Brentwood, CA",motor,0.07953624721629654,0.07130065721901652,0.0436537300697649
9,CA0070200,"Brentwood, CA",motor,0.04046036319551106,0.026726003705244826,0.04360749030089437
10,CA0070200,"Brentwood, CA",motor,0.009201544796013704,0.00503229483935167,0.04364999107051701
11,CA0070200,"Brentwood, CA",motor,0.020430111184360483,0.04586162370178676,0.043607490300894364
12,CA0070200,"Brentwood, CA",motor,0.024877311761061525,0.059062906803930795,0.0436537300697649
1,CA0070400,"Concord, CA",motor,-0.02979663144553521,0.00916812853716406,0.037529347580758196
2,CA0070400,"Concord, CA",motor,-0.10003306744910077,-0.018060820999425117,0.03765724686131778
3,CA0070400,"Concord, CA",motor,-0.10836168887268466,-0.02435056895927852,0.037607031556326304
4,CA0070400,"Concord, CA",motor,-0.05660605024038308,-0.01660723260381599,0.03760494695449871
5,CA0070400,"Concord, CA",motor,6.670904844372856e-5,-0.015767836554061457,0.03760703155632631
6,CA0070400,"Concord, CA",motor,0.043024013916112124,-0.003505007025006564,0.03765724686131778
7,CA0070400,"Concord, CA",motor,0.07720113688990457,0.031011660307092626,0.03752934758075819
8,CA0070400,"Concord, CA",motor,0.07953624721629654,0.04527433959082398,0.03765724686131778
9,CA0070400,"Concord, CA",motor,0.04046036319551106,0.0113842987064207,0.03760703155632631
10,CA0070400,"Concord, CA",motor,0.009201544796013704,-0.023572556240440697,0.03760494695449871
11,CA0070400,"Concord, CA",motor,0.020430111184360483,-0.011445682037337406,0.037607031556326304
12,CA0070400,"Concord, CA",motor,0.024877311761061525,0.01647127727786439,0.03765724686131778
1,CA0071000,"Richmond, CA",motor,-0.02979663144553521,-0.003095258893264418,0.035960521534685395
2,CA0071000,"Richmond, CA",motor,-0.10003306744910077,-0.051344179159290106,0.03605622650137484
3,CA0071000,"Richmond, CA",motor,-0.10836168887268466,-0.054492097020524675,0.0359854700232673
4,CA0071000,"Richmond, CA",motor,-0.05660605024038308,-0.03387012379958695,0.03602930165746332
5,CA0071000,"Richmond, CA",motor,6.670904844372856e-5,-0.019585400521890183,0.03598547002326731
6,CA0071000,"Richmond, CA",motor,0.043024013916112124,0.008100348609232672,0.03605622650137484
7,CA0071000,"Richmond, CA",motor,0.07720113688990457,0.05041960062663527,0.03596052153468539
8,CA0071000,"Richmond, CA",motor,0.07953624721629654,0.055145178973147746,0.03605622650137484
9,CA0071000,"Richmond, CA",motor,0.04046036319551106,0.010968755101011453,0.03598547002326732
10,CA0071000,"Richmond, CA",motor,0.009201544796013704,-0.013454217933783928,0.03602930165746332
11,CA0071000,"Richmond, CA",motor,0.020430111184360483,0.015784400708032536,0.0359854700232673
12,CA0071000,"Richmond, CA",motor,0.024877311761061525,0.035422993310280586,0.03605622650137484
1,CA0071200,"Walnut Creek, CA",motor,-0.02979663144553521,-0.05824428544041095,0.04225626355613395
2,CA0071200,"Walnut Creek, CA",motor,-0.10003306744910077,-0.11326763825075645,0.042359095072033996
3,CA0071200,"Walnut Creek, CA",motor,-0.10836168887268466,-0.08351835756641651,0.042317673867945896
4,CA0071200,"Walnut Creek, CA",motor,-0.05660605024038308,-0.022956655528878805,0.04236896443057826
5,CA0071200,"Walnut Creek, CA",motor,6.670904844372856e-5,0.00931389517423423,0.0423176738679459
6,CA0071200,"Walnut Creek, CA",motor,0.043024013916112124,0.046932673009639214,0.042359095072033996
7,CA0071200,"Walnut Creek, CA",motor,0.07720113688990457,0.1027155777179959,0.04225626355613395
8,CA0071200,"Walnut Creek, CA",motor,0.07953624721629654,0.1031517558515958,0.042359095072033996
9,CA0071200,"Walnut Creek, CA",motor,0.04046036319551106,0.028931182889670903,0.0423176738679459
10,CA0071200,"Walnut Creek, CA",motor,0.009201544796013704,-0.02151463674870618,0.04236896443057826
11,CA0071200,"Walnut Creek, CA",motor,0.020430111184360483,8.019872249263871e-4,0.042317673867945896
12,CA0071200,"Walnut Creek, CA",motor,0.024877311761061525,0.007654501667106468,0.042359095072033996
1,CA0090000,"El Dorado, CA",motor,-0.02979663144553521,-0.004664598851562733,0.048247824666238504
2,CA0090000,"El Dorado, CA",motor,-0.10003306744910077,-0.09385526666161052,0.0482812579721902
3,CA0090000,"El Dorado, CA",motor,-0.10836168887268466,-0.11648615851389116,0.048264301259729483
4,CA0090000,"El Dorado, CA",motor,-0.05660605024038308,-0.05505725173593383,0.04826714889670363
5,CA0090000,"El Dorado, CA",motor,6.670904844372856e-5,0.004874490963415833,0.04826430125972949
6,CA0090000,"El Dorado, CA",motor,0.043024013916112124,0.025098208666952435,0.0482812579721902
7,CA0090000,"El Dorado, CA",motor,0.07720113688990457,0.04413048646217073,0.0482478246662385
8,CA0090000,"El Dorado, CA",motor,0.07953624721629654,0.06457832229525806,0.0482812579721902
9,CA0090000,"El Dorado, CA",motor,0.04046036319551106,0.047743326536930704,0.04826430125972949
10,CA0090000,"El Dorado, CA",motor,0.009201544796013704,0.015591364125325824,0.04826714889670363
11,CA0090000,"El Dorado, CA",motor,0.020430111184360483,0.024402453402936602,0.048264301259729483
12,CA0090000,"El Dorado, CA",motor,0.024877311761061525,0.04364462331000804,0.04828125797219019
1,CA0100100,"Clovis, CA",motor,-0.02979663144553521,-0.029426877214894384,0.041735233916516234
2,CA0100100,"Clovis, CA",motor,-0.10003306744910077,-0.11096145875018058,0.041847129468343756
3,CA0100100,"Clovis, CA",motor,-0.10836168887268466,-0.10168638254053938,0.04180866842765453
4,CA0100100,"Clovis, CA",motor,-0.05660605024038308,-0.025806251821594857,0.04182338549412681
