date,city_id,crime_type,overdispersion_logit_se
2023-09-01,TXHPD0000,assault,0.052319513566847144
2023-10-01,TXHPD0000,assault,0.05255317135228357
2023-11-01,TXHPD0000,assault,0.05296694590649584
2023-12-01,TXHPD0000,assault,0.05303935029258113
2024-01-01,TXHPD0000,assault,0.05430709208087391
2024-02-01,TXHPD0000,assault,0.05468960738077414
2024-03-01,TXHPD0000,assault,0.05417082340559449
2024-04-01,TXHPD0000,assault,0.05488942499751879
2024-05-01,TXHPD0000,assault,0.055364149773942786
2024-06-01,TXHPD0000,assault,0.05585592724572601
2024-07-01,TXHPD0000,assault,0.05601931247199831
2024-08-01,TXHPD0000,assault,0.05623663157717045
2024-09-01,TXHPD0000,assault,0.056479373251764366
2024-10-01,TXHPD0000,assault,0.0559479324961855
2024-11-01,TXHPD0000,assault,0.056515727088750745
2024-12-01,TXHPD0000,assault,0.055990642146554054
2025-01-01,TXHPD0000,assault,0.056371435997647275
2025-02-01,TXHPD0000,assault,0.05612204161702083
2025-03-01,TXHPD0000,assault,0.054095675376321185
2025-04-01,TXHPD0000,assault,0.05349633533404592
2025-05-01,TXHPD0000,assault,0.05244429198360869
2025-06-01,TXHPD0000,assault,0.05309305844815937
2025-07-01,TXHPD0000,assault,0.05451873367923764
2025-08-01,TXHPD0000,assault,0.055240057770448894
2025-09-01,TXHPD0000,assault,0.05676534916201396
2025-10-01,TXHPD0000,assault,0.057750845603136376
2025-11-01,TXHPD0000,assault,0.05991176254036737
2025-12-01,TXHPD0000,assault,0.061807619700267935
2026-01-01,TXHPD0000,assault,0.0639996102574736
2026-02-01,TXHPD0000,assault,0.06732935270587245
2026-03-01,TXHPD0000,assault,0.06908862951732864
2026-04-01,TXHPD0000,assault,0.07255732884466184
2026-05-01,TXHPD0000,assault,0.07523724812527272
2026-06-01,TXHPD0000,assault,0.08406023725842467
2017-01-01,TXSPD0000,assault,0.07977650633971653
2017-02-01,TXSPD0000,assault,0.07692879565798126
2017-03-01,TXSPD0000,assault,0.0742785326379714
2017-04-01,TXSPD0000,assault,0.07174820721554882
2017-05-01,TXSPD0000,assault,0.06806825832976207
2017-06-01,TXSPD0000,assault,0.06645080204515853
2017-07-01,TXSPD0000,assault,0.06431569009601572
2017-08-01,TXSPD0000,assault,0.06335711967890022
2017-09-01,TXSPD0000,assault,0.0636322518315225
2017-10-01,TXSPD0000,assault,0.06298074555154791
2017-11-01,TXSPD0000,assault,0.06211822392915039
2017-12-01,TXSPD0000,assault,0.06178150237869353
2018-01-01,TXSPD0000,assault,0.061625388469459266
2018-02-01,TXSPD0000,assault,0.06352391031997198
2018-03-01,TXSPD0000,assault,0.061635385037132215
2018-04-01,TXSPD0000,assault,0.06122990379515564
2018-05-01,TXSPD0000,assault,0.061285954199368345
2018-06-01,TXSPD0000,assault,0.06165071739662853
2018-07-01,TXSPD0000,assault,0.06331788870385432
2018-08-01,TXSPD0000,assault,0.06371006835056224
2018-09-01,TXSPD0000,assault,0.06441451218204296
2018-10-01,TXSPD0000,assault,0.06594321056244565
2018-11-01,TXSPD0000,assault,0.06568108790410712
2018-12-01,TXSPD0000,assault,0.06433947738209499
2019-01-01,TXSPD0000,assault,0.06555755479522121
2019-02-01,TXSPD0000,assault,0.06611337171696403
2019-03-01,TXSPD0000,assault,0.06301040288554367
2019-04-01,TXSPD0000,assault,0.06162792323461292
2019-05-01,TXSPD0000,assault,0.0590549611900765
2019-06-01,TXSPD0000,assault,0.05919872191778611
2019-07-01,TXSPD0000,assault,0.06038824308927397
2019-08-01,TXSPD0000,assault,0.05854153177527498
2019-09-01,TXSPD0000,assault,0.061022719083543966
2019-10-01,TXSPD0000,assault,0.06166669208613277
2019-11-01,TXSPD0000,assault,0.056074753710544704
2019-12-01,TXSPD0000,assault,0.05717463202556743
2020-01-01,TXSPD0000,assault,0.06153749863549649
2020-02-01,TXSPD0000,assault,0.0627280552164835
2020-03-01,TXSPD0000,assault,0.060832518514857076
2020-04-01,TXSPD0000,assault,0.060670100566469654
2020-05-01,TXSPD0000,assault,0.06003871320905622
2020-06-01,TXSPD0000,assault,0.05853760985620648
2020-07-01,TXSPD0000,assault,0.0593571513749637
2020-08-01,TXSPD0000,assault,0.059783901898497825
2020-09-01,TXSPD0000,assault,0.061580844109717744
2020-10-01,TXSPD0000,assault,0.06100407516202022
2020-11-01,TXSPD0000,assault,0.06298601536860043
2020-12-01,TXSPD0000,assault,0.06379244090605417
2021-01-01,TXSPD0000,assault,0.061929736546348556
2021-02-01,TXSPD0000,assault,0.06300752517240946
2021-03-01,TXSPD0000,assault,0.06193395166809041
2021-04-01,TXSPD0000,assault,0.061130612228920515
2021-05-01,TXSPD0000,assault,0.05961355748091311
2021-06-01,TXSPD0000,assault,0.05791978953033928
2021-07-01,TXSPD0000,assault,0.05743529131291437
2021-08-01,TXSPD0000,assault,0.05763607971224738
2021-09-01,TXSPD0000,assault,0.05876047816502896
2021-10-01,TXSPD0000,assault,0.0576100075796979
2021-11-01,TXSPD0000,assault,0.05841209177748176
2021-12-01,TXSPD0000,assault,0.058287978618792854
2022-01-01,TXSPD0000,assault,0.05793955202501439
2022-02-01,TXSPD0000,assault,0.058409260624818805
2022-03-01,TXSPD0000,assault,0.05822357997198654
2022-04-01,TXSPD0000,assault,0.058364059972166184
2022-05-01,TXSPD0000,assault,0.05820430114635097
2022-06-01,TXSPD0000,assault,0.05925250337286437
2022-07-01,TXSPD0000,assault,0.05959965157766
2022-08-01,TXSPD0000,assault,0.06097637740622629
2022-09-01,TXSPD0000,assault,0.06131012899423697
2022-10-01,TXSPD0000,assault,0.060839627588729184
2022-11-01,TXSPD0000,assault,0.060791172809049915
2022-12-01,TXSPD0000,assault,0.06010572221441949
2023-01-01,TXSPD0000,assault,0.06009716450160066
2023-02-01,TXSPD0000,assault,0.0600903081270113
2023-03-01,TXSPD0000,assault,0.060857274752615285
2023-04-01,TXSPD0000,assault,0.06081821339773144
2023-05-01,TXSPD0000,assault,0.060817611167968515
2023-06-01,TXSPD0000,assault,0.0603800652702064
2023-07-01,TXSPD0000,assault,0.059842303057478625
2023-08-01,TXSPD0000,assault,0.05924098178628391
2023-09-01,TXSPD0000,assault,0.060036051810846154
2023-10-01,TXSPD0000,assault,0.060499032343982934
2023-11-01,TXSPD0000,assault,0.06238889234573861
2023-12-01,TXSPD0000,assault,0.06160890146066786
2024-01-01,TXSPD0000,assault,0.06440187844396349
2024-02-01,TXSPD0000,assault,0.066001213436441
2024-03-01,TXSPD0000,assault,0.06261872079425704
2024-04-01,TXSPD0000,assault,0.06362683190908419
2024-05-01,TXSPD0000,assault,0.06357823187914556
2024-06-01,TXSPD0000,assault,0.06459521165779605
2024-07-01,TXSPD0000,assault,0.06364586070483103
2024-08-01,TXSPD0000,assault,0.06504510334560941
2024-09-01,TXSPD0000,assault,0.0661887443732368
2024-10-01,TXSPD0000,assault,0.06514593995191538
2024-11-01,TXSPD0000,assault,0.06608132206498732
2024-12-01,TXSPD0000,assault,0.06590593421773736
2025-01-01,TXSPD0000,assault,0.06436720121173473
2025-02-01,TXSPD0000,assault,0.06610410839651304
2025-03-01,TXSPD0000,assault,0.06334048903726613
2025-04-01,TXSPD0000,assault,0.0634905439360505
2025-05-01,TXSPD0000,assault,0.06126718334357485
2025-06-01,TXSPD0000,assault,0.06180514952470612
2025-07-01,TXSPD0000,assault,0.06433660331647847
2025-08-01,TXSPD0000,assault,0.0648472476969324
2025-09-01,TXSPD0000,assault,0.06569003900270119
2025-10-01,TXSPD0000,assault,0.06726016571743584
2025-11-01,TXSPD0000,assault,0.06941095714488708
2025-12-01,TXSPD0000,assault,0.07033548141719648
2026-01-01,TXSPD0000,assault,0.0715991186360413
2026-02-01,TXSPD0000,assault,0.07477600047135452
2026-03-01,TXSPD0000,assault,0.07638194978204695
2026-04-01,TXSPD0000,assault,0.0779287602177507
2026-05-01,TXSPD0000,assault,0.07923048955718022
2026-06-01,TXSPD0000,assault,0.08450256203152742
2017-01-01,UT0030100,assault,0.16798027677769872
2017-02-01,UT0030100,assault,0.1684010563854561
2017-03-01,UT0030100,assault,0.16746748268375602
2017-04-01,UT0030100,assault,0.16726132008238934
