date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2024-12-01,CA0300300,"Buena Park, CA",rape,-0.045501835275816305,0.14865918240004553,0.05395325357975622
2025-01-01,CA0300300,"Buena Park, CA",rape,-0.05002276723810972,0.14708438793806847,0.053675003575065716
2025-02-01,CA0300300,"Buena Park, CA",rape,-0.05450972383410502,0.14561419810042064,0.053655093213706095
2025-03-01,CA0300300,"Buena Park, CA",rape,-0.058534954094740854,0.14454480186198287,0.05384624830314522
2025-04-01,CA0300300,"Buena Park, CA",rape,-0.06296288709395981,0.14384642577270626,0.05427513766349534
2025-05-01,CA0300300,"Buena Park, CA",rape,-0.06722125585379146,0.14385734510666684,0.05489342213261672
2025-06-01,CA0300300,"Buena Park, CA",rape,-0.07159593826483679,0.1447841808387987,0.05572721479366294
2025-07-01,CA0300300,"Buena Park, CA",rape,-0.07580659840964543,0.14674166912232733,0.05670826287454389
2025-08-01,CA0300300,"Buena Park, CA",rape,-0.08013593360448468,0.15000443673037922,0.05788686369920093
2025-09-01,CA0300300,"Buena Park, CA",rape,-0.08444525230444988,0.15462347618253444,0.0592176646238034
2025-10-01,CA0300300,"Buena Park, CA",rape,-0.08859842490935321,0.16042351540541785,0.06063583265874506
2025-11-01,CA0300300,"Buena Park, CA",rape,-0.09287431623280185,0.1677782487068327,0.062220806458235245
2025-12-01,CA0300300,"Buena Park, CA",rape,-0.09699896397589747,0.17615795778995774,0.06385586995093284
2026-01-01,CA0300300,"Buena Park, CA",rape,-0.1012493312947953,0.18602997021353412,0.06563492148822547
2026-02-01,CA0300300,"Buena Park, CA",rape,-0.10548975620998924,0.19701949279798311,0.06748957241727105
2026-03-01,CA0300300,"Buena Park, CA",rape,-0.1093129695384345,0.2077990444628111,0.06921681049553996
2026-04-01,CA0300300,"Buena Park, CA",rape,-0.1135401110114671,0.220556201261304,0.07117246518361142
2026-05-01,CA0300300,"Buena Park, CA",rape,-0.11762704797256696,0.23360502065332303,0.07309427142649128
2026-06-01,CA0300300,"Buena Park, CA",rape,-0.1218482295257548,0.24769172380775734,0.07509524375892163
2017-01-01,CA0300700,"Fountain Valley, CA",rape,0.017667782513941077,0.13854693753007255,0.058240198780550756
2017-02-01,CA0300700,"Fountain Valley, CA",rape,0.0189797579541775,0.13072064753421536,0.041922330975522115
2017-03-01,CA0300700,"Fountain Valley, CA",rape,0.020155719136518258,0.12503497841001449,0.027220947909482263
2017-04-01,CA0300700,"Fountain Valley, CA",rape,0.021437639325958102,0.12047602761617668,0.011027089764471754
2017-05-01,CA0300700,"Fountain Valley, CA",rape,0.02264824694441714,0.117932560229888,-0.0045207679439780435
2017-06-01,CA0300700,"Fountain Valley, CA",rape,0.02385766096385389,0.11726599248692653,-0.020415461541942292
2017-07-01,CA0300700,"Fountain Valley, CA",rape,0.024977719402263787,0.11842802949576581,-0.035589708226199335
2017-08-01,CA0300700,"Fountain Valley, CA",rape,0.026072504619603976,0.12128726309606418,-0.05101143692120935
2017-09-01,CA0300700,"Fountain Valley, CA",rape,0.027092893186006606,0.12554018588572208,-0.0661262008382053
2017-10-01,CA0300700,"Fountain Valley, CA",rape,0.02799928382359873,0.13067130667202168,-0.0804188421246188
2017-11-01,CA0300700,"Fountain Valley, CA",rape,0.02884151437228155,0.13670193596797442,-0.09479851601172484
2017-12-01,CA0300700,"Fountain Valley, CA",rape,0.02955511210622852,0.14295875713267,-0.1082956829034547
2018-01-01,CA0300700,"Fountain Valley, CA",rape,0.03017706200509629,0.14959596484734358,-0.12176646640476996
2018-02-01,CA0300700,"Fountain Valley, CA",rape,0.03067092333041721,0.15617733642220463,-0.13470874922695053
2018-03-01,CA0300700,"Fountain Valley, CA",rape,0.03099784787019999,0.1619081207110455,-0.1459069592169513
2018-04-01,CA0300700,"Fountain Valley, CA",rape,0.031217872466037022,0.16786049236162315,-0.15771937624786325
2018-05-01,CA0300700,"Fountain Valley, CA",rape,0.031278881804738035,0.17309729313903888,-0.16852392661238014
2018-06-01,CA0300700,"Fountain Valley, CA",rape,0.03117435497294707,0.17784926625944145,-0.17899722614698277
2018-07-01,CA0300700,"Fountain Valley, CA",rape,0.03090090036615578,0.18171501459114642,-0.18842175940737782
2018-08-01,CA0300700,"Fountain Valley, CA",rape,0.03042969947464158,0.18487102161903646,-0.19738214108976848
2018-09-01,CA0300700,"Fountain Valley, CA",rape,0.029756013358641198,0.18710998883318572,-0.2055070573150104
2018-10-01,CA0300700,"Fountain Valley, CA",rape,0.02890101950150914,0.1883596462180053,-0.21253212682750444
2018-11-01,CA0300700,"Fountain Valley, CA",rape,0.027797130110165824,0.18867845472061107,-0.21888200007359515
2018-12-01,CA0300700,"Fountain Valley, CA",rape,0.02651143966266467,0.1880654364188886,-0.2241165754411103
2019-01-01,CA0300700,"Fountain Valley, CA",rape,0.024979746642907585,0.1866092637431266,-0.22860194052202232
2019-02-01,CA0300700,"Fountain Valley, CA",rape,0.0232701821306609,0.18448252158901285,-0.2321786326956623
2019-03-01,CA0300700,"Fountain Valley, CA",rape,0.021597227117378992,0.1821305056971262,-0.2346535341011915
2019-04-01,CA0300700,"Fountain Valley, CA",rape,0.01962902036940939,0.17921433167011455,-0.23658506285707936
2019-05-01,CA0300700,"Fountain Valley, CA",rape,0.01763458182556299,0.17624448128670567,-0.23767308677213883
2019-06-01,CA0300700,"Fountain Valley, CA",rape,0.015509092542805192,0.17319591720051755,-0.2380198200135908
2019-07-01,CA0300700,"Fountain Valley, CA",rape,0.013416620588641237,0.17042301466732523,-0.23763130234565288
2019-08-01,CA0300700,"Fountain Valley, CA",rape,0.011245811459351884,0.16789087314656645,-0.23651131183001262
2019-09-01,CA0300700,"Fountain Valley, CA",rape,0.00909487842886847,0.16582707545221206,-0.23469118578663917
2019-10-01,CA0300700,"Fountain Valley, CA",rape,0.007059490795940704,0.16437052698120222,-0.23229187305466326
2019-11-01,CA0300700,"Fountain Valley, CA",rape,0.005032099678260238,0.1634854542434888,-0.22918309869150377
2019-12-01,CA0300700,"Fountain Valley, CA",rape,0.003170444229459335,0.16324860144285971,-0.22559383843586645
2020-01-01,CA0300700,"Fountain Valley, CA",rape,0.0013785577128384574,0.16362236601484595,-0.22131448751026284
2020-02-01,CA0300700,"Fountain Valley, CA",rape,-2.507386414443147e-4,0.1645611593285918,-0.21648550209027206
2020-03-01,CA0300700,"Fountain Valley, CA",rape,-0.0016021102722856284,0.16586187634757008,-0.21149748863179063
2020-04-01,CA0300700,"Fountain Valley, CA",rape,-0.0028345719051507956,0.1675811843145555,-0.20569132066121654
2020-05-01,CA0300700,"Fountain Valley, CA",rape,-0.0037919460813817807,0.16943038235287175,-0.19963403994295525
2020-06-01,CA0300700,"Fountain Valley, CA",rape,-0.004509914119500635,0.17137525468010525,-0.19295150700200558
2020-07-01,CA0300700,"Fountain Valley, CA",rape,-0.004915215774241588,0.17313595575616256,-0.18610326264661303
2020-08-01,CA0300700,"Fountain Valley, CA",rape,-0.00500672752936282,0.1746718566865959,-0.17866243649263502
2020-09-01,CA0300700,"Fountain Valley, CA",rape,-0.004736968759193161,0.175768750379129,-0.17088149689069532
2020-10-01,CA0300700,"Fountain Valley, CA",rape,-0.004104698457844336,0.17628344999533407,-0.16305644388142326
2020-11-01,CA0300700,"Fountain Valley, CA",rape,-0.0030510465211204263,0.1761685801046688,-0.15469632434337122
2020-12-01,CA0300700,"Fountain Valley, CA",rape,-0.0016705606494280545,0.17548909991537667,-0.1463737713341544
2021-01-01,CA0300700,"Fountain Valley, CA",rape,9.021675390918915e-5,0.1743097835754683,-0.1375696879501973
2021-02-01,CA0300700,"Fountain Valley, CA",rape,0.0021515422482547564,0.17277317001628986,-0.12859447239250343
2021-03-01,CA0300700,"Fountain Valley, CA",rape,0.004238745323691617,0.17119385965283992,-0.12037127842634376
2021-04-01,CA0300700,"Fountain Valley, CA",rape,0.0067625848226846585,0.16936568746267114,-0.11117180973881524
2021-05-01,CA0300700,"Fountain Valley, CA",rape,0.009382020978719652,0.1676464476265807,-0.10220728704315185
2021-06-01,CA0300700,"Fountain Valley, CA",rape,0.012233108074097387,0.16605263488222988,-0.0929158154566867
2021-07-01,CA0300700,"Fountain Valley, CA",rape,0.015094980325061513,0.16479916207508646,-0.08393105587452254
2021-08-01,CA0300700,"Fountain Valley, CA",rape,0.018119854420238113,0.16389888533205108,-0.07468976428822671
2021-09-01,CA0300700,"Fountain Valley, CA",rape,0.021174235746240555,0.16347066465881196,-0.0655284628106223
2021-10-01,CA0300700,"Fountain Valley, CA",rape,0.024120853009769405,0.1635424963565395,-0.05677343548651237
2021-11-01,CA0300700,"Fountain Valley, CA",rape,0.02711757256695435,0.16412276744042334,-0.0478767537913356
2021-12-01,CA0300700,"Fountain Valley, CA",rape,0.029934132991344953,0.16514464008541527,-0.03944660830462787
2022-01-01,CA0300700,"Fountain Valley, CA",rape,0.0327197301831319,0.1666135477276358,-0.03095672929098292
2022-02-01,CA0300700,"Fountain Valley, CA",rape,0.03533922492834485,0.16841028788459547,-0.02272807486344597
2022-03-01,CA0300700,"Fountain Valley, CA",rape,0.037529484783917155,0.1702194143224744,-0.015550814034234861
2022-04-01,CA0300700,"Fountain Valley, CA",rape,0.03972335218805867,0.1723085973797223,-0.007920779019794821
2022-05-01,CA0300700,"Fountain Valley, CA",rape,0.0415791470432616,0.17428998428931514,-8.867243274970349e-4
2022-06-01,CA0300700,"Fountain Valley, CA",rape,0.04318201421177292,0.17615800391104963,0.005984547058442757
2022-07-01,CA0300700,"Fountain Valley, CA",rape,0.04439161822769755,0.17766355316509216,0.012215516191336206
2022-08-01,CA0300700,"Fountain Valley, CA",rape,0.04525002456399463,0.17878149694436538,0.018185841049668028
2022-09-01,CA0300700,"Fountain Valley, CA",rape,0.045671287593535226,0.1793415644414494,0.023643819039463665
2022-10-01,CA0300700,"Fountain Valley, CA",rape,0.0456348831463238,0.17928790629954441,0.02841938601667593
2022-11-01,CA0300700,"Fountain Valley, CA",rape,0.04515038363591373,0.1786757213376198,0.032880946511070874
2022-12-01,CA0300700,"Fountain Valley, CA",rape,0.04427053591393282,0.17764513600453707,0.03680551558968048
2023-01-01,CA0300700,"Fountain Valley, CA",rape,0.0429591325904628,0.1762468165969974,0.04052248727244212
2023-02-01,CA0300700,"Fountain Valley, CA",rape,0.041261725175337105,0.17463975780314764,0.0439643616176042
2023-03-01,CA0300700,"Fountain Valley, CA",rape,0.039415989720410494,0.17312082208298707,0.04689460504016907
2023-04-01,CA0300700,"Fountain Valley, CA",rape,0.03704765254969189,0.17148620148895463,0.05000523675090385
2023-05-01,CA0300700,"Fountain Valley, CA",rape,0.03445170793594343,0.17006407580876606,0.052945318348051273
2023-06-01,CA0300700,"Fountain Valley, CA",rape,0.03147754202979236,0.16886581767671174,0.05597861135278315
2023-07-01,CA0300700,"Fountain Valley, CA",rape,0.02833852532130443,0.16805098404904556,0.05897427712178782
2023-08-01,CA0300700,"Fountain Valley, CA",rape,0.024847839154791274,0.16762565920562034,0.06219978278769389
2023-09-01,CA0300700,"Fountain Valley, CA",rape,0.021128884800454273,0.1676550386053816,0.06562627055300574
2023-10-01,CA0300700,"Fountain Valley, CA",rape,0.01733427995627501,0.16811558681272826,0.06919915858459902
2023-11-01,CA0300700,"Fountain Valley, CA",rape,0.013233500090858996,0.16900545340999723,0.07322439549928461
2023-12-01,CA0300700,"Fountain Valley, CA",rape,0.009112600465831733,0.1702081386126088,0.07750714627245792
2024-01-01,CA0300700,"Fountain Valley, CA",rape,0.004719303564407085,0.17171702151245363,0.08240068370369791
2024-02-01,CA0300700,"Fountain Valley, CA",rape,2.1157617933553752e-4,0.17338797214167825,0.08783878886575991
2024-03-01,CA0300700,"Fountain Valley, CA",rape,-0.004088492807213129,0.174988397378779,0.09348071745450603
2024-04-01,CA0300700,"Fountain Valley, CA",rape,-0.00875217526448857,0.17661468031013258,0.10017058743687812
2024-05-01,CA0300700,"Fountain Valley, CA",rape,-0.013310139098898333,0.1779828055805707,0.10735701649192997
2024-06-01,CA0300700,"Fountain Valley, CA",rape,-0.018043799441191055,0.17905856998734393,0.11558685597136176
2024-07-01,CA0300700,"Fountain Valley, CA",rape,-0.022626270031231854,0.1796617135806996,0.12439400616897345
2024-08-01,CA0300700,"Fountain Valley, CA",rape,-0.027340599783475028,0.17973206942104966,0.1344333665126367
2024-09-01,CA0300700,"Fountain Valley, CA",rape,-0.03201506446349711,0.17918272324406978,0.14547611734675314
2024-10-01,CA0300700,"Fountain Valley, CA",rape,-0.036498721564422354,0.17811674572818942,0.1570919360917742
2024-11-01,CA0300700,"Fountain Valley, CA",rape,-0.04109246819959722,0.17657667400317137,0.17000907797894094
2024-12-01,CA0300700,"Fountain Valley, CA",rape,-0.045501835275816305,0.1748019154516758,0.1833500197482465
2025-01-01,CA0300700,"Fountain Valley, CA",rape,-0.05002276723810972,0.17285115978671742,0.1979580248325501
2025-02-01,CA0300700,"Fountain Valley, CA",rape,-0.05450972383410502,0.1709904135443959,0.21335498761189697
2025-03-01,CA0300700,"Fountain Valley, CA",rape,-0.058534954094740854,0.16958283365557167,0.22790062177564074
2025-04-01,CA0300700,"Fountain Valley, CA",rape,-0.06296288709395981,0.16855953520791975,0.24466819879526547
2025-05-01,CA0300700,"Fountain Valley, CA",rape,-0.06722125585379146,0.16834087343333973,0.26151554230901297
2025-06-01,CA0300700,"Fountain Valley, CA",rape,-0.07159593826483679,0.1691567326800166,0.27951967586604454
2025-07-01,CA0300700,"Fountain Valley, CA",rape,-0.07580659840964543,0.17116443736204953,0.2974748831953882
2025-08-01,CA0300700,"Fountain Valley, CA",rape,-0.08013593360448468,0.17467449201856422,0.3165320454339078
