date,city_id,crime_type,overdispersion_logit_se
2019-03-01,MT0070100,burglary,0.16121308053354455
2019-04-01,MT0070100,burglary,0.1500209426024728
2019-05-01,MT0070100,burglary,0.14667814203328025
2019-06-01,MT0070100,burglary,0.14671984478980718
2019-07-01,MT0070100,burglary,0.14241197247914733
2019-08-01,MT0070100,burglary,0.14793013955112042
2019-09-01,MT0070100,burglary,0.1483823859329171
2019-10-01,MT0070100,burglary,0.1487575585749037
2019-11-01,MT0070100,burglary,0.13903363997406135
2019-12-01,MT0070100,burglary,0.1475127409109398
2020-01-01,MT0070100,burglary,0.15213691594503426
2020-02-01,MT0070100,burglary,0.16025795248699598
2020-03-01,MT0070100,burglary,0.15515114391912432
2020-04-01,MT0070100,burglary,0.15359147115060398
2020-05-01,MT0070100,burglary,0.15078383340725343
2020-06-01,MT0070100,burglary,0.15309538969422704
2020-07-01,MT0070100,burglary,0.15086258126016175
2020-08-01,MT0070100,burglary,0.1481397620775333
2020-09-01,MT0070100,burglary,0.14900310969925262
2020-10-01,MT0070100,burglary,0.15462038405265324
2020-11-01,MT0070100,burglary,0.13815723372682054
2020-12-01,MT0070100,burglary,0.14225573671917113
2021-01-01,MT0070100,burglary,0.1512078815221268
2021-02-01,MT0070100,burglary,0.15974961959479483
2021-03-01,MT0070100,burglary,0.15421596201228166
2021-04-01,MT0070100,burglary,0.1540833976538898
2021-05-01,MT0070100,burglary,0.15276239724660484
2021-06-01,MT0070100,burglary,0.15305841789642535
2021-07-01,MT0070100,burglary,0.1506142295450329
2021-08-01,MT0070100,burglary,0.15390731655614076
2021-09-01,MT0070100,burglary,0.15445247099604353
2021-10-01,MT0070100,burglary,0.15820435764454874
2021-11-01,MT0070100,burglary,0.15468769512999966
2021-12-01,MT0070100,burglary,0.15194044747046634
2022-01-01,MT0070100,burglary,0.15475467095762943
2022-02-01,MT0070100,burglary,0.16651842184010826
2022-03-01,MT0070100,burglary,0.16476734833359571
2022-04-01,MT0070100,burglary,0.15360026216748465
2022-05-01,MT0070100,burglary,0.14499566009620515
2022-06-01,MT0070100,burglary,0.15174328742272603
2022-07-01,MT0070100,burglary,0.15416820750628007
2022-08-01,MT0070100,burglary,0.1533831402634255
2022-09-01,MT0070100,burglary,0.15730296413863257
2022-10-01,MT0070100,burglary,0.16119496675871564
2022-11-01,MT0070100,burglary,0.17177110159043307
2022-12-01,MT0070100,burglary,0.1591939919171796
2023-01-01,MT0070100,burglary,0.15990863954659795
