month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
10,TX2120000,"Smith, TX",burglary,0.028899432056730796,0.02730633488713763,0.04632988633056894
11,TX2120000,"Smith, TX",burglary,0.04335648901922793,0.04568529974888228,0.046324248149499925
12,TX2120000,"Smith, TX",burglary,0.03396486584450194,0.07491751947352124,0.04630502833025537
1,TX2120400,"Tyler, TX",burglary,-0.04171547292485084,-0.036373544671940025,0.04556058314512892
2,TX2120400,"Tyler, TX",burglary,-0.1165717868932366,-0.09710162342071606,0.045641495177964383
3,TX2120400,"Tyler, TX",burglary,-0.10905540010747705,-0.07841245034784697,0.04555361410807108
4,TX2120400,"Tyler, TX",burglary,-0.04542963067724679,-0.02886257618936301,0.04557846217731488
5,TX2120400,"Tyler, TX",burglary,0.0018165334085476902,0.00767357098152962,0.045553614108071086
6,TX2120400,"Tyler, TX",burglary,0.027738355203789762,0.022210000285267276,0.045641495177964383
7,TX2120400,"Tyler, TX",burglary,0.05824567154536681,0.008797747263157662,0.045560583145128904
8,TX2120400,"Tyler, TX",burglary,0.07139876446546095,-0.01967978358703726,0.045641495177964383
9,TX2120400,"Tyler, TX",burglary,0.047352179059185415,-0.010793159251124037,0.045553614108071086
10,TX2120400,"Tyler, TX",burglary,0.028899432056730796,0.05643837359814534,0.04557846217731488
11,TX2120400,"Tyler, TX",burglary,0.04335648901922793,0.10910783602622368,0.04555361410807108
12,TX2120400,"Tyler, TX",burglary,0.03396486584450194,0.0669956093137038,0.045641495177964383
1,TX2200100,"Arlington, TX",burglary,-0.04171547292485084,-0.02449700716879719,0.040851026880956
2,TX2200100,"Arlington, TX",burglary,-0.1165717868932366,-0.1412671213619775,0.040949694343415395
3,TX2200100,"Arlington, TX",burglary,-0.10905540010747705,-0.1367382715890801,0.04088799736642205
4,TX2200100,"Arlington, TX",burglary,-0.04542963067724679,-0.02181212853944023,0.040926386763541
5,TX2200100,"Arlington, TX",burglary,0.0018165334085476902,0.040838697253653675,0.04088799736642205
6,TX2200100,"Arlington, TX",burglary,0.027738355203789762,0.017865537258663498,0.040949694343415395
7,TX2200100,"Arlington, TX",burglary,0.05824567154536681,0.021975581061578014,0.040851026880956
8,TX2200100,"Arlington, TX",burglary,0.07139876446546095,0.06955188210869301,0.040949694343415395
9,TX2200100,"Arlington, TX",burglary,0.047352179059185415,0.06754445844301482,0.040887997366422055
10,TX2200100,"Arlington, TX",burglary,0.028899432056730796,0.024333554646659414,0.040926386763541
11,TX2200100,"Arlington, TX",burglary,0.04335648901922793,0.03087654199963076,0.04088799736642205
12,TX2200100,"Arlington, TX",burglary,0.03396486584450194,0.05132827588740182,0.040949694343415395
1,TX2200900,"Euless, TX",burglary,-0.04171547292485084,-0.052376850474223094,0.05034577451859501
2,TX2200900,"Euless, TX",burglary,-0.1165717868932366,-0.17393745991506226,0.050504279942033735
3,TX2200900,"Euless, TX",burglary,-0.10905540010747705,-0.10837376557212247,0.05040864752295432
4,TX2200900,"Euless, TX",burglary,-0.04542963067724679,0.03683434952695854,0.05044451885185529
5,TX2200900,"Euless, TX",burglary,0.0018165334085476902,0.06293184176198317,0.05040864752295433
6,TX2200900,"Euless, TX",burglary,0.027738355203789762,0.013072170963879859,0.050504279942033735
7,TX2200900,"Euless, TX",burglary,0.05824567154536681,0.029184828891400207,0.05034577451859501
8,TX2200900,"Euless, TX",burglary,0.07139876446546095,0.06529504912959568,0.05050427994203374
9,TX2200900,"Euless, TX",burglary,0.047352179059185415,0.02292337636947875,0.05040864752295433
10,TX2200900,"Euless, TX",burglary,0.028899432056730796,-0.013642327944135686,0.05044451885185529
11,TX2200900,"Euless, TX",burglary,0.04335648901922793,0.04571056902348337,0.05040864752295432
12,TX2200900,"Euless, TX",burglary,0.03396486584450194,0.07237821823876392,0.050504279942033735
1,TX2201200,"Fort Worth, TX",burglary,-0.04171547292485084,-0.020758704861262137,0.039191330941830194
2,TX2201200,"Fort Worth, TX",burglary,-0.1165717868932366,-0.09367657990113484,0.03929077072165667
3,TX2201200,"Fort Worth, TX",burglary,-0.10905540010747705,-0.0978740900667997,0.03922212309905371
4,TX2201200,"Fort Worth, TX",burglary,-0.04542963067724679,-0.022293821638829665,0.03927197720271956
5,TX2201200,"Fort Worth, TX",burglary,0.0018165334085476902,0.037811662421530196,0.039222123099053714
6,TX2201200,"Fort Worth, TX",burglary,0.027738355203789762,0.03857768145845916,0.03929077072165667
7,TX2201200,"Fort Worth, TX",burglary,0.05824567154536681,0.032628467293817076,0.03919133094183019
8,TX2201200,"Fort Worth, TX",burglary,0.07139876446546095,0.04497293721258396,0.03929077072165667
9,TX2201200,"Fort Worth, TX",burglary,0.047352179059185415,0.037300684945693885,0.039222123099053714
10,TX2201200,"Fort Worth, TX",burglary,0.028899432056730796,0.010424059206274724,0.03927197720271956
11,TX2201200,"Fort Worth, TX",burglary,0.04335648901922793,0.01089198026702066,0.03922212309905371
12,TX2201200,"Fort Worth, TX",burglary,0.03396486584450194,0.02199572366264667,0.03929077072165667
1,TX2201300,"Grapevine, TX",burglary,-0.04171547292485084,-0.024218226539208666,0.0529996633839794
2,TX2201300,"Grapevine, TX",burglary,-0.1165717868932366,-0.08602757987737691,0.053072345373140734
3,TX2201300,"Grapevine, TX",burglary,-0.10905540010747705,-0.08998779085026443,0.053091471692425
4,TX2201300,"Grapevine, TX",burglary,-0.04542963067724679,-0.03607887957684937,0.053069186112954365
5,TX2201300,"Grapevine, TX",burglary,0.0018165334085476902,0.014643245435842047,0.053091471692425
6,TX2201300,"Grapevine, TX",burglary,0.027738355203789762,0.03661572191668945,0.053072345373140734
7,TX2201300,"Grapevine, TX",burglary,0.05824567154536681,0.048618072900237966,0.05299966338397939
8,TX2201300,"Grapevine, TX",burglary,0.07139876446546095,0.05047522435217623,0.053072345373140734
9,TX2201300,"Grapevine, TX",burglary,0.047352179059185415,0.030035588964034438,0.05309147169242501
10,TX2201300,"Grapevine, TX",burglary,0.028899432056730796,0.011679033215820051,0.053069186112954365
11,TX2201300,"Grapevine, TX",burglary,0.04335648901922793,0.020909110089358612,0.053091471692425
12,TX2201300,"Grapevine, TX",burglary,0.03396486584450194,0.023336479969540583,0.053072345373140734
1,TX2202000,"Mansfield, TX",burglary,-0.04171547292485084,-0.08200058626117904,0.05203947193138856
2,TX2202000,"Mansfield, TX",burglary,-0.1165717868932366,-0.18519193693392877,0.05221996187842231
3,TX2202000,"Mansfield, TX",burglary,-0.10905540010747705,-0.11412906627540366,0.05204371926458925
4,TX2202000,"Mansfield, TX",burglary,-0.04542963067724679,0.02217055222688049,0.05217442682061478
5,TX2202000,"Mansfield, TX",burglary,0.0018165334085476902,0.052173777804688196,0.052043719264589255
6,TX2202000,"Mansfield, TX",burglary,0.027738355203789762,0.02588949293802103,0.05221996187842231
7,TX2202000,"Mansfield, TX",burglary,0.05824567154536681,0.06109593856686882,0.05203947193138855
8,TX2202000,"Mansfield, TX",burglary,0.07139876446546095,0.09796298558598907,0.052219961878422316
9,TX2202000,"Mansfield, TX",burglary,0.047352179059185415,0.04780476262177416,0.052043719264589255
10,TX2202000,"Mansfield, TX",burglary,0.028899432056730796,-0.001265904532570288,0.05217442682061478
11,TX2202000,"Mansfield, TX",burglary,0.04335648901922793,0.03505517354325145,0.05204371926458925
12,TX2202000,"Mansfield, TX",burglary,0.03396486584450194,0.04043481071560854,0.05221996187842231
1,TX2202100,"North Richland Hills, TX",burglary,-0.04171547292485084,-0.05943840179482895,0.0495164063093975
2,TX2202100,"North Richland Hills, TX",burglary,-0.1165717868932366,-0.06364601170434919,0.049643147358747745
3,TX2202100,"North Richland Hills, TX",burglary,-0.10905540010747705,-0.0500957332385769,0.0495620614588429
4,TX2202100,"North Richland Hills, TX",burglary,-0.04542963067724679,-0.02853321664230174,0.04955621688282238
5,TX2202100,"North Richland Hills, TX",burglary,0.0018165334085476902,0.012366522874252935,0.0495620614588429
6,TX2202100,"North Richland Hills, TX",burglary,0.027738355203789762,0.04382939373967714,0.049643147358747745
7,TX2202100,"North Richland Hills, TX",burglary,0.05824567154536681,0.027926539914321664,0.04951640630939749
8,TX2202100,"North Richland Hills, TX",burglary,0.07139876446546095,-0.0017317003958412815,0.049643147358747745
9,TX2202100,"North Richland Hills, TX",burglary,0.047352179059185415,0.01622988301889369,0.049562061458842906
10,TX2202100,"North Richland Hills, TX",burglary,0.028899432056730796,0.060045078522809006,0.04955621688282238
11,TX2202100,"North Richland Hills, TX",burglary,0.04335648901922793,0.05301118922593752,0.0495620614588429
12,TX2202100,"North Richland Hills, TX",burglary,0.03396486584450194,-0.009963543519993881,0.049643147358747745
1,TX2210100,"Abilene, TX",burglary,-0.04171547292485084,-0.09059718689484417,0.04346089987098911
2,TX2210100,"Abilene, TX",burglary,-0.1165717868932366,-0.12294388659405961,0.04360820631409626
3,TX2210100,"Abilene, TX",burglary,-0.10905540010747705,-0.09097426086903822,0.0434968210221127
4,TX2210100,"Abilene, TX",burglary,-0.04542963067724679,-0.04037501465333213,0.043566468580010634
5,TX2210100,"Abilene, TX",burglary,0.0018165334085476902,0.0018659749296387944,0.043496821022112706
6,TX2210100,"Abilene, TX",burglary,0.027738355203789762,0.04824971452460988,0.04360820631409626
7,TX2210100,"Abilene, TX",burglary,0.05824567154536681,0.08758066743394621,0.043460899870989105
8,TX2210100,"Abilene, TX",burglary,0.07139876446546095,0.08660481365075963,0.04360820631409626
9,TX2210100,"Abilene, TX",burglary,0.047352179059185415,0.0576517073866362,0.043496821022112706
10,TX2210100,"Abilene, TX",burglary,0.028899432056730796,0.04339153411423006,0.043566468580010634
11,TX2210100,"Abilene, TX",burglary,0.04335648901922793,0.03447309801366113,0.0434968210221127
12,TX2210100,"Abilene, TX",burglary,0.03396486584450194,-0.01492716104220777,0.04360820631409626
1,TX2260100,"San Angelo, TX",burglary,-0.04171547292485084,-0.10755745513968115,0.04375012904064049
2,TX2260100,"San Angelo, TX",burglary,-0.1165717868932366,-0.16817429021582986,0.04388201840907684
3,TX2260100,"San Angelo, TX",burglary,-0.10905540010747705,-0.09458788005815587,0.043737576368285354
4,TX2260100,"San Angelo, TX",burglary,-0.04542963067724679,0.0015118843961148478,0.04382602031979881
5,TX2260100,"San Angelo, TX",burglary,0.0018165334085476902,0.01376482612660874,0.043737576368285354
6,TX2260100,"San Angelo, TX",burglary,0.027738355203789762,0.007261038179526318,0.04388201840907684
7,TX2260100,"San Angelo, TX",burglary,0.05824567154536681,0.05865416256303696,0.04375012904064048
8,TX2260100,"San Angelo, TX",burglary,0.07139876446546095,0.10370004162602958,0.04388201840907684
9,TX2260100,"San Angelo, TX",burglary,0.047352179059185415,0.07901692404499977,0.04373757636828536
10,TX2260100,"San Angelo, TX",burglary,0.028899432056730796,0.047391408180529324,0.04382602031979881
11,TX2260100,"San Angelo, TX",burglary,0.04335648901922793,0.05070942246319147,0.043737576368285354
12,TX2260100,"San Angelo, TX",burglary,0.03396486584450194,0.008309917833629863,0.04388201840907684
1,TX2270000,"Travis, TX",burglary,-0.04171547292485084,-0.03348100045553423,0.04211745317660313
2,TX2270000,"Travis, TX",burglary,-0.1165717868932366,-0.10853393750451656,0.042250904136592236
3,TX2270000,"Travis, TX",burglary,-0.10905540010747705,-0.10617762689963925,0.04214389628170957
4,TX2270000,"Travis, TX",burglary,-0.04542963067724679,-0.06344474665980002,0.04223479165866791
5,TX2270000,"Travis, TX",burglary,0.0018165334085476902,-0.04234777686168672,0.04214389628170958
6,TX2270000,"Travis, TX",burglary,0.027738355203789762,-0.01550979114316555,0.042250904136592236
7,TX2270000,"Travis, TX",burglary,0.05824567154536681,0.05074844554723681,0.04211745317660312
8,TX2270000,"Travis, TX",burglary,0.07139876446546095,0.09932292625211885,0.042250904136592236
9,TX2270000,"Travis, TX",burglary,0.047352179059185415,0.07969917055553896,0.04214389628170958
10,TX2270000,"Travis, TX",burglary,0.028899432056730796,0.04617730156809742,0.04223479165866791
11,TX2270000,"Travis, TX",burglary,0.04335648901922793,0.05155878811408439,0.04214389628170957
12,TX2270000,"Travis, TX",burglary,0.03396486584450194,0.041988247487265914,0.042250904136592236
1,TX2270100,"Austin, TX",burglary,-0.04171547292485084,-0.01679541301580848,0.03907446582134029
2,TX2270100,"Austin, TX",burglary,-0.1165717868932366,-0.07674222093977048,0.039163385477521566
3,TX2270100,"Austin, TX",burglary,-0.10905540010747705,-0.07283794132675595,0.039093492178869864
4,TX2270100,"Austin, TX",burglary,-0.04542963067724679,-0.05341857842620708,0.039143040030828434
5,TX2270100,"Austin, TX",burglary,0.0018165334085476902,-0.04093950913923311,0.03909349217886987
6,TX2270100,"Austin, TX",burglary,0.027738355203789762,0.0018262047588157582,0.039163385477521566
7,TX2270100,"Austin, TX",burglary,0.05824567154536681,0.05863718621249847,0.03907446582134029
8,TX2270100,"Austin, TX",burglary,0.07139876446546095,0.058385131928319484,0.039163385477521566
9,TX2270100,"Austin, TX",burglary,0.047352179059185415,0.012639079118614931,0.03909349217886987
10,TX2270100,"Austin, TX",burglary,0.028899432056730796,0.011576805229517057,0.039143040030828434
11,TX2270100,"Austin, TX",burglary,0.04335648901922793,0.059296598150684096,0.039093492178869864
12,TX2270100,"Austin, TX",burglary,0.03396486584450194,0.05837265744932532,0.03916338547752156
1,TX2270900,"Pflugerville, TX",burglary,-0.04171547292485084,0.03068647124810959,0.052456636429959964
2,TX2270900,"Pflugerville, TX",burglary,-0.1165717868932366,-0.08567318640999592,0.05251039584850093
3,TX2270900,"Pflugerville, TX",burglary,-0.10905540010747705,-0.09818694431453255,0.0524901923578908
4,TX2270900,"Pflugerville, TX",burglary,-0.04542963067724679,-0.019377100246908068,0.05244038839652028
