month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
7,MT0070100,"Great Falls, MT",property,0.05697270444947651,0.11246486220272034,0.027195116175478356
8,MT0070100,"Great Falls, MT",property,0.06947439815823744,0.1330768123218729,0.027207381343414726
9,MT0070100,"Great Falls, MT",property,0.04451753567159898,0.10561854038519758,0.02721422123627753
10,MT0070100,"Great Falls, MT",property,0.022310962695906014,0.07996693758389693,0.027231489651236656
11,MT0070100,"Great Falls, MT",property,0.030813727575121998,0.0506906157882854,0.027214221236277526
12,MT0070100,"Great Falls, MT",property,0.021985184792944854,-0.02930063691371585,0.027207381343414723
1,MT0160100,"Bozeman, MT",property,-0.041662474767637785,-0.0750020540055073,0.030248579939275308
2,MT0160100,"Bozeman, MT",property,-0.10291650859507968,-0.12663200601556127,0.03031475006973078
3,MT0160100,"Bozeman, MT",property,-0.09326987579027994,-0.1127946131452618,0.03031243041173153
4,MT0160100,"Bozeman, MT",property,-0.03762119237774474,-0.04309843974151896,0.030305475832229357
5,MT0160100,"Bozeman, MT",property,0.0026283828617202076,-0.009455564895282471,0.030312430411731532
6,MT0160100,"Bozeman, MT",property,0.02676715532573615,-7.826205572975033e-4,0.03031475006973078
7,MT0160100,"Bozeman, MT",property,0.05697270444947651,0.069898620101687,0.030248579939275305
8,MT0160100,"Bozeman, MT",property,0.06947439815823744,0.16541921298703424,0.03031475006973078
9,MT0160100,"Bozeman, MT",property,0.04451753567159898,0.15668525402055514,0.030312430411731536
10,MT0160100,"Bozeman, MT",property,0.022310962695906014,0.04820187364533928,0.030305475832229357
11,MT0160100,"Bozeman, MT",property,0.030813727575121998,-0.02933164207619059,0.03031243041173153
12,MT0160100,"Bozeman, MT",property,0.021985184792944854,-0.043108020317995786,0.03031475006973078
1,MT0320100,"Missoula, MT",property,-0.041662474767637785,-0.13301058804527358,0.02712570709241628
2,MT0320100,"Missoula, MT",property,-0.10291650859507968,-0.18542176816751255,0.027149433237623824
3,MT0320100,"Missoula, MT",property,-0.09326987579027994,-0.12902384900083375,0.027152030129865404
4,MT0320100,"Missoula, MT",property,-0.03762119237774474,-0.038016668970512375,0.027162030364101482
5,MT0320100,"Missoula, MT",property,0.0026283828617202076,0.018475970353386943,0.027152030129865407
6,MT0320100,"Missoula, MT",property,0.02676715532573615,0.06698457424511328,0.027149433237623824
7,MT0320100,"Missoula, MT",property,0.05697270444947651,0.12482539284813368,0.027125707092416275
8,MT0320100,"Missoula, MT",property,0.06947439815823744,0.13782835254591097,0.027149433237623824
9,MT0320100,"Missoula, MT",property,0.04451753567159898,0.08961562857637206,0.027152030129865407
10,MT0320100,"Missoula, MT",property,0.022310962695906014,0.04620186416765225,0.027162030364101482
11,MT0320100,"Missoula, MT",property,0.030813727575121998,0.029117445268214564,0.027152030129865404
12,MT0320100,"Missoula, MT",property,0.021985184792944854,-0.02757635382065149,0.027149433237623824
1,MT0560100,"Billings, MT",property,-0.041662474767637785,-0.08364897371810988,0.026364701131108587
2,MT0560100,"Billings, MT",property,-0.10291650859507968,-0.14037050420384284,0.026393758186919705
3,MT0560100,"Billings, MT",property,-0.09326987579027994,-0.11420980688033555,0.02641208721295909
4,MT0560100,"Billings, MT",property,-0.03762119237774474,-0.058037380881406,0.026421584252354528
5,MT0560100,"Billings, MT",property,0.0026283828617202076,-0.01921550657896162,0.026412087212959092
6,MT0560100,"Billings, MT",property,0.02676715532573615,0.02319913316976089,0.026393758186919705
7,MT0560100,"Billings, MT",property,0.05697270444947651,0.07778405055323592,0.02636470113110858
8,MT0560100,"Billings, MT",property,0.06947439815823744,0.10071436489846375,0.026393758186919705
9,MT0560100,"Billings, MT",property,0.04451753567159898,0.08041859073983045,0.026412087212959092
10,MT0560100,"Billings, MT",property,0.022310962695906014,0.06390230404627995,0.026421584252354528
11,MT0560100,"Billings, MT",property,0.030813727575121998,0.05887164588434064,0.02641208721295909
12,MT0560100,"Billings, MT",property,0.021985184792944854,0.010592082970744312,0.026393758186919702
1,NB0280000,"Douglas, NE",property,-0.041662474767637785,-0.13080194546031024,0.03213794352975206
2,NB0280000,"Douglas, NE",property,-0.10291650859507968,-0.2127570269916882,0.03213964266278971
3,NB0280000,"Douglas, NE",property,-0.09326987579027994,-0.16954750421335962,0.03216711994374905
4,NB0280000,"Douglas, NE",property,-0.03762119237774474,-0.08881842951373194,0.03217606300554518
5,NB0280000,"Douglas, NE",property,0.0026283828617202076,-0.019419715610310653,0.03216711994374905
6,NB0280000,"Douglas, NE",property,0.02676715532573615,0.06468848571396203,0.03213964266278971
7,NB0280000,"Douglas, NE",property,0.05697270444947651,0.13516072869761553,0.03213794352975206
8,NB0280000,"Douglas, NE",property,0.06947439815823744,0.12688342978668873,0.03213964266278971
9,NB0280000,"Douglas, NE",property,0.04451753567159898,0.07931512377105482,0.03216711994374906
10,NB0280000,"Douglas, NE",property,0.022310962695906014,0.08445964627642659,0.03217606300554518
11,NB0280000,"Douglas, NE",property,0.030813727575121998,0.10529331281531004,0.03216711994374905
12,NB0280000,"Douglas, NE",property,0.021985184792944854,0.02554389472834291,0.03213964266278971
1,NB0280200,"Omaha, NE",property,-0.041662474767637785,-0.0755996102047905,0.025402649098215196
2,NB0280200,"Omaha, NE",property,-0.10291650859507968,-0.13130566176394595,0.025423487450122493
3,NB0280200,"Omaha, NE",property,-0.09326987579027994,-0.10575135686175968,0.025448092741282406
4,NB0280200,"Omaha, NE",property,-0.03762119237774474,-0.045456761336001704,0.025452785680225347
5,NB0280200,"Omaha, NE",property,0.0026283828617202076,-0.007628072304484644,0.02544809274128241
6,NB0280200,"Omaha, NE",property,0.02676715532573615,0.022590745053477926,0.025423487450122493
7,NB0280200,"Omaha, NE",property,0.05697270444947651,0.06672179052401941,0.02540264909821519
8,NB0280200,"Omaha, NE",property,0.06947439815823744,0.09119749214813737,0.025423487450122493
9,NB0280200,"Omaha, NE",property,0.04451753567159898,0.0745210069267222,0.02544809274128241
10,NB0280200,"Omaha, NE",property,0.022310962695906014,0.0543345810167728,0.025452785680225347
11,NB0280200,"Omaha, NE",property,0.030813727575121998,0.047736241920293174,0.025448092741282406
12,NB0280200,"Omaha, NE",property,0.021985184792944854,0.00863960488155962,0.02542348745012249
1,NB0400100,"Grand Island, NE",property,-0.041662474767637785,-0.14879701844912768,0.029358998800737005
2,NB0400100,"Grand Island, NE",property,-0.10291650859507968,-0.15673540807449887,0.029375612008700216
3,NB0400100,"Grand Island, NE",property,-0.09326987579027994,-0.10224498720526422,0.02937260677415619
4,NB0400100,"Grand Island, NE",property,-0.03762119237774474,-0.03162200365364047,0.02935786737451638
5,NB0400100,"Grand Island, NE",property,0.0026283828617202076,0.03178470313154605,0.02937260677415619
6,NB0400100,"Grand Island, NE",property,0.02676715532573615,0.08459443126652286,0.029375612008700216
7,NB0400100,"Grand Island, NE",property,0.05697270444947651,0.11234000741691064,0.029358998800737002
8,NB0400100,"Grand Island, NE",property,0.06947439815823744,0.10732214504948268,0.029375612008700216
9,NB0400100,"Grand Island, NE",property,0.04451753567159898,0.08928873521246508,0.029372606774156193
10,NB0400100,"Grand Island, NE",property,0.022310962695906014,0.06807901468585753,0.02935786737451638
11,NB0400100,"Grand Island, NE",property,0.030813727575121998,0.01762855989347009,0.02937260677415619
12,NB0400100,"Grand Island, NE",property,0.021985184792944854,-0.07163817927372362,0.029375612008700216
1,NB0550100,"Lincoln, NE",property,-0.041662474767637785,-0.09993341208635029,0.025833872961115004
2,NB0550100,"Lincoln, NE",property,-0.10291650859507968,-0.1501444582335071,0.02585506780014988
3,NB0550100,"Lincoln, NE",property,-0.09326987579027994,-0.10833809016623606,0.025870967943746256
4,NB0550100,"Lincoln, NE",property,-0.03762119237774474,-0.012153174955266622,0.02587370911289666
5,NB0550100,"Lincoln, NE",property,0.0026283828617202076,0.04404141047827189,0.025870967943746256
6,NB0550100,"Lincoln, NE",property,0.02676715532573615,0.04642876556800626,0.02585506780014988
7,NB0550100,"Lincoln, NE",property,0.05697270444947651,0.05442584232130734,0.025833872961115
8,NB0550100,"Lincoln, NE",property,0.06947439815823744,0.08130636385927167,0.02585506780014988
9,NB0550100,"Lincoln, NE",property,0.04451753567159898,0.08500756555704359,0.02587096794374626
10,NB0550100,"Lincoln, NE",property,0.022310962695906014,0.057660744720309576,0.02587370911289666
11,NB0550100,"Lincoln, NE",property,0.030813727575121998,0.024796683895963498,0.025870967943746256
12,NB0550100,"Lincoln, NE",property,0.021985184792944854,-0.02309824095881373,0.02585506780014988
1,NB0770000,"Sarpy, NE",property,-0.041662474767637785,-0.15378899936312077,0.03160780324895087
2,NB0770000,"Sarpy, NE",property,-0.10291650859507968,-0.2159043735729042,0.03160935434070934
3,NB0770000,"Sarpy, NE",property,-0.09326987579027994,-0.1818852696403318,0.031605444262650634
4,NB0770000,"Sarpy, NE",property,-0.03762119237774474,-0.07329150868205542,0.031561857279680666
5,NB0770000,"Sarpy, NE",property,0.0026283828617202076,0.039989611880641776,0.031605444262650634
6,NB0770000,"Sarpy, NE",property,0.02676715532573615,0.09874274064673298,0.03160935434070934
7,NB0770000,"Sarpy, NE",property,0.05697270444947651,0.10468267643784246,0.03160780324895087
8,NB0770000,"Sarpy, NE",property,0.06947439815823744,0.10305374656130332,0.03160935434070934
9,NB0770000,"Sarpy, NE",property,0.04451753567159898,0.11814096555400923,0.03160544426265064
10,NB0770000,"Sarpy, NE",property,0.022310962695906014,0.12239783160733374,0.031561857279680666
11,NB0770000,"Sarpy, NE",property,0.030813727575121998,0.072861015130959,0.031605444262650634
12,NB0770000,"Sarpy, NE",property,0.021985184792944854,-0.03499843656041035,0.03160935434070934
1,NB0770100,"Bellevue, NE",property,-0.041662474767637785,-0.09387922981214622,0.030487791630246397
2,NB0770100,"Bellevue, NE",property,-0.10291650859507968,-0.11267616665330324,0.030475030547724446
3,NB0770100,"Bellevue, NE",property,-0.09326987579027994,-0.06107826860729361,0.030513466883065086
4,NB0770100,"Bellevue, NE",property,-0.03762119237774474,-0.02457220810090276,0.030496968616058027
5,NB0770100,"Bellevue, NE",property,0.0026283828617202076,-0.01892631122582962,0.03051346688306509
6,NB0770100,"Bellevue, NE",property,0.02676715532573615,0.016084149647063405,0.030475030547724446
7,NB0770100,"Bellevue, NE",property,0.05697270444947651,0.07430562638243757,0.030487791630246393
8,NB0770100,"Bellevue, NE",property,0.06947439815823744,0.08556461626841476,0.030475030547724446
9,NB0770100,"Bellevue, NE",property,0.04451753567159898,0.05354032165211376,0.030513466883065093
10,NB0770100,"Bellevue, NE",property,0.022310962695906014,0.04414581153061139,0.030496968616058027
11,NB0770100,"Bellevue, NE",property,0.030813727575121998,0.04603786161071805,0.030513466883065086
12,NB0770100,"Bellevue, NE",property,0.021985184792944854,-0.008546202691883477,0.030475030547724442
1,NC0010100,"Burlington, NC",property,-0.041662474767637785,-0.03218454583298948,0.02766504265815335
2,NC0010100,"Burlington, NC",property,-0.10291650859507968,-0.09951273994182916,0.027685459190750602
3,NC0010100,"Burlington, NC",property,-0.09326987579027994,-0.12944146042604415,0.0277085038000884
4,NC0010100,"Burlington, NC",property,-0.03762119237774474,-0.0426479772494333,0.027708362451219493
5,NC0010100,"Burlington, NC",property,0.0026283828617202076,0.06361570229097592,0.027708503800088408
6,NC0010100,"Burlington, NC",property,0.02676715532573615,0.07059772761670674,0.027685459190750602
7,NC0010100,"Burlington, NC",property,0.05697270444947651,0.03164521363017108,0.027665042658153345
8,NC0010100,"Burlington, NC",property,0.06947439815823744,0.04767144774539837,0.027685459190750605
9,NC0010100,"Burlington, NC",property,0.04451753567159898,0.07813950043243177,0.027708503800088408
10,NC0010100,"Burlington, NC",property,0.022310962695906014,0.04318730945225174,0.027708362451219493
11,NC0010100,"Burlington, NC",property,0.030813727575121998,-0.011774410094545157,0.0277085038000884
12,NC0010100,"Burlington, NC",property,0.021985184792944854,-0.01929576762309439,0.027685459190750602
1,NC0110000,"Buncombe, NC",property,-0.041662474767637785,-0.00418977105377368,0.028710250469017602
2,NC0110000,"Buncombe, NC",property,-0.10291650859507968,-0.0714178177505892,0.02872629474851741
3,NC0110000,"Buncombe, NC",property,-0.09326987579027994,-0.08886140825805937,0.02876699426529473
4,NC0110000,"Buncombe, NC",property,-0.03762119237774474,-0.05565068171712541,0.02876925101100611
5,NC0110000,"Buncombe, NC",property,0.0026283828617202076,-0.02879865301583854,0.028766994265294735
6,NC0110000,"Buncombe, NC",property,0.02676715532573615,-0.010756138555381165,0.02872629474851741
7,NC0110000,"Buncombe, NC",property,0.05697270444947651,0.03237875548260776,0.0287102504690176
8,NC0110000,"Buncombe, NC",property,0.06947439815823744,0.07398602166274516,0.02872629474851741
9,NC0110000,"Buncombe, NC",property,0.04451753567159898,0.06324062774138128,0.028766994265294735
10,NC0110000,"Buncombe, NC",property,0.022310962695906014,0.027461697288291342,0.02876925101100611
11,NC0110000,"Buncombe, NC",property,0.030813727575121998,0.026230449103682524,0.02876699426529473
12,NC0110000,"Buncombe, NC",property,0.021985184792944854,0.03637691907205927,0.02872629474851741
1,NC0110100,"Asheville, NC",property,-0.041662474767637785,-0.060363448964942126,0.026327848141569143
2,NC0110100,"Asheville, NC",property,-0.10291650859507968,-0.0978749186989002,0.026343265817450705
3,NC0110100,"Asheville, NC",property,-0.09326987579027994,-0.06500183627207451,0.02637898201825458
4,NC0110100,"Asheville, NC",property,-0.03762119237774474,-0.018735774568676766,0.02638060179830972
5,NC0110100,"Asheville, NC",property,0.0026283828617202076,4.3503481642195026e-5,0.026378982018254584
6,NC0110100,"Asheville, NC",property,0.02676715532573615,0.0368327614211433,0.026343265817450705
7,NC0110100,"Asheville, NC",property,0.05697270444947651,0.09860512893622937,0.02632784814156914
8,NC0110100,"Asheville, NC",property,0.06947439815823744,0.10428266775350559,0.026343265817450705
9,NC0110100,"Asheville, NC",property,0.04451753567159898,0.03316790535539265,0.026378982018254588
10,NC0110100,"Asheville, NC",property,0.022310962695906014,-0.019505905402610494,0.02638060179830972
11,NC0110100,"Asheville, NC",property,0.030813727575121998,-0.006451252536247605,0.02637898201825458
12,NC0110100,"Asheville, NC",property,0.021985184792944854,-0.004998830504461383,0.026343265817450705
1,NC0130100,"Concord, NC",property,-0.041662474767637785,-0.008893980413358085,0.028975178243420194
2,NC0130100,"Concord, NC",property,-0.10291650859507968,-0.09381041855388894,0.02905187420609781
3,NC0130100,"Concord, NC",property,-0.09326987579027994,-0.08254120269335236,0.02903285043890611
4,NC0130100,"Concord, NC",property,-0.03762119237774474,-0.02239443144402053,0.029081291905875117
5,NC0130100,"Concord, NC",property,0.0026283828617202076,-0.008385674158671343,0.029032850438906112
6,NC0130100,"Concord, NC",property,0.02676715532573615,-0.010921260776255973,0.02905187420609781
7,NC0130100,"Concord, NC",property,0.05697270444947651,0.030666863335361224,0.02897517824342019
8,NC0130100,"Concord, NC",property,0.06947439815823744,0.06391846038004795,0.02905187420609781
9,NC0130100,"Concord, NC",property,0.04451753567159898,0.030876361597508242,0.029032850438906112
10,NC0130100,"Concord, NC",property,0.022310962695906014,6.21548522017389e-4,0.029081291905875117
11,NC0130100,"Concord, NC",property,0.030813727575121998,0.0382776323325123,0.02903285043890611
12,NC0130100,"Concord, NC",property,0.021985184792944854,0.06258610187210012,0.02905187420609781
1,NC0130200,"Kannapolis, NC",property,-0.041662474767637785,-0.036080213868184635,0.02959414752798512
