date,city_id,crime_type,overdispersion_logit_se
2026-04-01,CA0410000,property,0.0893151320012464
2026-05-01,CA0410000,property,0.08722513562141007
2026-06-01,CA0410000,property,0.09012016286467237
2017-01-01,CA0410600,property,0.08060906260309542
2017-02-01,CA0410600,property,0.08264184978824496
2017-03-01,CA0410600,property,0.07925328423441251
2017-04-01,CA0410600,property,0.08124296899173826
2017-05-01,CA0410600,property,0.07964482774592645
2017-06-01,CA0410600,property,0.08029170800034381
2017-07-01,CA0410600,property,0.07997878567920225
2017-08-01,CA0410600,property,0.07905645124353444
2017-09-01,CA0410600,property,0.07795857238248002
2017-10-01,CA0410600,property,0.07934356373547799
2017-11-01,CA0410600,property,0.07647485269594508
2017-12-01,CA0410600,property,0.079087363165761
2018-01-01,CA0410600,property,0.07629044551470378
2018-02-01,CA0410600,property,0.07949030951690826
2018-03-01,CA0410600,property,0.07967766231572818
2018-04-01,CA0410600,property,0.08069276292690986
2018-05-01,CA0410600,property,0.0810322559789947
2018-06-01,CA0410600,property,0.07702606521886222
2018-07-01,CA0410600,property,0.07639221815802597
2018-08-01,CA0410600,property,0.07759808844140474
2018-09-01,CA0410600,property,0.07962702955566617
2018-10-01,CA0410600,property,0.07765550830883304
2018-11-01,CA0410600,property,0.07747099936638746
2018-12-01,CA0410600,property,0.07713339024088885
2019-01-01,CA0410600,property,0.07444827457017832
2019-02-01,CA0410600,property,0.07698295189303882
2019-03-01,CA0410600,property,0.077551044861428
2019-04-01,CA0410600,property,0.07647769843584616
2019-05-01,CA0410600,property,0.07721590912861885
2019-06-01,CA0410600,property,0.07517329999350515
2019-07-01,CA0410600,property,0.07294315672333623
2019-08-01,CA0410600,property,0.07553033366950966
2019-09-01,CA0410600,property,0.07632221560492473
2019-10-01,CA0410600,property,0.0722031097431826
2019-11-01,CA0410600,property,0.07301980929416033
2019-12-01,CA0410600,property,0.07432480870563735
2020-01-01,CA0410600,property,0.07537292157139276
2020-02-01,CA0410600,property,0.08117508135810295
2020-03-01,CA0410600,property,0.08292244385851309
2020-04-01,CA0410600,property,0.08277989261891583
2020-05-01,CA0410600,property,0.07792071498676957
2020-06-01,CA0410600,property,0.07690068311261646
2020-07-01,CA0410600,property,0.07684335586075702
2020-08-01,CA0410600,property,0.08123960425906604
2020-09-01,CA0410600,property,0.08068971588520531
2020-10-01,CA0410600,property,0.07808282344930473
2020-11-01,CA0410600,property,0.07845556101711694
2020-12-01,CA0410600,property,0.07717281830973538
2021-01-01,CA0410600,property,0.07769620871508011
2021-02-01,CA0410600,property,0.07677015730849421
2021-03-01,CA0410600,property,0.07563045297912806
2021-04-01,CA0410600,property,0.07782025939193966
2021-05-01,CA0410600,property,0.07424570392345724
2021-06-01,CA0410600,property,0.07514633836939702
2021-07-01,CA0410600,property,0.07455067027811357
2021-08-01,CA0410600,property,0.07922643404901318
2021-09-01,CA0410600,property,0.07347448503289414
2021-10-01,CA0410600,property,0.07343392258084719
2021-11-01,CA0410600,property,0.07507691241872
2021-12-01,CA0410600,property,0.07419505686548883
2022-01-01,CA0410600,property,0.0748432674376273
2022-02-01,CA0410600,property,0.07189117672959354
2022-03-01,CA0410600,property,0.07324458028871345
2022-04-01,CA0410600,property,0.07669844562023634
2022-05-01,CA0410600,property,0.07479669727689697
2022-06-01,CA0410600,property,0.07425005197472602
2022-07-01,CA0410600,property,0.06922691851541239
2022-08-01,CA0410600,property,0.07105154559613346
2022-09-01,CA0410600,property,0.07014533906933582
2022-10-01,CA0410600,property,0.07239827790016284
2022-11-01,CA0410600,property,0.07368331863738424
2022-12-01,CA0410600,property,0.07109512027679868
2023-01-01,CA0410600,property,0.07127666558969832
2023-02-01,CA0410600,property,0.07481253413816441
2023-03-01,CA0410600,property,0.07385781940079697
2023-04-01,CA0410600,property,0.07427344407578247
2023-05-01,CA0410600,property,0.07071213919704174
2023-06-01,CA0410600,property,0.06880044526617422
2023-07-01,CA0410600,property,0.0691960022540042
2023-08-01,CA0410600,property,0.06960252806215998
2023-09-01,CA0410600,property,0.07366355421016142
2023-10-01,CA0410600,property,0.07553096985837503
2023-11-01,CA0410600,property,0.07514303761053637
2023-12-01,CA0410600,property,0.07200341319811232
2024-01-01,CA0410600,property,0.07584706184228274
2024-02-01,CA0410600,property,0.07400194836948085
2024-03-01,CA0410600,property,0.07588324288690798
2024-04-01,CA0410600,property,0.0765497034274597
2024-05-01,CA0410600,property,0.07438332135327823
2024-06-01,CA0410600,property,0.07672461289685475
2024-07-01,CA0410600,property,0.08314915848760003
2024-08-01,CA0410600,property,0.07552919548162082
2024-09-01,CA0410600,property,0.07757496762424108
2024-10-01,CA0410600,property,0.07596867294778883
2024-11-01,CA0410600,property,0.07502155844140537
2024-12-01,CA0410600,property,0.07387579960859395
2025-01-01,CA0410600,property,0.08126223915850704
2025-02-01,CA0410600,property,0.0826295017889589
2025-03-01,CA0410600,property,0.07954298894343981
2025-04-01,CA0410600,property,0.08745011705811999
2025-05-01,CA0410600,property,0.07998221959578582
2025-06-01,CA0410600,property,0.07878997769252602
2025-07-01,CA0410600,property,0.0789227697126702
2025-08-01,CA0410600,property,0.07874949658099187
2025-09-01,CA0410600,property,0.08134251515174917
2025-10-01,CA0410600,property,0.08021504265172459
2025-11-01,CA0410600,property,0.08139994567366914
2025-12-01,CA0410600,property,0.08154340250583066
2026-01-01,CA0410600,property,0.08381047087968012
2026-02-01,CA0410600,property,0.08587445174376523
2026-03-01,CA0410600,property,0.09250617934481757
2026-04-01,CA0410600,property,0.08571488968301855
2026-05-01,CA0410600,property,0.0891847174724511
2026-06-01,CA0410600,property,0.09178609125791609
2017-01-01,CA0411300,property,0.08399238544279408
2017-02-01,CA0411300,property,0.08692980778299228
2017-03-01,CA0411300,property,0.08478449213710595
2017-04-01,CA0411300,property,0.0820494007282897
2017-05-01,CA0411300,property,0.08220374600508401
2017-06-01,CA0411300,property,0.08105256799558225
2017-07-01,CA0411300,property,0.07908267717033939
2017-08-01,CA0411300,property,0.08147043293959592
2017-09-01,CA0411300,property,0.08030751194400355
2017-10-01,CA0411300,property,0.07987815846647331
2017-11-01,CA0411300,property,0.08212415612907731
2017-12-01,CA0411300,property,0.0806826737025468
2018-01-01,CA0411300,property,0.0818359299749691
2018-02-01,CA0411300,property,0.07875709177995618
2018-03-01,CA0411300,property,0.08302614699398018
2018-04-01,CA0411300,property,0.08271973177743788
2018-05-01,CA0411300,property,0.08078190807414472
2018-06-01,CA0411300,property,0.0835481276858437
2018-07-01,CA0411300,property,0.08264261576965272
2018-08-01,CA0411300,property,0.08385546598957073
2018-09-01,CA0411300,property,0.08473365564336144
2018-10-01,CA0411300,property,0.0812624286776299
2018-11-01,CA0411300,property,0.08413736500369785
2018-12-01,CA0411300,property,0.0830835211585683
2019-01-01,CA0411300,property,0.0810736607940884
2019-02-01,CA0411300,property,0.08271452996922861
2019-03-01,CA0411300,property,0.08041464040202315
2019-04-01,CA0411300,property,0.0812182125545008
2019-05-01,CA0411300,property,0.083223675863615107
2019-06-01,CA0411300,property,0.0841051077612774
2019-07-01,CA0411300,property,0.0810997494981568
2019-08-01,CA0411300,property,0.08092573091128549
2019-09-01,CA0411300,property,0.07965839220095838
2019-10-01,CA0411300,property,0.07911275302397795
2019-11-01,CA0411300,property,0.0807149435790906
2019-12-01,CA0411300,property,0.07940566172458269
2020-01-01,CA0411300,property,0.0789147039809909
2020-02-01,CA0411300,property,0.08347150161206202
2020-03-01,CA0411300,property,0.08019832933889905
2020-04-01,CA0411300,property,0.08215041435658921
2020-05-01,CA0411300,property,0.07745795904115998
2020-06-01,CA0411300,property,0.07719576527560783
2020-07-01,CA0411300,property,0.0798070851253005
2020-08-01,CA0411300,property,0.07866067771393885
2020-09-01,CA0411300,property,0.08105955981000466
2020-10-01,CA0411300,property,0.08101126246312318
2020-11-01,CA0411300,property,0.07980744148097857
2020-12-01,CA0411300,property,0.07840935997659455
2021-01-01,CA0411300,property,0.07604748057033399
2021-02-01,CA0411300,property,0.07907889947846039
2021-03-01,CA0411300,property,0.0802011333159927
2021-04-01,CA0411300,property,0.0823471854969253
2021-05-01,CA0411300,property,0.07885807697191946
2021-06-01,CA0411300,property,0.0811861407644227
2021-07-01,CA0411300,property,0.08170918877882688
2021-08-01,CA0411300,property,0.08123431305798197
2021-09-01,CA0411300,property,0.08090264964386376
2021-10-01,CA0411300,property,0.07944385424651636
2021-11-01,CA0411300,property,0.0790363450786085
2021-12-01,CA0411300,property,0.07221285246251262
2022-01-01,CA0411300,property,0.07916744693749644
2022-02-01,CA0411300,property,0.07983259814713067
2022-03-01,CA0411300,property,0.07731915165476952
2022-04-01,CA0411300,property,0.08180515934950311
2022-05-01,CA0411300,property,0.07617929658884594
2022-06-01,CA0411300,property,0.07946031399408007
2022-07-01,CA0411300,property,0.077479053117641
2022-08-01,CA0411300,property,0.07516792911997285
2022-09-01,CA0411300,property,0.07727920234547332
2022-10-01,CA0411300,property,0.0776065977655595
2022-11-01,CA0411300,property,0.0791543448531266
2022-12-01,CA0411300,property,0.07633015514331379
2023-01-01,CA0411300,property,0.07442913876864682
2023-02-01,CA0411300,property,0.08049348661110359
2023-03-01,CA0411300,property,0.07600672680210899
2023-04-01,CA0411300,property,0.07583295756642407
2023-05-01,CA0411300,property,0.07834448527321825
2023-06-01,CA0411300,property,0.07688225612841972
2023-07-01,CA0411300,property,0.07514380873097135
2023-08-01,CA0411300,property,0.07393589742232803
2023-09-01,CA0411300,property,0.07776440853995759
2023-10-01,CA0411300,property,0.07625880532035402
2023-11-01,CA0411300,property,0.07745801795696396
2023-12-01,CA0411300,property,0.07388341885552108
2024-01-01,CA0411300,property,0.07421336725520841
2024-02-01,CA0411300,property,0.08449714588451492
2024-03-01,CA0411300,property,0.08089861349919092
2024-04-01,CA0411300,property,0.08220348469663008
2024-05-01,CA0411300,property,0.08426843303455943
2024-06-01,CA0411300,property,0.08301502389681387
2024-07-01,CA0411300,property,0.08297849022890301
2024-08-01,CA0411300,property,0.08195711035472565
2024-09-01,CA0411300,property,0.08273960866393594
2024-10-01,CA0411300,property,0.08343112967847398
2024-11-01,CA0411300,property,0.07997755726940423
2024-12-01,CA0411300,property,0.08191238156842126
2025-01-01,CA0411300,property,0.08114080637442087
2025-02-01,CA0411300,property,0.0828573390193811
2025-03-01,CA0411300,property,0.0833697394580637
2025-04-01,CA0411300,property,0.08451467152468913
2025-05-01,CA0411300,property,0.08547327081822982
2025-06-01,CA0411300,property,0.08405237264936088
2025-07-01,CA0411300,property,0.0808831829407869
2025-08-01,CA0411300,property,0.08216110319423492
2025-09-01,CA0411300,property,0.08553663110256661
2025-10-01,CA0411300,property,0.08567504976607235
2025-11-01,CA0411300,property,0.08568888186323113
2025-12-01,CA0411300,property,0.08446467939666108
2026-01-01,CA0411300,property,0.08568125219567825
2026-02-01,CA0411300,property,0.08823517671492857
2026-03-01,CA0411300,property,0.0879038626950182
2026-04-01,CA0411300,property,0.08877851433789957
2026-05-01,CA0411300,property,0.09151030399281242
2026-06-01,CA0411300,property,0.09220312875688622
2017-01-01,CA0420400,property,0.07664898863604025
2017-02-01,CA0420400,property,0.07471036538808316
2017-03-01,CA0420400,property,0.07516520568264705
2017-04-01,CA0420400,property,0.06971804641612483
2017-05-01,CA0420400,property,0.07050399130857678
2017-06-01,CA0420400,property,0.0737967587106325
2017-07-01,CA0420400,property,0.07194832787231407
2017-08-01,CA0420400,property,0.07011844043575387
2017-09-01,CA0420400,property,0.06976657217114016
2017-10-01,CA0420400,property,0.0721869356054648
2017-11-01,CA0420400,property,0.07259427592437881
2017-12-01,CA0420400,property,0.07012483500268714
2018-01-01,CA0420400,property,0.06731063003161286
2018-02-01,CA0420400,property,0.0738745207124717
2018-03-01,CA0420400,property,0.07442317984717353
2018-04-01,CA0420400,property,0.0724289711697127
2018-05-01,CA0420400,property,0.0729968389409004
2018-06-01,CA0420400,property,0.07460943138401363
2018-07-01,CA0420400,property,0.07651866640135324
2018-08-01,CA0420400,property,0.07310753901528404
2018-09-01,CA0420400,property,0.07701140093724271
2018-10-01,CA0420400,property,0.0757475680541324
2018-11-01,CA0420400,property,0.07608256347681697
2018-12-01,CA0420400,property,0.0736869498336187
2019-01-01,CA0420400,property,0.07468462975962512
2019-02-01,CA0420400,property,0.0742185456093334
2019-03-01,CA0420400,property,0.07209352431392146
2019-04-01,CA0420400,property,0.07023672460631557
2019-05-01,CA0420400,property,0.07166599764388804
2019-06-01,CA0420400,property,0.07472457008812099
2019-07-01,CA0420400,property,0.07555095969330439
2019-08-01,CA0420400,property,0.07244186124476949
2019-09-01,CA0420400,property,0.07255388632251894
2019-10-01,CA0420400,property,0.07203976114154695
2019-11-01,CA0420400,property,0.0760003483099452
2019-12-01,CA0420400,property,0.06905498853366605
2020-01-01,CA0420400,property,0.0670331414134902
2020-02-01,CA0420400,property,0.0707384924379542
2020-03-01,CA0420400,property,0.06956055670406164
2020-04-01,CA0420400,property,0.06905535532004357
2020-05-01,CA0420400,property,0.0667430830650637
2020-06-01,CA0420400,property,0.06790317599773305
2020-07-01,CA0420400,property,0.06859820370444335
2020-08-01,CA0420400,property,0.07375442933555344
2020-09-01,CA0420400,property,0.07339242568552092
2020-10-01,CA0420400,property,0.07079249229178645
2020-11-01,CA0420400,property,0.06712740494005372
