date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2025-04-01,CO0300000,"Jefferson, CO",robbery,-0.24698858179239203,0.12377286892349831,-0.06349057885534037
2025-05-01,CO0300000,"Jefferson, CO",robbery,-0.2623270071469115,0.12402583417418578,-0.0761627906284037
2025-06-01,CO0300000,"Jefferson, CO",robbery,-0.27857704385919213,0.12509848529335055,-0.0898684102803653
2025-07-01,CO0300000,"Jefferson, CO",robbery,-0.29466060161061236,0.12706564072492624,-0.10367787362687331
2025-08-01,CO0300000,"Jefferson, CO",robbery,-0.31161888944040506,0.1301744484750439,-0.11846445513357828
2025-09-01,CO0300000,"Jefferson, CO",robbery,-0.328889802962534,0.13445081496468644,-0.13372817877232457
2025-10-01,CO0300000,"Jefferson, CO",robbery,-0.34587122430485273,0.13972652080964645,-0.14890799829410284
2025-11-01,CO0300000,"Jefferson, CO",robbery,-0.3636642200793201,0.14633585860985523,-0.16496854524291749
2025-12-01,CO0300000,"Jefferson, CO",robbery,-0.3810911542213624,0.15380094798536548,-0.18082832464106247
2026-01-01,CO0300000,"Jefferson, CO",robbery,-0.3992827941962567,0.16253886295685882,-0.19749729869097443
2026-02-01,CO0300000,"Jefferson, CO",robbery,-0.4176297186433313,0.17221803046293435,-0.2144032742604196
2026-03-01,CO0300000,"Jefferson, CO",robbery,-0.4343080873079117,0.1816782847447448,-0.2298364237791155
2026-04-01,CO0300000,"Jefferson, CO",robbery,-0.45286247791371714,0.19284316415319547,-0.2470590426946746
2026-05-01,CO0300000,"Jefferson, CO",robbery,-0.4708783942629413,0.20423800295350172,-0.2638177508531765
2026-06-01,CO0300000,"Jefferson, CO",robbery,-0.48952586930133535,0.2165181114258073,-0.28118243904107487
2017-01-01,CO0300100,"Arvada, CO",robbery,0.3542831633555217,0.09011409746141037,0.15722967639958974
2017-02-01,CO0300100,"Arvada, CO",robbery,0.3458567548483842,0.08343666422878741,0.13101623607731838
2017-03-01,CO0300100,"Arvada, CO",robbery,0.3382474649237519,0.07837022766995727,0.10747251955627846
2017-04-01,CO0300100,"Arvada, CO",robbery,0.32982656897407026,0.0740499680288615,0.08170062747022122
2017-05-01,CO0300100,"Arvada, CO",robbery,0.32168280997260723,0.0713409492090441,0.057200240135140135
2017-06-01,CO0300100,"Arvada, CO",robbery,0.313275212678489,0.07017019102815335,0.032493551986172875
2017-07-01,CO0300100,"Arvada, CO",robbery,0.30514806167544606,0.07059513892557572,0.009323442378972757
2017-08-01,CO0300100,"Arvada, CO",robbery,0.29676148892250076,0.07249411328241873,-0.013699209069457652
2017-09-01,CO0300100,"Arvada, CO",robbery,0.2883885615660198,0.07562537581352062,-0.03562888311358847
2017-10-01,CO0300100,"Arvada, CO",robbery,0.28030060025521486,0.07954714149824875,-0.05565995251697409
2017-11-01,CO0300100,"Arvada, CO",robbery,0.27196034959525583,0.0842317957022694,-0.07497226831569215
2017-12-01,CO0300100,"Arvada, CO",robbery,0.2639077492257371,0.08912804732877173,-0.09217097517668371
2018-01-01,CO0300100,"Arvada, CO",robbery,0.2556079011479149,0.0943404578777992,-0.10824709996653681
2018-02-01,CO0300100,"Arvada, CO",robbery,0.24733154632343712,0.09952121260117344,-0.12244144762163067
2018-03-01,CO0300100,"Arvada, CO",robbery,0.23987798170974628,0.10404325408181293,-0.1335117818862468
2018-04-01,CO0300100,"Arvada, CO",robbery,0.23165185240877229,0.10875625063129785,-0.14368313450025738
2018-05-01,CO0300100,"Arvada, CO",robbery,0.2237189459672564,0.11292479073468026,-0.15129452309724734
2018-06-01,CO0300100,"Arvada, CO",robbery,0.21555234398165268,0.11673787656918251,-0.15669781999286947
2018-07-01,CO0300100,"Arvada, CO",robbery,0.207680782951277,0.11987759503127483,-0.15939552591232697
2018-08-01,CO0300100,"Arvada, CO",robbery,0.1995814341666584,0.12248986932000258,-0.15941193432610667
2018-09-01,CO0300100,"Arvada, CO",robbery,0.19151922403184862,0.12440613341972286,-0.15645358820082933
2018-10-01,CO0300100,"Arvada, CO",robbery,0.1837543255128935,0.12555694674525206,-0.15060777432028338
2018-11-01,CO0300100,"Arvada, CO",robbery,0.17577102073441608,0.1259878212216949,-0.14132921816829125
2018-12-01,CO0300100,"Arvada, CO",robbery,0.16808775328455816,0.1256679028246969,-0.12914061909392593
2019-01-01,CO0300100,"Arvada, CO",robbery,0.16020243211458052,0.12464781629329455,-0.11346357841030041
2019-02-01,CO0300100,"Arvada, CO",robbery,0.1523840639605023,0.12302376443569212,-0.09497371574693148
2019-03-01,CO0300100,"Arvada, CO",robbery,0.14538995947063071,0.1211237756735851,-0.07612446407203244
2019-04-01,CO0300100,"Arvada, CO",robbery,0.13773256394073385,0.11864036574912805,-0.05317446402610493
2019-05-01,CO0300100,"Arvada, CO",robbery,0.13041936930434161,0.11595920301410627,-0.029177081471011945
2019-06-01,CO0300100,"Arvada, CO",robbery,0.12297464718603202,0.1130134813693904,-0.002847191993234688
2019-07-01,CO0300100,"Arvada, CO",robbery,0.11589001463654114,0.11010161283177118,0.023815262738214216
2019-08-01,CO0300100,"Arvada, CO",robbery,0.10870498075290769,0.10714165862571315,0.05227307861527919
2019-09-01,CO0300100,"Arvada, CO",robbery,0.1016699370841323,0.10434118279817425,0.08133250952502635
2019-10-01,CO0300100,"Arvada, CO",robbery,0.09501607768033615,0.10187920817015027,0.109722807638585
2019-11-01,CO0300100,"Arvada, CO",robbery,0.08831162984826868,0.09967759093171219,0.13902195840670295
2019-12-01,CO0300100,"Arvada, CO",robbery,0.08200045100729447,0.09794260794658176,0.16703845491583103
2020-01-01,CO0300100,"Arvada, CO",robbery,0.07567361383502202,0.09660170521849355,0.19532536250975774
2020-02-01,CO0300100,"Arvada, CO",robbery,0.06955669466742265,0.09573543539010781,0.2226180612547637
2020-03-01,CO0300100,"Arvada, CO",robbery,0.06403521172978088,0.09534185231363485,0.2469634524401716
2020-04-01,CO0300100,"Arvada, CO",robbery,0.058359079015714244,0.09532521286344853,0.2714133435887476
2020-05-01,CO0300100,"Arvada, CO",robbery,0.05309973013908653,0.09564302480445978,0.29322750227766825
2020-06-01,CO0300100,"Arvada, CO",robbery,0.04791835977512804,0.09623017013599945,0.3135455046627129
2020-07-01,CO0300100,"Arvada, CO",robbery,0.04316056228074494,0.09695410444458993,0.33075527275826744
2020-08-01,CO0300100,"Arvada, CO",robbery,0.03852096908998348,0.0977585215648597,0.345689423347217
2020-09-01,CO0300100,"Arvada, CO",robbery,0.03417472278775513,0.09851478059073067,0.35740772791873887
2020-10-01,CO0300100,"Arvada, CO",robbery,0.030259419999254078,0.09910689426524452,0.36538155948140805
2020-11-01,CO0300100,"Arvada, CO",robbery,0.026520463844683206,0.09950653106162627,0.36992655985309675
2020-12-01,CO0300100,"Arvada, CO",robbery,0.023185123264021,0.09970200802079417,0.37091079185010223
2021-01-01,CO0300100,"Arvada, CO",robbery,0.020011356874466202,0.09975193994086001,0.36866186934700984
2021-02-01,CO0300100,"Arvada, CO",robbery,0.017094805988431716,0.09970369885547298,0.3633597377100859
2021-03-01,CO0300100,"Arvada, CO",robbery,0.01466476068016398,0.09962755806786525,0.3561703263588658
2021-04-01,CO0300100,"Arvada, CO",robbery,0.012181870943427597,0.09956552835763229,0.3458009465670262
2021-05-01,CO0300100,"Arvada, CO",robbery,0.00996827632594588,0.09958275882173491,0.3336003500629481
2021-06-01,CO0300100,"Arvada, CO",robbery,0.007856718509124505,0.09973251478056593,0.31901716215447173
2021-07-01,CO0300100,"Arvada, CO",robbery,0.005964583765376119,0.10004537107170679,0.3032430245769806
2021-08-01,CO0300100,"Arvada, CO",robbery,0.004146044434357066,0.10057128935635583,0.2854883265667514
2021-09-01,CO0300100,"Arvada, CO",robbery,0.002446404055127971,0.10131742291418383,0.2665213177171797
2021-10-01,CO0300100,"Arvada, CO",robbery,8.957480907110238e-4,0.10224728673701111,0.24726541331701668
2021-11-01,CO0300100,"Arvada, CO",robbery,-6.289858672818838e-4,0.10340490615218546,0.22669888481436118
2021-12-01,CO0300100,"Arvada, CO",robbery,-0.002048271150233205,0.10468421935879166,0.2063993959184156
2022-01-01,CO0300100,"Arvada, CO",robbery,-0.0034764121211026122,0.10612483536510385,0.1852756457775584
2022-02-01,CO0300100,"Arvada, CO",robbery,-0.004885476934592958,0.10762894825415396,0.16426815762309843
2022-03-01,CO0300100,"Arvada, CO",robbery,-0.006158607767256186,0.10898759430742547,0.14561749100454158
2022-04-01,CO0300100,"Arvada, CO",robbery,-0.0075872443805575784,0.1104269965437938,0.1255749739239871
2022-05-01,CO0300100,"Arvada, CO",robbery,-0.009007334416276436,0.11168889346783895,0.10703103548078907
2022-06-01,CO0300100,"Arvada, CO",robbery,-0.010533235887553616,0.11278710885860423,0.08901141152018077
2022-07-01,CO0300100,"Arvada, CO",robbery,-0.012085346802336971,0.11358632697620491,0.07292944932929046
2022-08-01,CO0300100,"Arvada, CO",robbery,-0.013786826565706178,0.11407804962574032,0.05797501650350334
2022-09-01,CO0300100,"Arvada, CO",robbery,-0.015607546723428456,0.11417597974045865,0.044977743958602545
2022-10-01,CO0300100,"Arvada, CO",robbery,-0.01750273120730128,0.11386909149186811,0.03444590582193641
2022-11-01,CO0300100,"Arvada, CO",robbery,-0.019621690651499435,0.11318131268057005,0.025561001276813045
2022-12-01,CO0300100,"Arvada, CO",robbery,-0.021850349285541526,0.11222430038388015,0.01871001332578537
2023-01-01,CO0300100,"Arvada, CO",robbery,-0.024360927003831634,0.11101221755736189,0.013241650129973692
2023-02-01,CO0300100,"Arvada, CO",robbery,-0.02710656919991017,0.10965737283215966,0.009212938837606544
2023-03-01,CO0300100,"Arvada, CO",robbery,-0.029808752509806524,0.10838311378695141,0.006645240021491361
2023-04-01,CO0300100,"Arvada, CO",robbery,-0.033068886578224266,0.1069950290815617,0.004804243068084801
2023-05-01,CO0300100,"Arvada, CO",robbery,-0.03651456681301468,0.10574787470442204,0.003842849768698642
2023-06-01,CO0300100,"Arvada, CO",robbery,-0.040399147881963415,0.10462871031808475,0.00350240792790224
2023-07-01,CO0300100,"Arvada, CO",robbery,-0.04449464294202343,0.10376542725660177,0.003618644889900935
2023-08-01,CO0300100,"Arvada, CO",robbery,-0.04909772764933251,0.10314317618798208,0.004004750476690688
2023-09-01,CO0300100,"Arvada, CO",robbery,-0.054101998904798165,0.10281988171885516,0.004463461875550578
2023-10-01,CO0300100,"Arvada, CO",robbery,-0.059349705070905756,0.1027959565323785,0.004788223334236008
2023-11-01,CO0300100,"Arvada, CO",robbery,-0.06521433587753123,0.10305390625713698,0.004806126307855152
2023-12-01,CO0300100,"Arvada, CO",robbery,-0.07134015933725912,0.10354367780996734,0.004329779120327615
2024-01-01,CO0300100,"Arvada, CO",robbery,-0.07815920633287554,0.10424647599578821,0.0031328659836784567
2024-02-01,CO0300100,"Arvada, CO",robbery,-0.08549932986139375,0.10508346169406878,0.0010219640742921143
2024-03-01,CO0300100,"Arvada, CO",robbery,-0.09285914952751817,0.10592076785016603,-0.001957268489572783
2024-04-01,CO0300100,"Arvada, CO",robbery,-0.10127681516660125,0.10679715050011061,-0.006405050042701532
2024-05-01,CO0300100,"Arvada, CO",robbery,-0.10998672264412868,0.10755125641842858,-0.012136257201571965
2024-06-01,CO0300100,"Arvada, CO",robbery,-0.11959317511073664,0.10815629644495735,-0.019727529752245232
2024-07-01,CO0300100,"Arvada, CO",robbery,-0.12949903272998142,0.10850582965150231,-0.028875344820848525
2024-08-01,CO0300100,"Arvada, CO",robbery,-0.14038832866194717,0.1085633541097345,-0.04038411605409209
2024-09-01,CO0300100,"Arvada, CO",robbery,-0.15195624495378013,0.10828051871045723,-0.054129387944007235
2024-10-01,CO0300100,"Arvada, CO",robbery,-0.16377602610718078,0.10772322906533685,-0.06950941460207183
2024-11-01,CO0300100,"Arvada, CO",robbery,-0.17660462938818355,0.10693221040969501,-0.08744636515775106
2024-12-01,CO0300100,"Arvada, CO",robbery,-0.18958470211888923,0.1060531729546489,-0.10668426414450494
2025-01-01,CO0300100,"Arvada, CO",robbery,-0.2035505543371503,0.10514564772773467,-0.12840247218037426
2025-02-01,CO0300100,"Arvada, CO",robbery,-0.21804704753319726,0.10437617119280464,-0.1518850170301178
2025-03-01,CO0300100,"Arvada, CO",robbery,-0.23157023424953138,0.10392603347214266,-0.17452337492780856
2025-04-01,CO0300100,"Arvada, CO",robbery,-0.24698858179239203,0.10384509125729355,-0.20107100828221824
2025-05-01,CO0300100,"Arvada, CO",robbery,-0.2623270071469115,0.1043280807011396,-0.22815023224853626
2025-06-01,CO0300100,"Arvada, CO",robbery,-0.27857704385919213,0.10554952163066464,-0.25746316244344314
2025-07-01,CO0300100,"Arvada, CO",robbery,-0.29466060161061236,0.10754575830838083,-0.287019889230125
2025-08-01,CO0300100,"Arvada, CO",robbery,-0.31161888944040506,0.11053859716944613,-0.31868769507995687
2025-09-01,CO0300100,"Arvada, CO",robbery,-0.328889802962534,0.11452840983969438,-0.35139495517671904
2025-10-01,CO0300100,"Arvada, CO",robbery,-0.34587122430485273,0.11935043116154322,-0.38393700321369373
2025-11-01,CO0300100,"Arvada, CO",robbery,-0.3636642200793201,0.12530263430345298,-0.4183801430789451
2025-12-01,CO0300100,"Arvada, CO",robbery,-0.3810911542213624,0.13195132063779144,-0.4524034838665969
2026-01-01,CO0300100,"Arvada, CO",robbery,-0.3992827941962567,0.13966764002439291,-0.4881720823147617
2026-02-01,CO0300100,"Arvada, CO",robbery,-0.4176297186433313,0.14815793278470732,-0.524456988628998
2026-03-01,CO0300100,"Arvada, CO",robbery,-0.4343080873079117,0.156414621881623,-0.557586062281425
2026-04-01,CO0300100,"Arvada, CO",robbery,-0.45286247791371714,0.16612035339669848,-0.5945607761996854
2026-05-01,CO0300100,"Arvada, CO",robbery,-0.4708783942629413,0.1759936612957774,-0.6305424335033063
2026-06-01,CO0300100,"Arvada, CO",robbery,-0.48952586930133535,0.18660654825479767,-0.6678266453647872
2017-01-01,CO0350300,"Fort Collins, CO",robbery,0.3542831633555217,0.09525938921423535,0.19850883913827388
2017-02-01,CO0350300,"Fort Collins, CO",robbery,0.3458567548483842,0.08844624305436821,0.18024639988755453
2017-03-01,CO0350300,"Fort Collins, CO",robbery,0.3382474649237519,0.08328947593133737,0.16380271631908272
2017-04-01,CO0350300,"Fort Collins, CO",robbery,0.32982656897407026,0.07890030643647702,0.1457110743966652
2017-05-01,CO0350300,"Fort Collins, CO",robbery,0.32168280997260723,0.07614817483944308,0.12837329160923083
2017-06-01,CO0350300,"Fort Collins, CO",robbery,0.313275212678489,0.07494887393946759,0.11069368617938835
2017-07-01,CO0350300,"Fort Collins, CO",robbery,0.30514806167544606,0.07535685574959695,0.09387047431125062
2017-08-01,CO0350300,"Fort Collins, CO",robbery,0.29676148892250076,0.07724905737831388,0.07684227895538065
2017-09-01,CO0350300,"Fort Collins, CO",robbery,0.2883885615660198,0.08038724122945316,0.060236863276198704
2017-10-01,CO0350300,"Fort Collins, CO",robbery,0.28030060025521486,0.08433112075071832,0.044627878159008816
2017-11-01,CO0350300,"Fort Collins, CO",robbery,0.27196034959525583,0.08905470083685743,0.029034895004434347
2017-12-01,CO0350300,"Fort Collins, CO",robbery,0.2639077492257371,0.09400189136618994,0.014521509224639573
2018-01-01,CO0350300,"Fort Collins, CO",robbery,0.2556079011479149,0.0992765068764607,1.8033217607538177e-4
2018-02-01,CO0350300,"Fort Collins, CO",robbery,0.24733154632343712,0.10452416298847252,-0.013432945900833104
2018-03-01,CO0350300,"Fort Collins, CO",robbery,0.23987798170974628,0.10910637882299562,-0.025051742425123535
2018-04-01,CO0350300,"Fort Collins, CO",robbery,0.23165185240877229,0.11388132132753856,-0.0371088670663795
2018-05-01,CO0350300,"Fort Collins, CO",robbery,0.2237189459672564,0.1181013538860666,-0.0479137376472103
2018-06-01,CO0350300,"Fort Collins, CO",robbery,0.21555234398165268,0.12195561442637051,-0.05812650846456968
2018-07-01,CO0350300,"Fort Collins, CO",robbery,0.207680782951277,0.12512117033466352,-0.0670306945796586
2018-08-01,CO0350300,"Fort Collins, CO",robbery,0.1995814341666584,0.12774410408926062,-0.07515973799171682
2018-09-01,CO0350300,"Fort Collins, CO",robbery,0.19151922403184862,0.1296541731958894,-0.08213810275542954
2018-10-01,CO0350300,"Fort Collins, CO",robbery,0.1837543255128935,0.13078355206194303,-0.08773753021345954
2018-11-01,CO0350300,"Fort Collins, CO",robbery,0.17577102073441608,0.13117837631258242,-0.09227114512123791
2018-12-01,CO0350300,"Fort Collins, CO",robbery,0.16808775328455816,0.13081434621084723,-0.09540913969723341
2019-01-01,CO0350300,"Fort Collins, CO",robbery,0.16020243211458052,0.1297476229843691,-0.09740883913215548
2019-02-01,CO0350300,"Fort Collins, CO",robbery,0.1523840639605023,0.12808580405286524,-0.09821692595394182
2019-03-01,CO0350300,"Fort Collins, CO",robbery,0.14538995947063071,0.12616800463032038,-0.09798284672323376
2019-04-01,CO0350300,"Fort Collins, CO",robbery,0.13773256394073385,0.12369267764635357,-0.09672314957311379
2019-05-01,CO0350300,"Fort Collins, CO",robbery,0.13041936930434161,0.12105663678720548,-0.09456900560780213
2019-06-01,CO0350300,"Fort Collins, CO",robbery,0.12297464718603202,0.11820555137896391,-0.09144730713502724
2019-07-01,CO0350300,"Fort Collins, CO",robbery,0.11589001463654114,0.11543951314340666,-0.08762694010175665
2019-08-01,CO0350300,"Fort Collins, CO",robbery,0.10870498075290769,0.11269225815719368,-0.08292371527785569
2019-09-01,CO0350300,"Fort Collins, CO",robbery,0.1016699370841323,0.11017034147196549,-0.07752425045917732
2019-10-01,CO0350300,"Fort Collins, CO",robbery,0.09501607768033615,0.108039416598121,-0.07170427636494203
2019-11-01,CO0350300,"Fort Collins, CO",robbery,0.08831162984826868,0.1062373680080194,-0.06514629662761351
2019-12-01,CO0350300,"Fort Collins, CO",robbery,0.08200045100729447,0.10493422789773375,-0.05834089275962029
2020-01-01,CO0350300,"Fort Collins, CO",robbery,0.07567361383502202,0.10407094538139755,-0.05090487307517577
2020-02-01,CO0350300,"Fort Collins, CO",robbery,0.06955669466742265,0.10369547672335196,-0.043130122879956545
2020-03-01,CO0350300,"Fort Collins, CO",robbery,0.06403521172978088,0.10375495495967657,-0.035614481438182466
2020-04-01,CO0350300,"Fort Collins, CO",robbery,0.058359079015714244,0.1041972856706375,-0.02738990092510818
2020-05-01,CO0350300,"Fort Collins, CO",robbery,0.05309973013908653,0.10491777545369875,-0.01930982942912962
2020-06-01,CO0350300,"Fort Collins, CO",robbery,0.04791835977512804,0.10586340802821737,-0.010906097422592964
