date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2023-07-01,CA0420400,"Santa Maria, CA",murder,0.07957099056542738,0.13954973676988774,0.12450826968582795
2023-08-01,CA0420400,"Santa Maria, CA",murder,0.06913820152272443,0.13985519311358732,0.11657324664423463
2023-09-01,CA0420400,"Santa Maria, CA",murder,0.05847972900084564,0.1405424046849536,0.10811157879703615
2023-10-01,CA0420400,"Santa Maria, CA",murder,0.047954655355226805,0.14153917391073237,0.09941105311528098
2023-11-01,CA0420400,"Santa Maria, CA",murder,0.03686591552062879,0.14285437201566203,0.08988090973078222
2023-12-01,CA0420400,"Santa Maria, CA",murder,0.02593332152543759,0.14432825860475648,0.08012573055681926
2024-01-01,CA0420400,"Santa Maria, CA",murder,0.014432640281109244,0.14596508125011393,0.06948444549239596
2024-02-01,CA0420400,"Santa Maria, CA",murder,0.002729634804547132,0.14761129673916193,0.05826213091006771
2024-03-01,CA0420400,"Santa Maria, CA",murder,-0.008397310998844887,0.14905995907484063,0.04722806539048641
2024-04-01,CA0420400,"Santa Maria, CA",murder,-0.020478466529745276,0.15040403815562042,0.034849874519119695
2024-05-01,CA0420400,"Santa Maria, CA",murder,-0.03234936706402536,0.1514040374005701,0.022287077309121273
2024-06-01,CA0420400,"Santa Maria, CA",murder,-0.04479679945950288,0.15203091470900024,0.00869142912375409
2024-07-01,CA0420400,"Santa Maria, CA",murder,-0.05701329410321776,0.15216650344779786,-0.005070197491384931
2024-08-01,CA0420400,"Santa Maria, CA",murder,-0.06980811833301104,0.15177771341497423,-0.019919145717778974
2024-09-01,CA0420400,"Santa Maria, CA",murder,-0.08276939229547686,0.15091072048022913,-0.03538389501898109
2024-10-01,CA0420400,"Santa Maria, CA",murder,-0.09546342521219131,0.1497189802788786,-0.05090792329029448
2024-11-01,CA0420400,"Santa Maria, CA",murder,-0.10872861426951985,0.14825777293686235,-0.06749704352957231
2024-12-01,CA0420400,"Santa Maria, CA",murder,-0.12170160587046475,0.14677582620228435,-0.08405311345585353
2025-01-01,CA0420400,"Santa Maria, CA",murder,-0.1352393944470034,0.14535979504450058,-0.10165074884398173
2025-02-01,CA0420400,"Santa Maria, CA",murder,-0.1489037161275295,0.14426975037072004,-0.11971650887361207
2025-03-01,CA0420400,"Santa Maria, CA",murder,-0.1613477147062028,0.1437517424683744,-0.1364114442207942
2025-04-01,CA0420400,"Santa Maria, CA",murder,-0.17523051323272654,0.14390343488956817,-0.15528548597263558
2025-05-01,CA0420400,"Santa Maria, CA",murder,-0.18876368227934925,0.14497204996634291,-0.1739140006400035
2025-06-01,CA0420400,"Santa Maria, CA",murder,-0.20284156144108856,0.14721223275916034,-0.19350976698047617
2025-07-01,CA0420400,"Santa Maria, CA",murder,-0.21654836550131407,0.15061552312723137,-0.21278066554528152
2025-08-01,CA0420400,"Santa Maria, CA",murder,-0.23079000972261632,0.15549881954136313,-0.23298230068515657
2025-09-01,CA0420400,"Santa Maria, CA",murder,-0.24510287773235184,0.16180481915545578,-0.25344743691190175
2025-10-01,CA0420400,"Santa Maria, CA",murder,-0.25901423710586435,0.1692425288294159,-0.2734751127917452
2025-11-01,CA0420400,"Santa Maria, CA",murder,-0.27344364012663647,0.17824281697404312,-0.29437138449643463
2025-12-01,CA0420400,"Santa Maria, CA",murder,-0.2874526226193854,0.18813151761667662,-0.31476022900530864
2026-01-01,CA0420400,"Santa Maria, CA",murder,-0.3019672450755415,0.19944945568046235,-0.335971780398717
2026-02-01,CA0420400,"Santa Maria, CA",murder,-0.3165131746914458,0.21175386902504867,-0.3572991564456913
2026-03-01,CA0420400,"Santa Maria, CA",murder,-0.3296716155780963,0.22360263453500026,-0.3766372581955988
2026-04-01,CA0420400,"Santa Maria, CA",murder,-0.3442547855654787,0.23741183522371423,-0.39810240953613274
2026-05-01,CA0420400,"Santa Maria, CA",murder,-0.3583750656626936,0.25134990145002106,-0.4189030130989444
2017-01-01,CA0430400,"Gilroy, CA",murder,0.08690138177098738,0.11612118341538034,0.04452781158330055
2017-02-01,CA0430400,"Gilroy, CA",murder,0.06813138895962112,0.11049639814259399,0.02918537514685937
2017-03-01,CA0430400,"Gilroy, CA",murder,0.0512601995182127,0.10662645488853538,0.015418216303926258
2017-04-01,CA0430400,"Gilroy, CA",murder,0.03276373449626391,0.1038153139815813,3.7645444849410126e-4
2017-05-01,CA0430400,"Gilroy, CA",murder,0.015136593356411154,0.10263110797506718,-0.013880364527102174
2017-06-01,CA0430400,"Gilroy, CA",murder,-0.002700005190503063,0.10296831962089834,-0.028196770189932607
2017-07-01,CA0430400,"Gilroy, CA",murder,-0.019503073451396347,0.10468930281178515,-0.041547729588591764
2017-08-01,CA0430400,"Gilroy, CA",murder,-0.03629645452349628,0.107712361990331,-0.054717381651689934
2017-09-01,CA0430400,"Gilroy, CA",murder,-0.05241276417109475,0.11175487101606797,-0.06714276503441319
2017-10-01,CA0430400,"Gilroy, CA",murder,-0.06727127766443353,0.11638970286316733,-0.07835617858725996
2017-11-01,CA0430400,"Gilroy, CA",murder,-0.08176620111623478,0.12167794861414362,-0.08899925818244725
2017-12-01,CA0430400,"Gilroy, CA",murder,-0.09487013877503614,0.12706152566628337,-0.09828395964712833
2018-01-01,CA0430400,"Gilroy, CA",murder,-0.1073603250312587,0.13269922874520232,-0.10672333804764733
2018-02-01,CA0430400,"Gilroy, CA",murder,-0.11868479869341364,0.13823683909838044,-0.11388131046545169
2018-03-01,CA0430400,"Gilroy, CA",murder,-0.12782904825530572,0.14302522844785187,-0.1191546544177502
2018-04-01,CA0430400,"Gilroy, CA",murder,-0.1366613798361076,0.1479699070241446,-0.12357314731969993
2018-05-01,CA0430400,"Gilroy, CA",murder,-0.14382622011868662,0.15229621545910335,-0.1263293142651971
2018-06-01,CA0430400,"Gilroy, CA",murder,-0.14970486366838287,0.1562000303242633,-0.1275009746859741
2018-07-01,CA0430400,"Gilroy, CA",murder,-0.15382580375967692,0.15935529161463935,-0.12691114371075685
2018-08-01,CA0430400,"Gilroy, CA",murder,-0.15636740827848783,0.16190905608191167,-0.12441457424322877
2018-09-01,CA0430400,"Gilroy, CA",murder,-0.15706622877873144,0.16369486109183515,-0.11989233011261469
2018-10-01,CA0430400,"Gilroy, CA",murder,-0.1558946778281438,0.1646593070541866,-0.1134847446419549
2018-11-01,CA0430400,"Gilroy, CA",murder,-0.15267829057651916,0.16485052737896683,-0.10465872043523206
2018-12-01,CA0430400,"Gilroy, CA",murder,-0.14757155630603513,0.1642774286443166,-0.09392982833120733
2019-01-01,CA0430400,"Gilroy, CA",murder,-0.14034709994042238,0.16301518295570058,-0.0807307694702768
2019-02-01,CA0430400,"Gilroy, CA",murder,-0.13130213071482544,0.16121485126785892,-0.06558824642537076
2019-03-01,CA0430400,"Gilroy, CA",murder,-0.12170132951457369,0.15925062831557074,-0.050411962082964834
2019-04-01,CA0430400,"Gilroy, CA",murder,-0.10963531607870003,0.1568416429130553,-0.03213948934421751
2019-05-01,CA0430400,"Gilroy, CA",murder,-0.09666755903822022,0.15441392686633598,-0.013173118793414318
2019-06-01,CA0430400,"Gilroy, CA",murder,-0.08208988912720905,0.1519486293255871,0.0075511552401845705
2019-07-01,CA0430400,"Gilroy, CA",murder,-0.06699246095611677,0.1497328722311951,0.0285044371109624
2019-08-01,CA0430400,"Gilroy, CA",murder,-0.05052512718364355,0.14773793698183244,0.05088319324432611
2019-09-01,CA0430400,"Gilroy, CA",murder,-0.03333583885730995,0.14614214402393055,0.0737971948704228
2019-10-01,CA0430400,"Gilroy, CA",murder,-0.016164951197501054,0.14504700159181286,0.09628770625206684
2019-11-01,CA0430400,"Gilroy, CA",murder,0.001975913769664217,0.1444193915079443,0.11965367578205566
2019-12-01,CA0430400,"Gilroy, CA",murder,0.019766717881726237,0.14430533839474094,0.1421957758472665
2020-01-01,CA0430400,"Gilroy, CA",murder,0.03823716687604595,0.14466858402187407,0.1652163940860607
2020-02-01,CA0430400,"Gilroy, CA",murder,0.05663674296745036,0.14545877124852105,0.18775594904513504
2020-03-01,CA0430400,"Gilroy, CA",murder,0.07364278843991379,0.14650402774775237,0.20822341855393312
2020-04-01,CA0430400,"Gilroy, CA",murder,0.09144885152145399,0.1478415970518851,0.2292469111354727
2020-05-01,CA0430400,"Gilroy, CA",murder,0.10816571030835398,0.14923485196386443,0.24856076129033688
2020-06-01,CA0430400,"Gilroy, CA",murder,0.12475147418296828,0.15064439311540234,0.26725213999620223
2020-07-01,CA0430400,"Gilroy, CA",murder,0.13998643408557854,0.15185118303908843,0.2839233061447235
2020-08-01,CA0430400,"Gilroy, CA",murder,0.15472990613958792,0.1528061399765986,0.2994852517798243
2020-09-01,CA0430400,"Gilroy, CA",murder,0.1682987651057548,0.1533425079265788,0.3131512729029655
2020-10-01,CA0430400,"Gilroy, CA",murder,0.18016022644182073,0.15336162826961297,0.32437732807020225
2020-11-01,CA0430400,"Gilroy, CA",murder,0.19098481877821882,0.15280724091259082,0.3337625018042498
2020-12-01,CA0430400,"Gilroy, CA",murder,0.20009365868941842,0.1517808989875761,0.3407487862003755
2021-01-01,CA0430400,"Gilroy, CA",murder,0.20814854176363973,0.1503271027074628,0.34589992504217193
2021-02-01,CA0430400,"Gilroy, CA",murder,0.21487901820060706,0.14860217088395217,0.3490487380963927
2021-03-01,CA0430400,"Gilroy, CA",murder,0.21986641309471722,0.1469260155547411,0.3502555310941524
2021-04-01,CA0430400,"Gilroy, CA",murder,0.22423105856420733,0.1450690610393963,0.3498716207841923
2021-05-01,CA0430400,"Gilroy, CA",murder,0.2273482223644976,0.14339580469598814,0.347870889890908
2021-06-01,CA0430400,"Gilroy, CA",murder,0.229480255009749,0.14191823777232443,0.3442179478452605
2021-07-01,CA0430400,"Gilroy, CA",murder,0.23054181256071793,0.14083353841193397,0.33924226803627455
2021-08-01,CA0430400,"Gilroy, CA",murder,0.23065820511494017,0.1401517104717622,0.3327101299671966
2021-09-01,CA0430400,"Gilroy, CA",murder,0.2298334065123271,0.13996901444656215,0.32486419078158235
2021-10-01,CA0430400,"Gilroy, CA",murder,0.22819185522576646,0.1402848942475006,0.31611526322895145
2021-11-01,CA0430400,"Gilroy, CA",murder,0.22567865409696175,0.14110274512113363,0.30597807696297785
2021-12-01,CA0430400,"Gilroy, CA",murder,0.2225081516882188,0.14232047078165855,0.2952004437094775
2022-01-01,CA0430400,"Gilroy, CA",murder,0.21852352076642845,0.14393798836760036,0.28316184607539974
2022-02-01,CA0430400,"Gilroy, CA",murder,0.21387426457697245,0.14581371747341484,0.270306354280768
2022-03-01,CA0430400,"Gilroy, CA",murder,0.20915028745396214,0.14762588217056172,0.25807654989572093
2022-04-01,CA0430400,"Gilroy, CA",murder,0.20339091322624725,0.1496385510507572,0.2439444788012466
2022-05-01,CA0430400,"Gilroy, CA",murder,0.1973388383530459,0.15146689095578297,0.22976776498301987
2022-06-01,CA0430400,"Gilroy, CA",murder,0.190645130770287,0.15310144541531,0.2146992856770087
2022-07-01,CA0430400,"Gilroy, CA",murder,0.18379384913407826,0.15431923810217346,0.1998050005470926
2022-08-01,CA0430400,"Gilroy, CA",murder,0.17638278092947957,0.15509274607602308,0.18418994874179262
2022-09-01,CA0430400,"Gilroy, CA",murder,0.1686817523865365,0.15530775089403634,0.1684319594092063
2022-10-01,CA0430400,"Gilroy, CA",murder,0.16096566243345478,0.15503591380785725,0.1530725685463068
2022-11-01,CA0430400,"Gilroy, CA",murder,0.15272471158449363,0.1543564189291043,0.1371007345503621
2022-12-01,CA0430400,"Gilroy, CA",murder,0.14449498354638912,0.15341897671542623,0.1215592635282654
2023-01-01,CA0430400,"Gilroy, CA",murder,0.13573243629440057,0.1522793816187637,0.10542497520000538
2023-02-01,CA0430400,"Gilroy, CA",murder,0.12671183850211065,0.15108860779829747,0.08922782244542304
2023-03-01,CA0430400,"Gilroy, CA",murder,0.11834633866023658,0.15006936669180124,0.07455514257475926
2023-04-01,CA0430400,"Gilroy, CA",murder,0.10884768827957103,0.14910586338142748,0.058275012541317395
2023-05-01,CA0430400,"Gilroy, CA",murder,0.09942278204329114,0.14842643327043809,0.042496744772096307
2023-06-01,CA0430400,"Gilroy, CA",murder,0.08944789938011155,0.14805987682819088,0.02618137253727504
2023-07-01,CA0430400,"Gilroy, CA",murder,0.07957099056542738,0.14807704796722107,0.010393865701097127
2023-08-01,CA0430400,"Gilroy, CA",murder,0.06913820152272443,0.14850036076004328,-0.005905358404058703
2023-09-01,CA0430400,"Gilroy, CA",murder,0.05847972900084564,0.14932737585821787,-0.022176681749938254
2023-10-01,CA0430400,"Gilroy, CA",murder,0.047954655355226805,0.15047623379351213,-0.03788405737321554
2023-11-01,CA0430400,"Gilroy, CA",murder,0.03686591552062879,0.1519602901974305,-0.05406172586064528
2023-12-01,CA0430400,"Gilroy, CA",murder,0.02593332152543759,0.15360247953413433,-0.06965360146072541
2024-01-01,CA0430400,"Gilroy, CA",murder,0.014432640281109244,0.1554108328892346,-0.08568622475866405
2024-02-01,CA0430400,"Gilroy, CA",murder,0.002729634804547132,0.15721818776330226,-0.10162544223413938
2024-03-01,CA0430400,"Gilroy, CA",murder,-0.008397310998844887,0.15880093122943487,-0.11644000507685526
2024-04-01,CA0430400,"Gilroy, CA",murder,-0.020478466529745276,0.1602628664163502,-0.1321607333529311
2024-05-01,CA0430400,"Gilroy, CA",murder,-0.03234936706402536,0.16134467937551697,-0.14724844684748462
2024-06-01,CA0430400,"Gilroy, CA",murder,-0.04479679945950288,0.16201567030873226,-0.1626960753386868
2024-07-01,CA0430400,"Gilroy, CA",murder,-0.05701329410321776,0.16214865928698588,-0.17749463242963515
2024-08-01,CA0430400,"Gilroy, CA",murder,-0.06980811833301104,0.16170618100506584,-0.19262130600181138
2024-09-01,CA0430400,"Gilroy, CA",murder,-0.08276939229547686,0.16073600524519704,-0.20758459160959575
2024-10-01,CA0430400,"Gilroy, CA",murder,-0.09546342521219131,0.15940227183120925,-0.22191710110503848
2024-11-01,CA0430400,"Gilroy, CA",murder,-0.10872861426951985,0.15775761122586332,-0.23658206199999832
2024-12-01,CA0430400,"Gilroy, CA",murder,-0.12170160587046475,0.15607079067793247,-0.25064074413126036
2025-01-01,CA0430400,"Gilroy, CA",murder,-0.1352393944470034,0.15442529100661279,-0.26503811985306314
2025-02-01,CA0430400,"Gilroy, CA",murder,-0.1489037161275295,0.15310048990238492,-0.27931128999064825
2025-03-01,CA0430400,"Gilroy, CA",murder,-0.1613477147062028,0.15237839348007062,-0.2921030317969784
2025-04-01,CA0430400,"Gilroy, CA",murder,-0.17523051323272654,0.15232850697928782,-0.3061617438722877
2025-05-01,CA0430400,"Gilroy, CA",murder,-0.18876368227934925,0.15324295329148752,-0.3196705527710719
2025-06-01,CA0430400,"Gilroy, CA",murder,-0.20284156144108856,0.1553837929163928,-0.3335377726320683
2025-07-01,CA0430400,"Gilroy, CA",murder,-0.21654836550131407,0.15876448065314858,-0.3468761404555494
2025-08-01,CA0430400,"Gilroy, CA",murder,-0.23079000972261632,0.16371344624258788,-0.36058260764189853
2025-09-01,CA0430400,"Gilroy, CA",murder,-0.24510287773235184,0.17018427554304658,-0.37421916116950626
2025-10-01,CA0430400,"Gilroy, CA",murder,-0.25901423710586435,0.17787929276327627,-0.3873567363830617
2025-11-01,CA0430400,"Gilroy, CA",murder,-0.27344364012663647,0.18724518526293904,-0.4008788985089602
2025-12-01,CA0430400,"Gilroy, CA",murder,-0.2874526226193854,0.19757918389287135,-0.41392064633683034
2026-01-01,CA0430400,"Gilroy, CA",murder,-0.3019672450755415,0.20944382920557408,-0.42735915660068713
2026-02-01,CA0430400,"Gilroy, CA",murder,-0.3165131746914458,0.22237320889373208,-0.4407669355859749
2026-03-01,CA0430400,"Gilroy, CA",murder,-0.3296716155780963,0.2348449874572138,-0.45285737693057015
2026-04-01,CA0430400,"Gilroy, CA",murder,-0.3442547855654787,0.24939905816654892,-0.46622860056433346
2026-05-01,CA0430400,"Gilroy, CA",murder,-0.3583750656626936,0.26410386132788993,-0.47916109805732177
2017-01-01,CA0430800,"Milpitas, CA",murder,0.08690138177098738,0.11736524705722974,0.08967582351253434
2017-02-01,CA0430800,"Milpitas, CA",murder,0.06813138895962112,0.1117403992126207,0.0703996795662345
2017-03-01,CA0430800,"Milpitas, CA",murder,0.0512601995182127,0.10787751302098283,0.053083878778101834
2017-04-01,CA0430800,"Milpitas, CA",murder,0.03276373449626391,0.10508042439788744,0.03412297119582952
2017-05-01,CA0430800,"Milpitas, CA",murder,0.015136593356411154,0.10391415242016575,0.01608794633170696
2017-06-01,CA0430800,"Milpitas, CA",murder,-0.002700005190503063,0.10427253630534976,-0.002112475784807444
2017-07-01,CA0430800,"Milpitas, CA",murder,-0.019503073451396347,0.10601535987915438,-0.01919776995206135
2017-08-01,CA0430800,"Milpitas, CA",murder,-0.03629645452349628,0.10906176869353548,-0.03619590076080925
2017-09-01,CA0430800,"Milpitas, CA",murder,-0.05241276417109475,0.11312822867043061,-0.05241371767713332
2017-10-01,CA0430800,"Milpitas, CA",murder,-0.06727127766443353,0.11778674618622782,-0.06725794384950312
2017-11-01,CA0430800,"Milpitas, CA",murder,-0.08176620111623478,0.12309983379611457,-0.08160713933568076
2017-12-01,CA0430800,"Milpitas, CA",murder,-0.09487013877503614,0.1285074927541279,-0.09442924516822515
2018-01-01,CA0430800,"Milpitas, CA",murder,-0.1073603250312587,0.13416964009673224,-0.10646801338224421
2018-02-01,CA0430800,"Milpitas, CA",murder,-0.11868479869341364,0.13973065366772644,-0.11716331663997259
2018-03-01,CA0430800,"Milpitas, CA",murder,-0.12782904825530572,0.14453875497278051,-0.12557394388848309
2018-04-01,CA0430800,"Milpitas, CA",murder,-0.1366613798361076,0.14950310201629896,-0.13339709360730723
2018-05-01,CA0430800,"Milpitas, CA",murder,-0.14382622011868662,0.1538457667243228,-0.13937448553905263
2018-06-01,CA0430800,"Milpitas, CA",murder,-0.14970486366838287,0.15776324208976666,-0.1437935574587712
