date,city_id,city_label,crime_type,global_trend_centered,city_trend_se,city_trend_centered
2024-08-01,CA0340400,"Sacramento, CA",burglary,-0.18558199803577402,0.05862730345565419,-0.13558019467826377
2024-09-01,CA0340400,"Sacramento, CA",burglary,-0.1986033034329413,0.05846106459190886,-0.14603435643669727
2024-10-01,CA0340400,"Sacramento, CA",burglary,-0.2117429384516072,0.05816005131814458,-0.15603088201252646
2024-11-01,CA0340400,"Sacramento, CA",burglary,-0.22585015228140648,0.057733055973576586,-0.16624218373763355
2024-12-01,CA0340400,"Sacramento, CA",burglary,-0.2399892188948538,0.05724659748747162,-0.17601518955514628
2025-01-01,CA0340400,"Sacramento, CA",burglary,-0.2550760162545682,0.0567197288067288,-0.18600741047972136
2025-02-01,CA0340400,"Sacramento, CA",burglary,-0.27061988782653934,0.05623041530013166,-0.19589740818262946
2025-03-01,CA0340400,"Sacramento, CA",burglary,-0.28502953780778206,0.05587969045230699,-0.20474755461025573
2025-04-01,CA0340400,"Sacramento, CA",burglary,-0.30136746009770654,0.055662914532691905,-0.21445996534723477
2025-05-01,CA0340400,"Sacramento, CA",burglary,-0.31753792310321316,0.05569653422563376,-0.22377865569886346
2025-06-01,CA0340400,"Sacramento, CA",burglary,-0.33459223121306003,0.056057242283692896,-0.23333084898207446
2025-07-01,CA0340400,"Sacramento, CA",burglary,-0.3514045232849199,0.05678597190417401,-0.24250599626528135
2025-08-01,CA0340400,"Sacramento, CA",burglary,-0.3690688923119758,0.057985813606525216,-0.25192175132752403
2025-09-01,CA0340400,"Sacramento, CA",burglary,-0.3870025453710557,0.05967807454367605,-0.26127728185606536
2025-10-01,CA0340400,"Sacramento, CA",burglary,-0.40458822342459655,0.061802715134895915,-0.27027946377714684
2025-11-01,CA0340400,"Sacramento, CA",burglary,-0.4229715785312198,0.06450115476151258,-0.2795344198456622
2025-12-01,CA0340400,"Sacramento, CA",burglary,-0.44094100458106844,0.06758323080733589,-0.28845077772451866
2026-01-01,CA0340400,"Sacramento, CA",burglary,-0.45966773683251994,0.07122463163675558,-0.29762893856580064
2026-02-01,CA0340400,"Sacramento, CA",burglary,-0.47852822529724826,0.07529061118717689,-0.3067771852472525
2026-03-01,CA0340400,"Sacramento, CA",burglary,-0.49565563052901673,0.07929033214122655,-0.31501951419148355
2026-04-01,CA0340400,"Sacramento, CA",burglary,-0.5146948225523502,0.08403686158961497,-0.3241277943795424
2026-05-01,CA0340400,"Sacramento, CA",burglary,-0.5331715757586952,0.0889049067136038,-0.33293069012252197
2026-06-01,CA0340400,"Sacramento, CA",burglary,-0.5522909472168624,0.09417329050046805,-0.34202103843011145
2017-01-01,CA0340H00,"Elk Grove, CA",burglary,0.43383985802192093,0.06883618772842427,0.41975469507314145
2017-02-01,CA0340H00,"Elk Grove, CA",burglary,0.42331121259663007,0.06339391852860733,0.40627683619571187
2017-03-01,CA0340H00,"Elk Grove, CA",burglary,0.41380434667850885,0.059151706936083626,0.39412492435824653
2017-04-01,CA0340H00,"Elk Grove, CA",burglary,0.4032852614439033,0.055375918632202245,0.3807189349386704
2017-05-01,CA0340H00,"Elk Grove, CA",burglary,0.39311503152966587,0.052802839042365705,0.36781703921423947
2017-06-01,CA0340H00,"Elk Grove, CA",burglary,0.38261900957993866,0.05137882323586549,0.35458442978621463
2017-07-01,CA0340H00,"Elk Grove, CA",burglary,0.3724775822011921,0.051221257930780625,0.34189905930468534
2017-08-01,CA0340H00,"Elk Grove, CA",burglary,0.3620180222066036,0.05223789060887045,0.32894055538710987
2017-09-01,CA0340H00,"Elk Grove, CA",burglary,0.35158212683468726,0.05427685455868223,0.31615995206351855
2017-10-01,CA0340H00,"Elk Grove, CA",burglary,0.34150866444925576,0.05700699655240278,0.3039855135688736
2017-11-01,CA0340H00,"Elk Grove, CA",burglary,0.33112943886303725,0.060378368719424126,0.2916309296530901
2017-12-01,CA0340H00,"Elk Grove, CA",burglary,0.32111730143324735,0.06396972236549817,0.2799175061590198
2018-01-01,CA0340H00,"Elk Grove, CA",burglary,0.31080814430298886,0.06783804608747865,0.268089667169944
2018-02-01,CA0340H00,"Elk Grove, CA",burglary,0.3005397305089357,0.07171278285817341,0.25656811929786905
2018-03-01,CA0340H00,"Elk Grove, CA",burglary,0.29130293228240767,0.07511208120004882,0.2464464617947364
2018-04-01,CA0340H00,"Elk Grove, CA",burglary,0.2811216224479445,0.07866800373731825,0.23557972453867926
2018-05-01,CA0340H00,"Elk Grove, CA",burglary,0.2713170650360581,0.08182247668590324,0.225426799557356
2018-06-01,CA0340H00,"Elk Grove, CA",burglary,0.2612389908577146,0.08471512323793196,0.2153361441682371
2018-07-01,CA0340H00,"Elk Grove, CA",burglary,0.2515408221470352,0.08710246685437324,0.205983004309223
2018-08-01,CA0340H00,"Elk Grove, CA",burglary,0.24157938229507003,0.08909369229738012,0.19676915630594216
2018-09-01,CA0340H00,"Elk Grove, CA",burglary,0.23168235040198226,0.09055920194152986,0.18803950001364456
2018-10-01,CA0340H00,"Elk Grove, CA",burglary,0.22216916188537006,0.09144444086239538,0.18007696277931018
2018-11-01,CA0340H00,"Elk Grove, CA",burglary,0.21240897214921972,0.0917833360388329,0.1723760277702091
2018-12-01,CA0340H00,"Elk Grove, CA",burglary,0.20303624554578725,0.0915501782027587,0.16544853338080223
2019-01-01,CA0340H00,"Elk Grove, CA",burglary,0.19343778289237612,0.09078197074561281,0.15880866622559253
2019-02-01,CA0340H00,"Elk Grove, CA",burglary,0.1839410089041369,0.0895493407814672,0.1526611166095524
2019-03-01,CA0340H00,"Elk Grove, CA",burglary,0.1754620991674738,0.08810065181198848,0.1475024489535759
2019-04-01,CA0340H00,"Elk Grove, CA",burglary,0.1661967858441411,0.08619983485528109,0.142194906319828
2019-05-01,CA0340H00,"Elk Grove, CA",burglary,0.15736497912073233,0.08414000351477946,0.1374306485190342
2019-06-01,CA0340H00,"Elk Grove, CA",burglary,0.14839125223763006,0.08186853750722865,0.13285789158433303
2019-07-01,CA0340H00,"Elk Grove, CA",burglary,0.13986734415570368,0.07961476078835664,0.12873894686432408
2019-08-01,CA0340H00,"Elk Grove, CA",burglary,0.13123835469143863,0.07731511609437133,0.12476505126419823
2019-09-01,CA0340H00,"Elk Grove, CA",burglary,0.12280492871938264,0.07513119936644969,0.1210434046938893
2019-10-01,CA0340H00,"Elk Grove, CA",burglary,0.11484268061508196,0.0732047467225227,0.11764892128739746
2019-11-01,CA0340H00,"Elk Grove, CA",burglary,0.10683415419353182,0.07147746259716563,0.1143211353708189
2019-12-01,CA0340H00,"Elk Grove, CA",burglary,0.09930881741807873,0.07011483404903188,0.11124203758190276
2020-01-01,CA0340H00,"Elk Grove, CA",burglary,0.09177834152563769,0.06906438022631643,0.10817218795457961
2020-02-01,CA0340H00,"Elk Grove, CA",burglary,0.08451117841095801,0.06839419158294167,0.10518133036683253
2020-03-01,CA0340H00,"Elk Grove, CA",burglary,0.07796340330304474,0.06810536627902461,0.10242384660327453
2020-04-01,CA0340H00,"Elk Grove, CA",burglary,0.07124487330018958,0.06812911413648816,0.09948615269672167
2020-05-01,CA0340H00,"Elk Grove, CA",burglary,0.06503200488932492,0.06843199859525595,0.09662067776732464
2020-06-01,CA0340H00,"Elk Grove, CA",burglary,0.05892396719833748,0.0689686889713624,0.09360222337298296
2020-07-01,CA0340H00,"Elk Grove, CA",burglary,0.05332761601441227,0.06963198183218476,0.09059282327904583
2020-08-01,CA0340H00,"Elk Grove, CA",burglary,0.04788322161390113,0.07038568348790997,0.08735768403244393
2020-09-01,CA0340H00,"Elk Grove, CA",burglary,0.04279645762397344,0.07112780313899394,0.08396033591742835
2020-10-01,CA0340H00,"Elk Grove, CA",burglary,0.03822722395639744,0.07176305974476403,0.08048507060307486
2020-11-01,CA0340H00,"Elk Grove, CA",burglary,0.03387722828110107,0.07228203413555172,0.07667306241853034
2020-12-01,CA0340H00,"Elk Grove, CA",burglary,0.030006945116916484,0.07266149449385273,0.07277044681479161
2021-01-01,CA0340H00,"Elk Grove, CA",burglary,0.0263306209910823,0.07296015675169543,0.06852390959087629
2021-02-01,CA0340H00,"Elk Grove, CA",burglary,0.02295437064695882,0.07320452670105712,0.064067005085505
2021-03-01,CA0340H00,"Elk Grove, CA",burglary,0.02013907147606453,0.07341530133554124,0.05986646159605513
2021-04-01,CA0340H00,"Elk Grove, CA",burglary,0.017255202978390116,0.0736780542849576,0.055028653664864535
2021-05-01,CA0340H00,"Elk Grove, CA",burglary,0.014671595081434674,0.07399873602300994,0.05016601788049613
2021-06-01,CA0340H00,"Elk Grove, CA",burglary,0.01218827266358069,0.07443240666534684,0.044961238696588524
2021-07-01,CA0340H00,"Elk Grove, CA",burglary,0.009938901881957563,0.07497547400662927,0.03975667503355851
2021-08-01,CA0340H00,"Elk Grove, CA",burglary,0.007745790089302318,0.07567963647167449,0.03421221615313108
2021-09-01,CA0340H00,"Elk Grove, CA",burglary,0.005657878493892099,0.07653353041738814,0.028505592116298217
2021-10-01,CA0340H00,"Elk Grove, CA",burglary,0.0037106435545180005,0.07749556863678586,0.0228352887741039
2021-11-01,CA0340H00,"Elk Grove, CA",burglary,0.001746535013397832,0.07861165533668307,0.016830146076326713
2021-12-01,CA0340H00,"Elk Grove, CA",burglary,-1.34278641803931e-4,0.0797827496124196,0.010884159299118679
2022-01-01,CA0340H00,"Elk Grove, CA",burglary,-0.0020849195832575163,0.08105016732963864,0.00460778949659435
2022-02-01,CA0340H00,"Elk Grove, CA",burglary,-0.004071000225684074,0.08233155350410044,-0.001795958079631177
2022-03-01,CA0340H00,"Elk Grove, CA",burglary,-0.00591904324217829,0.0834596395097708,-0.007683609219540699
2022-04-01,CA0340H00,"Elk Grove, CA",burglary,-0.008051299956809643,0.08462760962961384,-0.014310312448753137
2022-05-01,CA0340H00,"Elk Grove, CA",burglary,-0.010226995136207506,0.08562770798586469,-0.02082512016606941
2022-06-01,CA0340H00,"Elk Grove, CA",burglary,-0.012618909720814031,0.0864745360645081,-0.02765549271337875
2022-07-01,CA0340H00,"Elk Grove, CA",burglary,-0.01509927483306761,0.0870656129114963,-0.034354194179076813
2022-08-01,CA0340H00,"Elk Grove, CA",burglary,-0.017861182742272774,0.08739415297719158,-0.04136094448828587
2022-09-01,CA0340H00,"Elk Grove, CA",burglary,-0.020853403936914816,0.087394706411695,-0.04844687044614027
2022-10-01,CA0340H00,"Elk Grove, CA",burglary,-0.02399315928108159,0.08706171159744636,-0.055373275137087674
2022-11-01,CA0340H00,"Elk Grove, CA",burglary,-0.027506438820447343,0.08640461155301728,-0.06259671466394678
2022-12-01,CA0340H00,"Elk Grove, CA",burglary,-0.031180351362687375,0.08551461363187929,-0.06964650660290062
2023-01-01,CA0340H00,"Elk Grove, CA",burglary,-0.035274211866568095,0.08438935628851137,-0.0769877750320127
2023-02-01,CA0340H00,"Elk Grove, CA",burglary,-0.03968505668689559,0.0831172639015006,-0.0843815110874857
2023-03-01,CA0340H00,"Elk Grove, CA",burglary,-0.043953796150431046,0.08189625422965509,-0.09110066613539836
2023-04-01,CA0340H00,"Elk Grove, CA",burglary,-0.049008773362297475,0.08052502376880223,-0.09858045870619847
2023-05-01,CA0340H00,"Elk Grove, CA",burglary,-0.054243208731481474,0.07923666009653625,-0.10585516618703217
2023-06-01,CA0340H00,"Elk Grove, CA",burglary,-0.060020452071880115,0.07800308369025613,-0.1134049070254246
2023-07-01,CA0340H00,"Elk Grove, CA",burglary,-0.06598155001045392,0.07695260233354241,-0.12073794710003405
2023-08-01,CA0340H00,"Elk Grove, CA",burglary,-0.07253829653239485,0.07605640688911729,-0.128338293697972
2023-09-01,CA0340H00,"Elk Grove, CA",burglary,-0.07951311898927216,0.07538198544369272,-0.13595694534155456
2023-10-01,CA0340H00,"Elk Grove, CA",burglary,-0.0866749344933222,0.07495466927387058,-0.14334255765963277
2023-11-01,CA0340H00,"Elk Grove, CA",burglary,-0.09451558486743217,0.07474515036713808,-0.15098264275554918
2023-12-01,CA0340H00,"Elk Grove, CA",burglary,-0.10254299370413378,0.07475141928275869,-0.15837963784619014
2024-01-01,CA0340H00,"Elk Grove, CA",burglary,-0.11130670904849183,0.07494336542307516,-0.16602181388639892
2024-02-01,CA0340H00,"Elk Grove, CA",burglary,-0.12056145795810735,0.07528025962637468,-0.17365763990220096
2024-03-01,CA0340H00,"Elk Grove, CA",burglary,-0.1296767570950852,0.07567908168302583,-0.18079065808144534
2024-04-01,CA0340H00,"Elk Grove, CA",burglary,-0.13992388687332458,0.07613782179403279,-0.18840000263714707
2024-05-01,CA0340H00,"Elk Grove, CA",burglary,-0.15034915810580962,0.07655521751993213,-0.19574392733808388
2024-06-01,CA0340H00,"Elk Grove, CA",burglary,-0.16166197633065416,0.07689734313434544,-0.20330716511311842
2024-07-01,CA0340H00,"Elk Grove, CA",burglary,-0.1731462543113107,0.07708583445246944,-0.21059711107080759
2024-08-01,CA0340H00,"Elk Grove, CA",burglary,-0.18558199803577402,0.07708036559299973,-0.21809489955713346
2024-09-01,CA0340H00,"Elk Grove, CA",burglary,-0.1986033034329413,0.07683686966950488,-0.22555316099483314
2024-10-01,CA0340H00,"Elk Grove, CA",burglary,-0.2117429384516072,0.0763920550120962,-0.23273388174773757
2024-11-01,CA0340H00,"Elk Grove, CA",burglary,-0.22585015228140648,0.0757602877059928,-0.2401176109274985
2024-12-01,CA0340H00,"Elk Grove, CA",burglary,-0.2399892188948538,0.07503895856032002,-0.2472297348345016
2025-01-01,CA0340H00,"Elk Grove, CA",burglary,-0.2550760162545682,0.0742531445365805,-0.25454622945733796
2025-02-01,CA0340H00,"Elk Grove, CA",burglary,-0.27061988782653934,0.07351357510540951,-0.2618313523990441
2025-03-01,CA0340H00,"Elk Grove, CA",burglary,-0.28502953780778206,0.07296775448909834,-0.2683860665250126
2025-04-01,CA0340H00,"Elk Grove, CA",burglary,-0.30136746009770654,0.07259705989514066,-0.2756166891136971
2025-05-01,CA0340H00,"Elk Grove, CA",burglary,-0.31753792310321316,0.07257199609461634,-0.2825893863846005
2025-06-01,CA0340H00,"Elk Grove, CA",burglary,-0.33459223121306003,0.0729943002560844,-0.289770839217244
2025-07-01,CA0340H00,"Elk Grove, CA",burglary,-0.3514045232849199,0.07392547038174764,-0.296699483998923
2025-08-01,CA0340H00,"Elk Grove, CA",burglary,-0.3690688923119758,0.07550217432391428,-0.303839064776545
2025-09-01,CA0340H00,"Elk Grove, CA",burglary,-0.3870025453710557,0.07775468050134476,-0.3109601630133412
2025-10-01,CA0340H00,"Elk Grove, CA",burglary,-0.40458822342459655,0.08060067538508718,-0.3178357257839224
2025-11-01,CA0340H00,"Elk Grove, CA",burglary,-0.4229715785312198,0.084226689431139,-0.3249259583344468
2025-12-01,CA0340H00,"Elk Grove, CA",burglary,-0.44094100458106844,0.08837378962103189,-0.33177518223170743
2026-01-01,CA0340H00,"Elk Grove, CA",burglary,-0.45966773683251994,0.09327477881486966,-0.33884184679697604
2026-02-01,CA0340H00,"Elk Grove, CA",burglary,-0.47852822529724826,0.09874508327362547,-0.3458993308896652
2026-03-01,CA0340H00,"Elk Grove, CA",burglary,-0.49565563052901673,0.10412234309237975,-0.35226750954978314
2026-04-01,CA0340H00,"Elk Grove, CA",burglary,-0.5146948225523502,0.11049774245409699,-0.3593127281702433
2026-05-01,CA0340H00,"Elk Grove, CA",burglary,-0.5331715757586952,0.11702951829622764,-0.36612713123238194
2026-06-01,CA0340H00,"Elk Grove, CA",burglary,-0.5522909472168624,0.12409080770499478,-0.3731668466684681
2017-01-01,CA0349600,"Citrus Heights, CA",burglary,0.43383985802192093,0.0677303382822574,0.49733321531708263
2017-02-01,CA0349600,"Citrus Heights, CA",burglary,0.42331121259663007,0.062390891376783726,0.49008718802385687
2017-03-01,CA0349600,"Citrus Heights, CA",burglary,0.41380434667850885,0.05824156813902252,0.48353711202028293
2017-04-01,CA0349600,"Citrus Heights, CA",burglary,0.4032852614439033,0.05456718485891415,0.476273557023438
2017-05-01,CA0349600,"Citrus Heights, CA",burglary,0.39311503152966587,0.05208806434968217,0.46922683791837727
2017-06-01,CA0349600,"Citrus Heights, CA",burglary,0.38261900957993866,0.0507523783963787,0.46192099857438684
2017-07-01,CA0349600,"Citrus Heights, CA",burglary,0.3724775822011921,0.05066685965287968,0.4548214727500799
2017-08-01,CA0349600,"Citrus Heights, CA",burglary,0.3620180222066036,0.051739867637588685,0.44744878386678977
2017-09-01,CA0349600,"Citrus Heights, CA",burglary,0.35158212683468726,0.053815134249580586,0.440032708140496
2017-10-01,CA0349600,"Citrus Heights, CA",burglary,0.34150866444925576,0.056562342992531066,0.43280857494189995
2017-11-01,CA0349600,"Citrus Heights, CA",burglary,0.33112943886303725,0.05993567379357174,0.4252886005340475
2017-12-01,CA0349600,"Citrus Heights, CA",burglary,0.32111730143324735,0.06351733130822697,0.41795203384096524
2018-01-01,CA0349600,"Citrus Heights, CA",burglary,0.31080814430298886,0.06736732738752144,0.4103035955593999
2018-02-01,CA0349600,"Citrus Heights, CA",burglary,0.3005397305089357,0.07121854864003704,0.402580458232098
2018-03-01,CA0349600,"Citrus Heights, CA",burglary,0.29130293228240767,0.0745944119848681,0.3955352387099431
2018-04-01,CA0349600,"Citrus Heights, CA",burglary,0.2811216224479445,0.07812396902194109,0.3876524045274543
2018-05-01,CA0349600,"Citrus Heights, CA",burglary,0.2713170650360581,0.08125408532924651,0.37993525954362184
2018-06-01,CA0349600,"Citrus Heights, CA",burglary,0.2612389908577146,0.08412408809743734,0.3718631525691478
2018-07-01,CA0349600,"Citrus Heights, CA",burglary,0.2515408221470352,0.08649294788120991,0.36395095398396293
2018-08-01,CA0349600,"Citrus Heights, CA",burglary,0.24157938229507003,0.08846939736749349,0.3556650090253477
2018-09-01,CA0349600,"Citrus Heights, CA",burglary,0.23168235040198226,0.08992509001450753,0.3472609781779905
2018-10-01,CA0349600,"Citrus Heights, CA",burglary,0.22216916188537006,0.09080587769001916,0.33900963593730893
2018-11-01,CA0349600,"Citrus Heights, CA",burglary,0.21240897214921972,0.09114549679511123,0.33035471796354976
2018-12-01,CA0349600,"Citrus Heights, CA",burglary,0.20303624554578725,0.09091789728785571,0.3218472349384598
2019-01-01,CA0349600,"Citrus Heights, CA",burglary,0.19343778289237612,0.09015929164208032,0.31290604783814047
2019-02-01,CA0349600,"Citrus Heights, CA",burglary,0.1839410089041369,0.08893868732149865,0.30379643807594015
2019-03-01,CA0349600,"Citrus Heights, CA",burglary,0.1754620991674738,0.08750157299057769,0.29541032144420853
