month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
2,CA0340400,"Sacramento, CA",assault,-0.1430663066469726,-0.1522374055780785,0.03177903974241734
3,CA0340400,"Sacramento, CA",assault,-0.07954593991891012,-0.10350445711174391,0.031793031385782856
4,CA0340400,"Sacramento, CA",assault,0.02362118833016428,0.01234055322253611,0.03180877611072059
5,CA0340400,"Sacramento, CA",assault,0.08416432459799554,0.0926922678369864,0.03179303138578286
6,CA0340400,"Sacramento, CA",assault,0.09388595638774198,0.10707151917898103,0.03177903974241734
7,CA0340400,"Sacramento, CA",assault,0.0980484056274543,0.11165342795169916,0.03175524947342044
8,CA0340400,"Sacramento, CA",assault,0.09744862594342074,0.11591678470001995,0.03177903974241734
9,CA0340400,"Sacramento, CA",assault,0.06107733250161581,0.07198546686074711,0.03179303138578286
10,CA0340400,"Sacramento, CA",assault,0.0035278849560932434,-0.007538922595474406,0.03180877611072059
11,CA0340400,"Sacramento, CA",assault,-0.03854664389444375,-0.056371646958927914,0.031793031385782856
12,CA0340400,"Sacramento, CA",assault,-0.07541734897044762,-0.07555252892798417,0.03177903974241734
1,CA0340H00,"Elk Grove, CA",assault,-0.1251974789137118,-0.1464844172646371,0.037845529175027204
2,CA0340H00,"Elk Grove, CA",assault,-0.1430663066469726,-0.17111232538571738,0.0378483734254367
3,CA0340H00,"Elk Grove, CA",assault,-0.07954593991891012,-0.10939206992743286,0.03785582677275402
4,CA0340H00,"Elk Grove, CA",assault,0.02362118833016428,0.014214810020355791,0.03781740485338369
5,CA0340H00,"Elk Grove, CA",assault,0.08416432459799554,0.0929637894664034,0.03785582677275403
6,CA0340H00,"Elk Grove, CA",assault,0.09388595638774198,0.08763500763591195,0.0378483734254367
7,CA0340H00,"Elk Grove, CA",assault,0.0980484056274543,0.07383076810628217,0.0378455291750272
8,CA0340H00,"Elk Grove, CA",assault,0.09744862594342074,0.09996212230865849,0.0378483734254367
9,CA0340H00,"Elk Grove, CA",assault,0.06107733250161581,0.1108955160087289,0.03785582677275403
10,CA0340H00,"Elk Grove, CA",assault,0.0035278849560932434,0.05843883913799917,0.03781740485338369
11,CA0340H00,"Elk Grove, CA",assault,-0.03854664389444375,-0.02181358638934456,0.03785582677275402
12,CA0340H00,"Elk Grove, CA",assault,-0.07541734897044762,-0.08913845371720798,0.0378483734254367
1,CA0349600,"Citrus Heights, CA",assault,-0.1251974789137118,-0.10153817203080702,0.038544907678753286
2,CA0349600,"Citrus Heights, CA",assault,-0.1430663066469726,-0.131525159969959,0.038624370262587075
3,CA0349600,"Citrus Heights, CA",assault,-0.07954593991891012,-0.09163110325097537,0.03858185930015139
4,CA0349600,"Citrus Heights, CA",assault,0.02362118833016428,0.011758498082750332,0.03858336532189987
5,CA0349600,"Citrus Heights, CA",assault,0.08416432459799554,0.09094461953360157,0.0385818593001514
6,CA0349600,"Citrus Heights, CA",assault,0.09388595638774198,0.09674887150493536,0.038624370262587075
7,CA0349600,"Citrus Heights, CA",assault,0.0980484056274543,0.07402568924042272,0.03854490767875328
8,CA0349600,"Citrus Heights, CA",assault,0.09744862594342074,0.06689453100190254,0.038624370262587075
9,CA0349600,"Citrus Heights, CA",assault,0.06107733250161581,0.05451295707330325,0.0385818593001514
10,CA0349600,"Citrus Heights, CA",assault,0.0035278849560932434,0.015753984707634002,0.03858336532189987
11,CA0349600,"Citrus Heights, CA",assault,-0.03854664389444375,-0.02631399056554517,0.03858185930015139
12,CA0349600,"Citrus Heights, CA",assault,-0.07541734897044762,-0.059630725327263226,0.038624370262587075
1,CA0360200,"Chino, CA",assault,-0.1251974789137118,-0.1060350011219558,0.03888089568108771
2,CA0360200,"Chino, CA",assault,-0.1430663066469726,-0.14366369753292657,0.03884715404575056
3,CA0360200,"Chino, CA",assault,-0.07954593991891012,-0.08799862878948436,0.03888564107458316
4,CA0360200,"Chino, CA",assault,0.02362118833016428,0.030568048983714558,0.03885046421593084
5,CA0360200,"Chino, CA",assault,0.08416432459799554,0.09295616815972386,0.038885641074583165
6,CA0360200,"Chino, CA",assault,0.09388595638774198,0.08183738581121597,0.03884715404575056
7,CA0360200,"Chino, CA",assault,0.0980484056274543,0.08068997389667948,0.038880895681087706
8,CA0360200,"Chino, CA",assault,0.09744862594342074,0.099709801112879,0.03884715404575056
9,CA0360200,"Chino, CA",assault,0.06107733250161581,0.06938975959471314,0.038885641074583165
10,CA0360200,"Chino, CA",assault,0.0035278849560932434,-0.005223021758438218,0.03885046421593084
11,CA0360200,"Chino, CA",assault,-0.03854664389444375,-0.04900227173967634,0.03888564107458316
12,CA0360200,"Chino, CA",assault,-0.07541734897044762,-0.06322851661644471,0.03884715404575056
1,CA0370000,"San Diego, CA",assault,-0.1251974789137118,-0.14856834688707182,0.031973316293957554
2,CA0370000,"San Diego, CA",assault,-0.1430663066469726,-0.11801107167620516,0.03202359690694185
3,CA0370000,"San Diego, CA",assault,-0.07954593991891012,-0.05542253700834973,0.03200951382133182
4,CA0370000,"San Diego, CA",assault,0.02362118833016428,0.010792302699864864,0.03203314082227128
5,CA0370000,"San Diego, CA",assault,0.08416432459799554,0.06690588750304982,0.032009513821331825
6,CA0370000,"San Diego, CA",assault,0.09388595638774198,0.09835828011736776,0.03202359690694185
7,CA0370000,"San Diego, CA",assault,0.0980484056274543,0.0995063624691123,0.03197331629395755
8,CA0370000,"San Diego, CA",assault,0.09744862594342074,0.0875247870277473,0.03202359690694185
9,CA0370000,"San Diego, CA",assault,0.06107733250161581,0.07399823677785142,0.032009513821331825
10,CA0370000,"San Diego, CA",assault,0.0035278849560932434,0.03826968171809468,0.03203314082227128
11,CA0370000,"San Diego, CA",assault,-0.03854664389444375,-0.03641960285459201,0.03200951382133182
12,CA0370000,"San Diego, CA",assault,-0.07541734897044762,-0.1169339798868694,0.03202359690694185
1,CA0370100,"Carlsbad, CA",assault,-0.1251974789137118,-0.11710514287742953,0.039356941938081653
2,CA0370100,"Carlsbad, CA",assault,-0.1430663066469726,-0.08955058951890082,0.03941131387757657
3,CA0370100,"Carlsbad, CA",assault,-0.07954593991891012,-0.014961132765372163,0.039404737056742904
4,CA0370100,"Carlsbad, CA",assault,0.02362118833016428,0.021701487452496573,0.03937715400511703
5,CA0370100,"Carlsbad, CA",assault,0.08416432459799554,0.022737581759783514,0.039404737056742904
6,CA0370100,"Carlsbad, CA",assault,0.09388595638774198,0.05588926597757244,0.03941131387757657
7,CA0370100,"Carlsbad, CA",assault,0.0980484056274543,0.10692127760856181,0.03935694193808165
8,CA0370100,"Carlsbad, CA",assault,0.09744862594342074,0.09786744729121226,0.03941131387757657
9,CA0370100,"Carlsbad, CA",assault,0.06107733250161581,0.033461855806551345,0.03940473705674291
10,CA0370100,"Carlsbad, CA",assault,0.0035278849560932434,-0.011517622183628876,0.03937715400511703
11,CA0370100,"Carlsbad, CA",assault,-0.03854664389444375,-0.03105443953209502,0.039404737056742904
12,CA0370100,"Carlsbad, CA",assault,-0.07541734897044762,-0.07438998901875156,0.03941131387757657
1,CA0370200,"Chula Vista, CA",assault,-0.1251974789137118,-0.12337116672845261,0.034636291900756025
2,CA0370200,"Chula Vista, CA",assault,-0.1430663066469726,-0.08625650076684899,0.03467219558280058
3,CA0370200,"Chula Vista, CA",assault,-0.07954593991891012,-0.019399866418988807,0.03467267304357686
4,CA0370200,"Chula Vista, CA",assault,0.02362118833016428,0.01482710633352312,0.0346333367781168
5,CA0370200,"Chula Vista, CA",assault,0.08416432459799554,0.021982286911806117,0.03467267304357686
6,CA0370200,"Chula Vista, CA",assault,0.09388595638774198,0.04781763833909711,0.03467219558280058
7,CA0370200,"Chula Vista, CA",assault,0.0980484056274543,0.0871509122769884,0.03463629190075602
8,CA0370200,"Chula Vista, CA",assault,0.09744862594342074,0.0950311351180355,0.03467219558280058
9,CA0370200,"Chula Vista, CA",assault,0.06107733250161581,0.06439475522163957,0.034672673043576865
10,CA0370200,"Chula Vista, CA",assault,0.0035278849560932434,0.021393148117941112,0.0346333367781168
11,CA0370200,"Chula Vista, CA",assault,-0.03854664389444375,-0.03075692126299268,0.03467267304357686
12,CA0370200,"Chula Vista, CA",assault,-0.07541734897044762,-0.09281252714174781,0.03467219558280058
1,CA0370500,"El Cajon, CA",assault,-0.1251974789137118,-0.07528889160088534,0.03675037079114801
2,CA0370500,"El Cajon, CA",assault,-0.1430663066469726,-0.1159272091461009,0.03678230094445519
3,CA0370500,"El Cajon, CA",assault,-0.07954593991891012,-0.09733825613876268,0.036780790839207426
4,CA0370500,"El Cajon, CA",assault,0.02362118833016428,0.01256856089631345,0.03677830350533529
5,CA0370500,"El Cajon, CA",assault,0.08416432459799554,0.1019112773429277,0.03678079083920743
6,CA0370500,"El Cajon, CA",assault,0.09388595638774198,0.09246527813306583,0.03678230094445519
7,CA0370500,"El Cajon, CA",assault,0.0980484056274543,0.058225829240902326,0.036750370791148006
8,CA0370500,"El Cajon, CA",assault,0.09744862594342074,0.0688981839830322,0.03678230094445519
9,CA0370500,"El Cajon, CA",assault,0.06107733250161581,0.06737229333567701,0.03678079083920743
10,CA0370500,"El Cajon, CA",assault,0.0035278849560932434,0.004494501463669599,0.03677830350533529
11,CA0370500,"El Cajon, CA",assault,-0.03854664389444375,-0.05488225217985904,0.036780790839207426
12,CA0370500,"El Cajon, CA",assault,-0.07541734897044762,-0.062499315329980196,0.03678230094445519
1,CA0370600,"Escondido, CA",assault,-0.1251974789137118,-0.11603917148615603,0.036283138574122464
2,CA0370600,"Escondido, CA",assault,-0.1430663066469726,-0.15463131431089433,0.036341645373236454
3,CA0370600,"Escondido, CA",assault,-0.07954593991891012,-0.08945730987938261,0.03629670606744582
4,CA0370600,"Escondido, CA",assault,0.02362118833016428,0.015894418123376053,0.03634646198270845
5,CA0370600,"Escondido, CA",assault,0.08416432459799554,0.0680368343314984,0.036296706067445825
6,CA0370600,"Escondido, CA",assault,0.09388595638774198,0.07676679954066819,0.036341645373236454
7,CA0370600,"Escondido, CA",assault,0.0980484056274543,0.09152085538168962,0.03628313857412246
8,CA0370600,"Escondido, CA",assault,0.09744862594342074,0.09355161194907162,0.036341645373236454
9,CA0370600,"Escondido, CA",assault,0.06107733250161581,0.05289592362202634,0.036296706067445825
10,CA0370600,"Escondido, CA",assault,0.0035278849560932434,0.008623897981090357,0.03634646198270845
11,CA0370600,"Escondido, CA",assault,-0.03854664389444375,-0.006957131969675744,0.03629670606744582
12,CA0370600,"Escondido, CA",assault,-0.07541734897044762,-0.04020541328331184,0.036341645373236454
1,CA0370800,"La Mesa, CA",assault,-0.1251974789137118,-0.09829743661762635,0.040632438565664585
2,CA0370800,"La Mesa, CA",assault,-0.1430663066469726,-0.13180147685995947,0.040632963547467656
3,CA0370800,"La Mesa, CA",assault,-0.07954593991891012,-0.06462552268283767,0.040625438933251316
4,CA0370800,"La Mesa, CA",assault,0.02362118833016428,0.030187527353829114,0.040608172704273894
5,CA0370800,"La Mesa, CA",assault,0.08416432459799554,0.05360448359848434,0.040625438933251316
6,CA0370800,"La Mesa, CA",assault,0.09388595638774198,0.03877004614930042,0.040632963547467656
7,CA0370800,"La Mesa, CA",assault,0.0980484056274543,0.06123067508571735,0.04063243856566458
8,CA0370800,"La Mesa, CA",assault,0.09744862594342074,0.08911618476630295,0.040632963547467656
9,CA0370800,"La Mesa, CA",assault,0.06107733250161581,0.05900699212109019,0.04062543893325132
10,CA0370800,"La Mesa, CA",assault,0.0035278849560932434,0.006879234178079897,0.040608172704273894
11,CA0370800,"La Mesa, CA",assault,-0.03854664389444375,-0.01091919150482789,0.040625438933251316
12,CA0370800,"La Mesa, CA",assault,-0.07541734897044762,-0.033151515587552895,0.04063296354746765
1,CA0370900,"National City, CA",assault,-0.1251974789137118,-0.13302780078850537,0.03794026764755085
2,CA0370900,"National City, CA",assault,-0.1430663066469726,-0.15328729512721445,0.03798306066752281
3,CA0370900,"National City, CA",assault,-0.07954593991891012,-0.07039411321040523,0.03798329152461385
4,CA0370900,"National City, CA",assault,0.02362118833016428,0.025035529726117698,0.03799331564283044
5,CA0370900,"National City, CA",assault,0.08416432459799554,0.0560632286607318,0.037983291524613855
6,CA0370900,"National City, CA",assault,0.09388595638774198,0.07562204661531652,0.03798306066752281
7,CA0370900,"National City, CA",assault,0.0980484056274543,0.12545354809030437,0.037940267647550846
8,CA0370900,"National City, CA",assault,0.09744862594342074,0.1337308815156613,0.037983060667522814
9,CA0370900,"National City, CA",assault,0.06107733250161581,0.058411952297053066,0.037983291524613855
10,CA0370900,"National City, CA",assault,0.0035278849560932434,-0.01746127702791669,0.03799331564283044
11,CA0370900,"National City, CA",assault,-0.03854664389444375,-0.03650681504917868,0.03798329152461385
12,CA0370900,"National City, CA",assault,-0.07541734897044762,-0.0636398857019643,0.037983060667522814
1,CA0371000,"Oceanside, CA",assault,-0.1251974789137118,-0.12535972169156415,0.03514852389825768
2,CA0371000,"Oceanside, CA",assault,-0.1430663066469726,-0.1527487773239364,0.03518954172135942
3,CA0371000,"Oceanside, CA",assault,-0.07954593991891012,-0.09323263260882934,0.03517639725416335
4,CA0371000,"Oceanside, CA",assault,0.02362118833016428,0.0056643757576770514,0.03520327802471264
5,CA0371000,"Oceanside, CA",assault,0.08416432459799554,0.06016492307070593,0.03517639725416335
6,CA0371000,"Oceanside, CA",assault,0.09388595638774198,0.06952445951386274,0.03518954172135942
7,CA0371000,"Oceanside, CA",assault,0.0980484056274543,0.08541546335978362,0.03514852389825767
8,CA0371000,"Oceanside, CA",assault,0.09744862594342074,0.10434173842260851,0.03518954172135942
9,CA0371000,"Oceanside, CA",assault,0.06107733250161581,0.084769852039282,0.035176397254163355
10,CA0371000,"Oceanside, CA",assault,0.0035278849560932434,0.0342798825741035,0.03520327802471264
11,CA0371000,"Oceanside, CA",assault,-0.03854664389444375,-0.011757884169378093,0.03517639725416335
12,CA0371000,"Oceanside, CA",assault,-0.07541734897044762,-0.06106167894431534,0.03518954172135942
1,CA0371100,"San Diego, CA",assault,-0.1251974789137118,-0.12711872940104024,0.03128005736701462
2,CA0371100,"San Diego, CA",assault,-0.1430663066469726,-0.11983081762101605,0.03130896157255668
3,CA0371100,"San Diego, CA",assault,-0.07954593991891012,-0.06137164804626361,0.031326424949604234
4,CA0371100,"San Diego, CA",assault,0.02362118833016428,0.008748229940813852,0.031330650060940185
5,CA0371100,"San Diego, CA",assault,0.08416432459799554,0.05577268155089986,0.031326424949604234
6,CA0371100,"San Diego, CA",assault,0.09388595638774198,0.08267751778894113,0.03130896157255668
7,CA0371100,"San Diego, CA",assault,0.0980484056274543,0.09990983786610572,0.03128005736701461
8,CA0371100,"San Diego, CA",assault,0.09744862594342074,0.09723542620621861,0.03130896157255668
9,CA0371100,"San Diego, CA",assault,0.06107733250161581,0.06598514816640072,0.03132642494960424
10,CA0371100,"San Diego, CA",assault,0.0035278849560932434,0.018460661594120683,0.031330650060940185
11,CA0371100,"San Diego, CA",assault,-0.03854664389444375,-0.033177290136102475,0.031326424949604234
12,CA0371100,"San Diego, CA",assault,-0.07541734897044762,-0.08729101790907817,0.03130896157255668
1,CA0380100,"San Francisco, CA",assault,-0.1251974789137118,-0.11782073997013319,0.03175428241602563
2,CA0380100,"San Francisco, CA",assault,-0.1430663066469726,-0.11392994356802408,0.03179074458913481
3,CA0380100,"San Francisco, CA",assault,-0.07954593991891012,-0.06831635997436716,0.03179892942791055
4,CA0380100,"San Francisco, CA",assault,0.02362118833016428,-0.0015234430143396469,0.03181197127581545
5,CA0380100,"San Francisco, CA",assault,0.08416432459799554,0.05065595706883634,0.03179892942791056
6,CA0380100,"San Francisco, CA",assault,0.09388595638774198,0.0749940265795824,0.03179074458913481
7,CA0380100,"San Francisco, CA",assault,0.0980484056274543,0.08669151291431149,0.03175428241602563
8,CA0380100,"San Francisco, CA",assault,0.09744862594342074,0.09325455754051451,0.03179074458913481
9,CA0380100,"San Francisco, CA",assault,0.06107733250161581,0.07877020100267931,0.03179892942791056
10,CA0380100,"San Francisco, CA",assault,0.0035278849560932434,0.03265267007016137,0.03181197127581545
11,CA0380100,"San Francisco, CA",assault,-0.03854664389444375,-0.02998057104132682,0.03179892942791055
12,CA0380100,"San Francisco, CA",assault,-0.07541734897044762,-0.08544786760789452,0.03179074458913481
1,CA0390300,"Manteca, CA",assault,-0.1251974789137118,-0.12788703004066246,0.039647985674936846
2,CA0390300,"Manteca, CA",assault,-0.1430663066469726,-0.13418238083974857,0.03963528246048445
3,CA0390300,"Manteca, CA",assault,-0.07954593991891012,-0.06859550506563722,0.039660718804718276
4,CA0390300,"Manteca, CA",assault,0.02362118833016428,0.042333373920510335,0.03963187432774781
5,CA0390300,"Manteca, CA",assault,0.08416432459799554,0.10410604704180049,0.03966071880471828
6,CA0390300,"Manteca, CA",assault,0.09388595638774198,0.0979831093912787,0.03963528246048445
7,CA0390300,"Manteca, CA",assault,0.0980484056274543,0.09226494922424429,0.03964798567493684
8,CA0390300,"Manteca, CA",assault,0.09744862594342074,0.10370979648391057,0.03963528246048445
9,CA0390300,"Manteca, CA",assault,0.06107733250161581,0.07374500152621744,0.03966071880471829
10,CA0390300,"Manteca, CA",assault,0.0035278849560932434,-0.006711293104092132,0.03963187432774781
11,CA0390300,"Manteca, CA",assault,-0.03854664389444375,-0.07363346268596256,0.039660718804718276
