month,city_id,city_label,crime_type,global_season_centered,city_season_centered,city_season_se
5,NJ0090800,"North Bergen Township, NJ",murder,0.04930096736513672,0.05306197972771727,0.06489001308264006
6,NJ0090800,"North Bergen Township, NJ",murder,0.09738296415942169,0.09873875064161496,0.06488880345095395
7,NJ0090800,"North Bergen Township, NJ",murder,0.11118341410659602,0.11134263210770728,0.06488954926853832
8,NJ0090800,"North Bergen Township, NJ",murder,0.09275342812753531,0.09592231375330507,0.06488880345095395
9,NJ0090800,"North Bergen Township, NJ",murder,0.0384862404627525,0.04182577940004221,0.06489001308264006
10,NJ0090800,"North Bergen Township, NJ",murder,-0.00802783031255692,-0.009194959698024162,0.06488751181193468
11,NJ0090800,"North Bergen Township, NJ",murder,-0.006608455110596065,-0.009095229229604858,0.06489001308264004
12,NJ0090800,"North Bergen Township, NJ",murder,-0.0023119678719362097,-0.00125158805811274,0.06488880345095395
1,NJ0091200,"West New York, NJ",murder,-0.058804930073651264,-0.054374476103966174,0.06491629298312154
2,NJ0091200,"West New York, NJ",murder,-0.135445940382076,-0.12959476263269604,0.06491494746791054
3,NJ0091200,"West New York, NJ",murder,-0.13355723675023795,-0.1308140234879798,0.06491086441007624
4,NJ0091200,"West New York, NJ",murder,-0.04435065372038784,-0.04763653022497917,0.06490940583023135
5,NJ0091200,"West New York, NJ",murder,0.04930096736513672,0.04422254953119083,0.06491086441007625
6,NJ0091200,"West New York, NJ",murder,0.09738296415942169,0.095003464062817,0.06491494746791054
7,NJ0091200,"West New York, NJ",murder,0.11118341410659602,0.10933370343520728,0.06491629298312153
8,NJ0091200,"West New York, NJ",murder,0.09275342812753531,0.0884032036851683,0.06491494746791056
9,NJ0091200,"West New York, NJ",murder,0.0384862404627525,0.03466323720921094,0.06491086441007625
10,NJ0091200,"West New York, NJ",murder,-0.00802783031255692,-0.00732269710626194,0.06490940583023135
11,NJ0091200,"West New York, NJ",murder,-0.006608455110596065,-0.003030990583663116,0.06491086441007624
12,NJ0091200,"West New York, NJ",murder,-0.0023119678719362097,0.0011473222159518758,0.06491494746791056
1,NJ0160200,"Clifton, NJ",murder,-0.058804930073651264,-0.05817962369809419,0.06486551530872088
2,NJ0160200,"Clifton, NJ",murder,-0.135445940382076,-0.13945369268447813,0.06486411792267482
3,NJ0160200,"Clifton, NJ",murder,-0.13355723675023795,-0.13872164654390812,0.06486450598204825
4,NJ0160200,"Clifton, NJ",murder,-0.04435065372038784,-0.04902727167557233,0.0648682967670598
5,NJ0160200,"Clifton, NJ",murder,0.04930096736513672,0.04686754768745809,0.06486450598204825
6,NJ0160200,"Clifton, NJ",murder,0.09738296415942169,0.10054236570705871,0.06486411792267482
7,NJ0160200,"Clifton, NJ",murder,0.11118341410659602,0.11864016972974208,0.06486551530872087
8,NJ0160200,"Clifton, NJ",murder,0.09275342812753531,0.09690707844006421,0.06486411792267482
9,NJ0160200,"Clifton, NJ",murder,0.0384862404627525,0.03571448626784628,0.064864505982048265
10,NJ0160200,"Clifton, NJ",murder,-0.00802783031255692,-0.011433274356075572,0.0648682967670598
11,NJ0160200,"Clifton, NJ",murder,-0.006608455110596065,-0.0043209334430441984,0.06486450598204825
12,NJ0160200,"Clifton, NJ",murder,-0.0023119678719362097,0.0024647945690031508,0.06486411792267482
1,NJ0160800,"Paterson, NJ",murder,-0.058804930073651264,-0.0813674567240664,0.06144191729970868
2,NJ0160800,"Paterson, NJ",murder,-0.135445940382076,-0.14664719210639943,0.06144006779727307
3,NJ0160800,"Paterson, NJ",murder,-0.13355723675023795,-0.13379666634472145,0.06141232316656384
4,NJ0160800,"Paterson, NJ",murder,-0.04435065372038784,-0.0408915811584475,0.06145360363058907
5,NJ0160800,"Paterson, NJ",murder,0.04930096736513672,0.05195487550338629,0.061412323166563844
6,NJ0160800,"Paterson, NJ",murder,0.09738296415942169,0.09700028137176654,0.06144006779727307
7,NJ0160800,"Paterson, NJ",murder,0.11118341410659602,0.10957333194842604,0.06144191729970867
8,NJ0160800,"Paterson, NJ",murder,0.09275342812753531,0.09884531080324749,0.06144006779727307
9,NJ0160800,"Paterson, NJ",murder,0.0384862404627525,0.05778890981720985,0.061412323166563844
10,NJ0160800,"Paterson, NJ",murder,-0.00802783031255692,0.01268570593408784,0.06145360363058907
11,NJ0160800,"Paterson, NJ",murder,-0.006608455110596065,-0.00415299420023439,0.06141232316656384
12,NJ0160800,"Paterson, NJ",murder,-0.0023119678719362097,-0.020992524844254897,0.06144006779727307
1,NJ0161400,"Wayne Township, NJ",murder,-0.058804930073651264,-0.05594109354982212,0.06494576375207488
2,NJ0161400,"Wayne Township, NJ",murder,-0.135445940382076,-0.1347730478964795,0.06494671155971847
3,NJ0161400,"Wayne Township, NJ",murder,-0.13355723675023795,-0.13475157906454224,0.06494595328568328
4,NJ0161400,"Wayne Township, NJ",murder,-0.04435065372038784,-0.046250658845147,0.06494553189519164
5,NJ0161400,"Wayne Township, NJ",murder,0.04930096736513672,0.047647769588654604,0.06494595328568328
6,NJ0161400,"Wayne Township, NJ",murder,0.09738296415942169,0.09603615459600867,0.06494671155971847
7,NJ0161400,"Wayne Township, NJ",murder,0.11118341410659602,0.10957128520130777,0.06494576375207486
8,NJ0161400,"Wayne Township, NJ",murder,0.09275342812753531,0.09074396510660579,0.06494671155971847
9,NJ0161400,"Wayne Township, NJ",murder,0.0384862404627525,0.03709230462318285,0.0649459532856833
10,NJ0161400,"Wayne Township, NJ",murder,-0.00802783031255692,-0.007379532806338648,0.06494553189519164
11,NJ0161400,"Wayne Township, NJ",murder,-0.006608455110596065,-0.0036186867987808985,0.06494595328568328
12,NJ0161400,"Wayne Township, NJ",murder,-0.0023119678719362097,0.0016231198453507453,0.06494671155971846
1,NJ0200400,"Elizabeth, NJ",murder,-0.058804930073651264,-0.06978741610045211,0.06362640101215655
2,NJ0200400,"Elizabeth, NJ",murder,-0.135445940382076,-0.1454762341790482,0.06363937780028323
3,NJ0200400,"Elizabeth, NJ",murder,-0.13355723675023795,-0.1302100356749971,0.06363800532083516
4,NJ0200400,"Elizabeth, NJ",murder,-0.04435065372038784,-0.031997762838816314,0.06364361369397657
5,NJ0200400,"Elizabeth, NJ",murder,0.04930096736513672,0.05815566707558677,0.06363800532083518
6,NJ0200400,"Elizabeth, NJ",murder,0.09738296415942169,0.09950451631538756,0.06363937780028323
7,NJ0200400,"Elizabeth, NJ",murder,0.11118341410659602,0.11031625269704336,0.06362640101215654
8,NJ0200400,"Elizabeth, NJ",murder,0.09275342812753531,0.08944849542049511,0.06363937780028323
9,NJ0200400,"Elizabeth, NJ",murder,0.0384862404627525,0.03365346031985273,0.06363800532083518
10,NJ0200400,"Elizabeth, NJ",murder,-0.00802783031255692,-0.008531073757774937,0.06364361369397657
11,NJ0200400,"Elizabeth, NJ",murder,-0.006608455110596065,-0.0021279283170336995,0.06363800532083516
12,NJ0200400,"Elizabeth, NJ",murder,-0.0023119678719362097,-0.00294794096024318,0.06363937780028323
1,NJNPD0000,"Newark, NJ",murder,-0.058804930073651264,-0.11260361557507559,0.057138359349603554
2,NJNPD0000,"Newark, NJ",murder,-0.135445940382076,-0.17243876570615235,0.057063260947595444
3,NJNPD0000,"Newark, NJ",murder,-0.13355723675023795,-0.12427748591799571,0.05699486577368948
4,NJNPD0000,"Newark, NJ",murder,-0.04435065372038784,-0.026435121723224448,0.05689001092077873
5,NJNPD0000,"Newark, NJ",murder,0.04930096736513672,0.048699011904777274,0.056994865773689486
6,NJNPD0000,"Newark, NJ",murder,0.09738296415942169,0.10927196041630768,0.057063260947595444
7,NJNPD0000,"Newark, NJ",murder,0.11118341410659602,0.15322568185624902,0.05713835934960355
8,NJNPD0000,"Newark, NJ",murder,0.09275342812753531,0.12563492796736866,0.057063260947595444
9,NJNPD0000,"Newark, NJ",murder,0.0384862404627525,0.03685158189803856,0.056994865773689486
10,NJNPD0000,"Newark, NJ",murder,-0.00802783031255692,-0.014186944557948998,0.05689001092077873
11,NJNPD0000,"Newark, NJ",murder,-0.006608455110596065,-0.0018951741659936163,0.05699486577368948
12,NJNPD0000,"Newark, NJ",murder,-0.0023119678719362097,-0.02184605639635046,0.057063260947595444
1,NM0010100,"Albuquerque, NM",murder,-0.058804930073651264,-0.07398795067840302,0.05425302840193411
2,NM0010100,"Albuquerque, NM",murder,-0.135445940382076,-0.18892414614284847,0.05442101220277315
3,NM0010100,"Albuquerque, NM",murder,-0.13355723675023795,-0.15691063467983585,0.054124492645783444
4,NM0010100,"Albuquerque, NM",murder,-0.04435065372038784,0.0033852315152051115,0.05422340560463782
5,NM0010100,"Albuquerque, NM",murder,0.04930096736513672,0.10229388409252518,0.05412449264578345
6,NM0010100,"Albuquerque, NM",murder,0.09738296415942169,0.1100273472388576,0.05442101220277315
7,NM0010100,"Albuquerque, NM",murder,0.11118341410659602,0.13538437523147417,0.054253028401934106
8,NM0010100,"Albuquerque, NM",murder,0.09275342812753531,0.15238340404006478,0.05442101220277315
9,NM0010100,"Albuquerque, NM",murder,0.0384862404627525,0.05897346802398104,0.05412449264578345
10,NM0010100,"Albuquerque, NM",murder,-0.00802783031255692,-0.06478165606827627,0.05422340560463782
11,NM0010100,"Albuquerque, NM",murder,-0.006608455110596065,-0.06575314198974154,0.054124492645783444
12,NM0010100,"Albuquerque, NM",murder,-0.0023119678719362097,-0.012090180583002754,0.05442101220277315
1,NV0020100,"Las Vegas, NV",murder,-0.058804930073651264,-0.07003429807608527,0.051815598136657606
2,NV0020100,"Las Vegas, NV",murder,-0.135445940382076,-0.09511769184089006,0.051837758698243475
3,NV0020100,"Las Vegas, NV",murder,-0.13355723675023795,-0.10478347348525519,0.051817011147966135
4,NV0020100,"Las Vegas, NV",murder,-0.04435065372038784,-0.08867720356310949,0.05187964331262323
5,NV0020100,"Las Vegas, NV",murder,0.04930096736513672,-0.014749305056189816,0.051817011147966135
6,NV0020100,"Las Vegas, NV",murder,0.09738296415942169,0.06628580032841552,0.051837758698243475
7,NV0020100,"Las Vegas, NV",murder,0.11118341410659602,0.07235803559860132,0.0518155981366576
8,NV0020100,"Las Vegas, NV",murder,0.09275342812753531,0.031895304256530824,0.051837758698243475
9,NV0020100,"Las Vegas, NV",murder,0.0384862404627525,0.03923734837837983,0.05181701114796614
10,NV0020100,"Las Vegas, NV",murder,-0.00802783031255692,0.08635346604059341,0.05187964331262323
11,NV0020100,"Las Vegas, NV",murder,-0.006608455110596065,0.07797169264054905,0.051817011147966135
12,NV0020100,"Las Vegas, NV",murder,-0.0023119678719362097,-7.39675221540139e-4,0.05183775869824347
1,NV0020300,"Henderson, NV",murder,-0.058804930073651264,-0.07869283790606552,0.06328491666280647
2,NV0020300,"Henderson, NV",murder,-0.135445940382076,-0.12664932948950844,0.06329134156771724
3,NV0020300,"Henderson, NV",murder,-0.13355723675023795,-0.11169651837935929,0.06334977298025386
4,NV0020300,"Henderson, NV",murder,-0.04435065372038784,-0.04925670509640972,0.06331840477703533
5,NV0020300,"Henderson, NV",murder,0.04930096736513672,0.018490066975205152,0.06334977298025388
6,NV0020300,"Henderson, NV",murder,0.09738296415942169,0.07344919389924168,0.06329134156771724
7,NV0020300,"Henderson, NV",murder,0.11118341410659602,0.10526138626790378,0.06328491666280647
8,NV0020300,"Henderson, NV",murder,0.09275342812753531,0.09561974025427594,0.06329134156771724
9,NV0020300,"Henderson, NV",murder,0.0384862404627525,0.05409838078228852,0.06334977298025388
10,NV0020300,"Henderson, NV",murder,-0.00802783031255692,0.02268815673457144,0.06331840477703533
11,NV0020300,"Henderson, NV",murder,-0.006608455110596065,0.012539522260027304,0.06334977298025386
12,NV0020300,"Henderson, NV",murder,-0.0023119678719362097,-0.015851056302170874,0.06329134156771724
1,NV0160000,"Washoe, NV",murder,-0.058804930073651264,-0.05037860758982587,0.064451320276213
2,NV0160000,"Washoe, NV",murder,-0.135445940382076,-0.135962870725819,0.0644596635934797
3,NV0160000,"Washoe, NV",murder,-0.13355723675023795,-0.13848342860776988,0.06445184219835919
4,NV0160000,"Washoe, NV",murder,-0.04435065372038784,-0.0484213104927042,0.0644739015858756
5,NV0160000,"Washoe, NV",murder,0.04930096736513672,0.04269941623532217,0.0644518421983592
6,NV0160000,"Washoe, NV",murder,0.09738296415942169,0.09119441472183945,0.0644596635934797
7,NV0160000,"Washoe, NV",murder,0.11118341410659602,0.11674476343949827,0.06445132027621299
8,NV0160000,"Washoe, NV",murder,0.09275342812753531,0.10748117980452943,0.06445966359347968
9,NV0160000,"Washoe, NV",murder,0.0384862404627525,0.04363558183680787,0.0644518421983592
10,NV0160000,"Washoe, NV",murder,-0.00802783031255692,-0.01794484535696822,0.0644739015858756
11,NV0160000,"Washoe, NV",murder,-0.006608455110596065,-0.014217725314032613,0.06445184219835919
12,NV0160000,"Washoe, NV",murder,-0.0023119678719362097,0.0036534320491225843,0.06445966359347968
1,NV0160200,"Sparks, NV",murder,-0.058804930073651264,-0.06087469483626242,0.06424170537673372
2,NV0160200,"Sparks, NV",murder,-0.135445940382076,-0.1285213251420982,0.06425903578069331
3,NV0160200,"Sparks, NV",murder,-0.13355723675023795,-0.1345755577507046,0.06424997040446531
4,NV0160200,"Sparks, NV",murder,-0.04435065372038784,-0.05998528043416487,0.0642620482622552
5,NV0160200,"Sparks, NV",murder,0.04930096736513672,0.03701584057068464,0.06424997040446533
6,NV0160200,"Sparks, NV",murder,0.09738296415942169,0.1030775174702726,0.06425903578069331
7,NV0160200,"Sparks, NV",murder,0.11118341410659602,0.12525279030191722,0.06424170537673371
8,NV0160200,"Sparks, NV",murder,0.09275342812753531,0.10139470998615852,0.06425903578069331
9,NV0160200,"Sparks, NV",murder,0.0384862404627525,0.043070847129110135,0.06424997040446533
10,NV0160200,"Sparks, NV",murder,-0.00802783031255692,-0.004392815031489921,0.0642620482622552
11,NV0160200,"Sparks, NV",murder,-0.006608455110596065,-0.009889225414745009,0.06424997040446531
12,NV0160200,"Sparks, NV",murder,-0.0023119678719362097,-0.011572806848678124,0.06425903578069331
1,NY0010100,"Albany, NY",murder,-0.058804930073651264,-0.07111967668833216,0.06283634836266479
2,NY0010100,"Albany, NY",murder,-0.135445940382076,-0.14305169746017082,0.06307760212292457
3,NY0010100,"Albany, NY",murder,-0.13355723675023795,-0.16829372097468615,0.0628454418152703
4,NY0010100,"Albany, NY",murder,-0.04435065372038784,-0.07944559068737804,0.06298639251583153
5,NY0010100,"Albany, NY",murder,0.04930096736513672,0.06451007647838204,0.0628454418152703
6,NY0010100,"Albany, NY",murder,0.09738296415942169,0.14125066211028164,0.06307760212292457
7,NY0010100,"Albany, NY",murder,0.11118341410659602,0.12320985496690877,0.06283634836266477
8,NY0010100,"Albany, NY",murder,0.09275342812753531,0.07990515986488027,0.06307760212292457
9,NY0010100,"Albany, NY",murder,0.0384862404627525,0.05305700510081895,0.0628454418152703
10,NY0010100,"Albany, NY",murder,-0.00802783031255692,0.027355412408801426,0.06298639251583153
11,NY0010100,"Albany, NY",murder,-0.006608455110596065,-0.0013635388830915125,0.0628454418152703
12,NY0010100,"Albany, NY",murder,-0.0023119678719362097,-0.02601394623641443,0.06307760212292457
1,NY0270100,"Rochester, NY",murder,-0.058804930073651264,-0.1373143554739366,0.05919484985668324
2,NY0270100,"Rochester, NY",murder,-0.135445940382076,-0.1872585741279434,0.05894042978909274
3,NY0270100,"Rochester, NY",murder,-0.13355723675023795,-0.14900117779041025,0.05847646973756488
4,NY0270100,"Rochester, NY",murder,-0.04435065372038784,-0.04819619103111434,0.05819941750052622
5,NY0270100,"Rochester, NY",murder,0.04930096736513672,0.059898666697370366,0.05847646973756489
6,NY0270100,"Rochester, NY",murder,0.09738296415942169,0.14451581220907236,0.05894042978909274
7,NY0270100,"Rochester, NY",murder,0.11118341410659602,0.17882768257339512,0.05919484985668323
8,NY0270100,"Rochester, NY",murder,0.09275342812753531,0.1402491608730694,0.05894042978909274
9,NY0270100,"Rochester, NY",murder,0.0384862404627525,0.06047843743607773,0.05847646973756489
10,NY0270100,"Rochester, NY",murder,-0.00802783031255692,0.0066828639316558105,0.05819941750052622
11,NY0270100,"Rochester, NY",murder,-0.006608455110596065,-0.012889253442496414,0.05847646973756488
12,NY0270100,"Rochester, NY",murder,-0.0023119678719362097,-0.055993071854739764,0.05894042978909274
1,NY0290600,"Hempstead Village, NY",murder,-0.058804930073651264,-0.07921661427994697,0.06423931555842999
2,NY0290600,"Hempstead Village, NY",murder,-0.135445940382076,-0.1376175403535463,0.06418994677213698
3,NY0290600,"Hempstead Village, NY",murder,-0.13355723675023795,-0.1197881433937567,0.06422658294348163
4,NY0290600,"Hempstead Village, NY",murder,-0.04435065372038784,-0.040322329183679895,0.06420929455632793
5,NY0290600,"Hempstead Village, NY",murder,0.04930096736513672,0.04103137625142125,0.06422658294348163
6,NY0290600,"Hempstead Village, NY",murder,0.09738296415942169,0.09495265313295218,0.06418994677213698
7,NY0290600,"Hempstead Village, NY",murder,0.11118341410659602,0.1150096942328284,0.06423931555842997
8,NY0290600,"Hempstead Village, NY",murder,0.09275342812753531,0.09024871514931816,0.06418994677213698
9,NY0290600,"Hempstead Village, NY",murder,0.0384862404627525,0.036626238236647096,0.06422658294348164
10,NY0290600,"Hempstead Village, NY",murder,-0.00802783031255692,0.004529249230798449,0.06420929455632793
11,NY0290600,"Hempstead Village, NY",murder,-0.006608455110596065,0.006337448952806861,0.06422658294348163
12,NY0290600,"Hempstead Village, NY",murder,-0.0023119678719362097,-0.011790747975842529,0.06418994677213696
1,NY0303000,"New York City, NY",murder,-0.058804930073651264,-0.08882324554351417,0.0438508911377649
2,NY0303000,"New York City, NY",murder,-0.135445940382076,-0.1423528002051479,0.04399203220568263
3,NY0303000,"New York City, NY",murder,-0.13355723675023795,-0.12569591292733776,0.043861444585653726
4,NY0303000,"New York City, NY",murder,-0.04435065372038784,-0.02635393433484868,0.04373895933712705
5,NY0303000,"New York City, NY",murder,0.04930096736513672,0.06542805253972614,0.04386144458565373
6,NY0303000,"New York City, NY",murder,0.09738296415942169,0.11243009672414528,0.04399203220568263
