date,city_id,crime_type,overdispersion_logit_se
2017-03-01,CA0010600,robbery,0.10872291886680517
2017-04-01,CA0010600,robbery,0.10914906264975172
2017-05-01,CA0010600,robbery,0.10835217386293808
2017-06-01,CA0010600,robbery,0.10823435973591364
2017-07-01,CA0010600,robbery,0.10647386770428796
2017-08-01,CA0010600,robbery,0.10443618798498557
2017-09-01,CA0010600,robbery,0.10643402884344304
2017-10-01,CA0010600,robbery,0.10487776520218565
2017-11-01,CA0010600,robbery,0.10467778012221923
2017-12-01,CA0010600,robbery,0.10329154888608431
2018-01-01,CA0010600,robbery,0.10425837309879873
2018-02-01,CA0010600,robbery,0.10758187804552544
2018-03-01,CA0010600,robbery,0.10666931786818125
2018-04-01,CA0010600,robbery,0.10711391210084799
2018-05-01,CA0010600,robbery,0.10690662821506444
2018-06-01,CA0010600,robbery,0.10621854759272423
2018-07-01,CA0010600,robbery,0.10506379718693201
2018-08-01,CA0010600,robbery,0.1059004623037258
2018-09-01,CA0010600,robbery,0.10633968418437824
2018-10-01,CA0010600,robbery,0.1047411193261645
2018-11-01,CA0010600,robbery,0.10521700759884868
2018-12-01,CA0010600,robbery,0.10245172681553052
2019-01-01,CA0010600,robbery,0.10704510045426369
2019-02-01,CA0010600,robbery,0.10833114803788298
2019-03-01,CA0010600,robbery,0.10863174481713718
2019-04-01,CA0010600,robbery,0.10746938004945426
2019-05-01,CA0010600,robbery,0.10760729656749783
2019-06-01,CA0010600,robbery,0.10792316238179805
2019-07-01,CA0010600,robbery,0.10575401968804803
2019-08-01,CA0010600,robbery,0.10587504031248435
2019-09-01,CA0010600,robbery,0.10651086392616836
2019-10-01,CA0010600,robbery,0.10772687205928529
2019-11-01,CA0010600,robbery,0.10636865803778868
2019-12-01,CA0010600,robbery,0.10655615268414098
2020-01-01,CA0010600,robbery,0.10528558955269175
2020-02-01,CA0010600,robbery,0.10854865719619086
2020-03-01,CA0010600,robbery,0.10916480725637544
2020-04-01,CA0010600,robbery,0.11077440870829892
2020-05-01,CA0010600,robbery,0.11058278341688373
2020-06-01,CA0010600,robbery,0.11002697360356732
2020-07-01,CA0010600,robbery,0.1101603768964313
2020-08-01,CA0010600,robbery,0.1097923339193985
2020-09-01,CA0010600,robbery,0.11052676724001291
2020-10-01,CA0010600,robbery,0.10847831039956361
2020-11-01,CA0010600,robbery,0.10910759839135513
2020-12-01,CA0010600,robbery,0.10688915299228226
2021-01-01,CA0010600,robbery,0.10698811316836916
2021-02-01,CA0010600,robbery,0.1109603619303487
2021-03-01,CA0010600,robbery,0.11048173633712315
2021-04-01,CA0010600,robbery,0.1102586720067082
2021-05-01,CA0010600,robbery,0.110249415728007
2021-06-01,CA0010600,robbery,0.11072112303717273
2021-07-01,CA0010600,robbery,0.10889555029919741
2021-08-01,CA0010600,robbery,0.10939935146033758
2021-09-01,CA0010600,robbery,0.11013776853524625
2021-10-01,CA0010600,robbery,0.10881570470328734
2021-11-01,CA0010600,robbery,0.10828610278065552
2021-12-01,CA0010600,robbery,0.10887331273222393
2022-01-01,CA0010600,robbery,0.108207231180774
2022-02-01,CA0010600,robbery,0.1097476422614756
2022-03-01,CA0010600,robbery,0.1089238051838349
2022-04-01,CA0010600,robbery,0.11008880312712731
2022-05-01,CA0010600,robbery,0.10998865375648857
2022-06-01,CA0010600,robbery,0.109477056876191
2022-07-01,CA0010600,robbery,0.10642401735779487
2022-08-01,CA0010600,robbery,0.10713533097755014
2022-09-01,CA0010600,robbery,0.10896814585900226
2022-10-01,CA0010600,robbery,0.10728967389978403
2022-11-01,CA0010600,robbery,0.1087471360040128
2022-12-01,CA0010600,robbery,0.10758740319330881
2023-01-01,CA0010600,robbery,0.10706036423461106
2023-02-01,CA0010600,robbery,0.10957676490264906
2023-03-01,CA0010600,robbery,0.10862821152946671
2023-04-01,CA0010600,robbery,0.10860315387433904
2023-05-01,CA0010600,robbery,0.10858087390516447
2023-06-01,CA0010600,robbery,0.10975663901803306
2023-07-01,CA0010600,robbery,0.10686846150288445
2023-08-01,CA0010600,robbery,0.10575605764143177
2023-09-01,CA0010600,robbery,0.10717321924639475
2023-10-01,CA0010600,robbery,0.10600764266598231
2023-11-01,CA0010600,robbery,0.10627955663340162
2023-12-01,CA0010600,robbery,0.10674092713710502
2024-01-01,CA0010600,robbery,0.105272876520535
2024-02-01,CA0010600,robbery,0.10779426557277422
2024-03-01,CA0010600,robbery,0.1087564392075259
2024-04-01,CA0010600,robbery,0.10944264913419485
2024-05-01,CA0010600,robbery,0.10898653745024403
2024-06-01,CA0010600,robbery,0.11059732186280578
2024-07-01,CA0010600,robbery,0.11014762260857064
2024-08-01,CA0010600,robbery,0.10863392023234891
2024-09-01,CA0010600,robbery,0.1096366442333869
2024-10-01,CA0010600,robbery,0.1101124396465459
2024-11-01,CA0010600,robbery,0.10880805990102037
2024-12-01,CA0010600,robbery,0.10812241938377114
2025-01-01,CA0010600,robbery,0.10939610209424973
2025-02-01,CA0010600,robbery,0.11265072589664431
2025-03-01,CA0010600,robbery,0.11193988265985394
2025-04-01,CA0010600,robbery,0.11063831886224897
2025-05-01,CA0010600,robbery,0.11131343379707113
2025-06-01,CA0010600,robbery,0.11286400788713298
2025-07-01,CA0010600,robbery,0.1113025944672586
2025-08-01,CA0010600,robbery,0.11243612145315204
2025-09-01,CA0010600,robbery,0.1120026094542885
2025-10-01,CA0010600,robbery,0.11249028161232105
2025-11-01,CA0010600,robbery,0.1124987351222222
2025-12-01,CA0010600,robbery,0.11341021089065056
2026-01-01,CA0010600,robbery,0.11395228724047958
2026-02-01,CA0010600,robbery,0.11596729640023652
2026-03-01,CA0010600,robbery,0.11479481517972644
2026-04-01,CA0010600,robbery,0.11477345177770001
2026-05-01,CA0010600,robbery,0.11485153825380624
2017-01-01,CA0011100,robbery,0.12042070064851261
2017-02-01,CA0011100,robbery,0.12104278791391308
2017-03-01,CA0011100,robbery,0.12084792228393117
2017-04-01,CA0011100,robbery,0.12082844186458895
2017-05-01,CA0011100,robbery,0.12034005351533664
2017-06-01,CA0011100,robbery,0.12032527263656809
2017-07-01,CA0011100,robbery,0.11983118187164435
2017-08-01,CA0011100,robbery,0.12042891654426079
2017-09-01,CA0011100,robbery,0.12050009617759667
2017-10-01,CA0011100,robbery,0.1198917863435623
2017-11-01,CA0011100,robbery,0.12019361866671714
2017-12-01,CA0011100,robbery,0.1202318015351281
2018-01-01,CA0011100,robbery,0.12008023923856508
2018-02-01,CA0011100,robbery,0.12101962669837367
2018-03-01,CA0011100,robbery,0.12084692887124014
2018-04-01,CA0011100,robbery,0.1208539435951881
2018-05-01,CA0011100,robbery,0.12033961868831737
2018-06-01,CA0011100,robbery,0.12045106566365654
2018-07-01,CA0011100,robbery,0.12031849736499865
2018-08-01,CA0011100,robbery,0.12045585184302969
2018-09-01,CA0011100,robbery,0.12066616851756269
2018-10-01,CA0011100,robbery,0.12039915749684746
2018-11-01,CA0011100,robbery,0.12043214998915967
2018-12-01,CA0011100,robbery,0.12013353386293485
2019-01-01,CA0011100,robbery,0.12020223341101194
2019-02-01,CA0011100,robbery,0.12117516826390629
2019-03-01,CA0011100,robbery,0.12103798144756718
2019-04-01,CA0011100,robbery,0.12077414273603089
2019-05-01,CA0011100,robbery,0.12052780203591473
2019-06-01,CA0011100,robbery,0.12050186749011631
2019-07-01,CA0011100,robbery,0.1204180180441813
2019-08-01,CA0011100,robbery,0.12037779548771425
2019-09-01,CA0011100,robbery,0.12055246457483614
2019-10-01,CA0011100,robbery,0.12043317512520471
2019-11-01,CA0011100,robbery,0.12061598619940124
2019-12-01,CA0011100,robbery,0.12044069792477642
2020-01-01,CA0011100,robbery,0.12043551774429524
2020-02-01,CA0011100,robbery,0.1208902128032479
2020-03-01,CA0011100,robbery,0.12121877364034117
2020-04-01,CA0011100,robbery,0.12160138044022482
2020-05-01,CA0011100,robbery,0.12143397279930943
2020-06-01,CA0011100,robbery,0.12114436757289854
2020-07-01,CA0011100,robbery,0.1213619022769767
2020-08-01,CA0011100,robbery,0.12136685199257034
2020-09-01,CA0011100,robbery,0.12150646389376484
2020-10-01,CA0011100,robbery,0.12128115811746819
2020-11-01,CA0011100,robbery,0.12117785113685155
2020-12-01,CA0011100,robbery,0.12122972112281367
2021-01-01,CA0011100,robbery,0.12147138103448482
2021-02-01,CA0011100,robbery,0.12191813922479584
2021-03-01,CA0011100,robbery,0.12213079822157327
2021-04-01,CA0011100,robbery,0.12211173297707893
2021-05-01,CA0011100,robbery,0.12187148369050214
2021-06-01,CA0011100,robbery,0.12178535764990807
2021-07-01,CA0011100,robbery,0.12178980244709059
2021-08-01,CA0011100,robbery,0.12197138116683817
2021-09-01,CA0011100,robbery,0.12180804946944451
2021-10-01,CA0011100,robbery,0.12164772376837217
2021-11-01,CA0011100,robbery,0.12175446383634056
2021-12-01,CA0011100,robbery,0.121749305106008
2022-01-01,CA0011100,robbery,0.12184962177396867
2022-02-01,CA0011100,robbery,0.12217467154343371
2022-03-01,CA0011100,robbery,0.12219632774340414
2022-04-01,CA0011100,robbery,0.12221717573900141
2022-05-01,CA0011100,robbery,0.12213904663457055
2022-06-01,CA0011100,robbery,0.12215386315108204
2022-07-01,CA0011100,robbery,0.1221045737522257
2022-08-01,CA0011100,robbery,0.12225843328175635
2022-09-01,CA0011100,robbery,0.1222693099724133
2022-10-01,CA0011100,robbery,0.12218953251165557
2022-11-01,CA0011100,robbery,0.12226867458078355
2022-12-01,CA0011100,robbery,0.12234173173389784
2023-01-01,CA0011100,robbery,0.12220578280796066
2023-02-01,CA0011100,robbery,0.12240661867643735
2023-03-01,CA0011100,robbery,0.12219678457398335
2023-04-01,CA0011100,robbery,0.12233492027454991
2023-05-01,CA0011100,robbery,0.12204077774408881
2023-06-01,CA0011100,robbery,0.12206213557592885
2023-07-01,CA0011100,robbery,0.12187545685268893
2023-08-01,CA0011100,robbery,0.12195655559696071
2023-09-01,CA0011100,robbery,0.12207664788422602
2023-10-01,CA0011100,robbery,0.1218736565055919
2023-11-01,CA0011100,robbery,0.12198337336513006
2023-12-01,CA0011100,robbery,0.12184229333744968
2024-01-01,CA0011100,robbery,0.12201151143867033
2024-02-01,CA0011100,robbery,0.12224914582344815
2024-03-01,CA0011100,robbery,0.12224955350568488
2024-04-01,CA0011100,robbery,0.12203962492995393
2024-05-01,CA0011100,robbery,0.12184340460951486
2024-06-01,CA0011100,robbery,0.12186189547298137
2024-07-01,CA0011100,robbery,0.12182703886706645
2024-08-01,CA0011100,robbery,0.12195376892009469
2024-09-01,CA0011100,robbery,0.12191092996525513
2024-10-01,CA0011100,robbery,0.12184362890855648
2024-11-01,CA0011100,robbery,0.12189543063157099
2024-12-01,CA0011100,robbery,0.12191798175633868
2025-01-01,CA0011100,robbery,0.12202202850422418
2025-02-01,CA0011100,robbery,0.12239039421078561
2025-03-01,CA0011100,robbery,0.12233614524365218
2025-04-01,CA0011100,robbery,0.12223105325846163
2025-05-01,CA0011100,robbery,0.12202149743717888
2025-06-01,CA0011100,robbery,0.12195572914817082
2025-07-01,CA0011100,robbery,0.12206029135606389
2025-08-01,CA0011100,robbery,0.12214965045031216
2025-09-01,CA0011100,robbery,0.12222004345763708
2025-10-01,CA0011100,robbery,0.12219412545390025
2025-11-01,CA0011100,robbery,0.12236042891936023
2025-12-01,CA0011100,robbery,0.12242742332134149
2026-01-01,CA0011100,robbery,0.12254795890226745
2026-02-01,CA0011100,robbery,0.1226966964273409
2026-03-01,CA0011100,robbery,0.12249214464768036
2026-04-01,CA0011100,robbery,0.12253730302022794
2026-05-01,CA0011100,robbery,0.12234786084328009
2017-01-01,CA0040200,robbery,0.11858723580398638
2017-02-01,CA0040200,robbery,0.11939588481134325
2017-03-01,CA0040200,robbery,0.11947839622628911
2017-04-01,CA0040200,robbery,0.11867473406753803
2017-05-01,CA0040200,robbery,0.1184482993612214
2017-06-01,CA0040200,robbery,0.11879710767541608
2017-07-01,CA0040200,robbery,0.11812923630585047
2017-08-01,CA0040200,robbery,0.11819272670638588
2017-09-01,CA0040200,robbery,0.11774509751579472
2017-10-01,CA0040200,robbery,0.11744767636802642
2017-11-01,CA0040200,robbery,0.11779758709788461
2017-12-01,CA0040200,robbery,0.11779859029261673
2018-01-01,CA0040200,robbery,0.11722550196546708
2018-02-01,CA0040200,robbery,0.11828470677443549
2018-03-01,CA0040200,robbery,0.11835686058451043
2018-04-01,CA0040200,robbery,0.11807058676028696
2018-05-01,CA0040200,robbery,0.11811617148472067
2018-06-01,CA0040200,robbery,0.1180963017279746
2018-07-01,CA0040200,robbery,0.11748820706079868
2018-08-01,CA0040200,robbery,0.11705326085775011
2018-09-01,CA0040200,robbery,0.11761667842549804
2018-10-01,CA0040200,robbery,0.11742342647049879
2018-11-01,CA0040200,robbery,0.11760229493017749
2018-12-01,CA0040200,robbery,0.11714154947550696
2019-01-01,CA0040200,robbery,0.11765270472165512
2019-02-01,CA0040200,robbery,0.11812882382923494
2019-03-01,CA0040200,robbery,0.1180542249556629
2019-04-01,CA0040200,robbery,0.11826470397625843
2019-05-01,CA0040200,robbery,0.11761484643562625
2019-06-01,CA0040200,robbery,0.11797503964688186
2019-07-01,CA0040200,robbery,0.11746971037356013
2019-08-01,CA0040200,robbery,0.11722716381373736
2019-09-01,CA0040200,robbery,0.1178490733566047
2019-10-01,CA0040200,robbery,0.11744006103075684
2019-11-01,CA0040200,robbery,0.11843584350924813
2019-12-01,CA0040200,robbery,0.11780187031783168
2020-01-01,CA0040200,robbery,0.11754641775236728
2020-02-01,CA0040200,robbery,0.11866640020921373
2020-03-01,CA0040200,robbery,0.11900031946030716
2020-04-01,CA0040200,robbery,0.1198205558826568
2020-05-01,CA0040200,robbery,0.11954211825414851
2020-06-01,CA0040200,robbery,0.11891382149624134
2020-07-01,CA0040200,robbery,0.11911711751351885
2020-08-01,CA0040200,robbery,0.11916567064896373
2020-09-01,CA0040200,robbery,0.11964731361374253
2020-10-01,CA0040200,robbery,0.119013674569382
2020-11-01,CA0040200,robbery,0.11903099784161808
2020-12-01,CA0040200,robbery,0.11909300719493815
2021-01-01,CA0040200,robbery,0.11966959898260092
2021-02-01,CA0040200,robbery,0.12012489123168009
2021-03-01,CA0040200,robbery,0.12040081093987962
2021-04-01,CA0040200,robbery,0.12062266882455734
2021-05-01,CA0040200,robbery,0.12020143901949278
2021-06-01,CA0040200,robbery,0.11995777394320421
2021-07-01,CA0040200,robbery,0.11983114347421427
2021-08-01,CA0040200,robbery,0.11994140401156911
2021-09-01,CA0040200,robbery,0.12009236402072648
2021-10-01,CA0040200,robbery,0.11950307435569171
2021-11-01,CA0040200,robbery,0.1199153028890429
2021-12-01,CA0040200,robbery,0.11921754389265361
2022-01-01,CA0040200,robbery,0.11954675180678488
2022-02-01,CA0040200,robbery,0.1200465100951633
2022-03-01,CA0040200,robbery,0.12017495929456917
2022-04-01,CA0040200,robbery,0.12030683211991262
2022-05-01,CA0040200,robbery,0.11997626489198897
2022-06-01,CA0040200,robbery,0.12001470898091707
2022-07-01,CA0040200,robbery,0.11966570582486895
2022-08-01,CA0040200,robbery,0.12000528664347414
2022-09-01,CA0040200,robbery,0.12011636439380984
2022-10-01,CA0040200,robbery,0.11957521003772963
2022-11-01,CA0040200,robbery,0.11997035687143164
2022-12-01,CA0040200,robbery,0.12030804732201089
2023-01-01,CA0040200,robbery,0.11946233763403206
2023-02-01,CA0040200,robbery,0.1203139926761168
2023-03-01,CA0040200,robbery,0.119895201044323
2023-04-01,CA0040200,robbery,0.11981814072501222
2023-05-01,CA0040200,robbery,0.11962608742059722
2023-06-01,CA0040200,robbery,0.11969603342701811
2023-07-01,CA0040200,robbery,0.11907860872547484
2023-08-01,CA0040200,robbery,0.11930099070597198
2023-09-01,CA0040200,robbery,0.11898861507399326
2023-10-01,CA0040200,robbery,0.11918512121771019
2023-11-01,CA0040200,robbery,0.11902564556579578
2023-12-01,CA0040200,robbery,0.11880719488797055
2024-01-01,CA0040200,robbery,0.11942770682060477
2024-02-01,CA0040200,robbery,0.11952112269290215
2024-03-01,CA0040200,robbery,0.1195971754732825
2024-04-01,CA0040200,robbery,0.1196193208362461
2024-05-01,CA0040200,robbery,0.11904735540064117
2024-06-01,CA0040200,robbery,0.11900001162302602
2024-07-01,CA0040200,robbery,0.11839689775675992
2024-08-01,CA0040200,robbery,0.11867203648339385
2024-09-01,CA0040200,robbery,0.1190631702536857
2024-10-01,CA0040200,robbery,0.11857531612552534
2024-11-01,CA0040200,robbery,0.11885707072336607
2024-12-01,CA0040200,robbery,0.11903569425296283
2025-01-01,CA0040200,robbery,0.11931570727834975
2025-02-01,CA0040200,robbery,0.12007139159585356
2025-03-01,CA0040200,robbery,0.119923642810035
2025-04-01,CA0040200,robbery,0.11967300496893579
2025-05-01,CA0040200,robbery,0.11936275995909901
2025-06-01,CA0040200,robbery,0.1192189557568296
2025-07-01,CA0040200,robbery,0.11945827918574876
2025-08-01,CA0040200,robbery,0.11941184823903885
2025-09-01,CA0040200,robbery,0.11938080789472524
2025-10-01,CA0040200,robbery,0.11934063583484933
2025-11-01,CA0040200,robbery,0.11978636917122415
2025-12-01,CA0040200,robbery,0.11993893085633257
2026-01-01,CA0040200,robbery,0.12022747827188209
2026-02-01,CA0040200,robbery,0.12061832960763327
2026-03-01,CA0040200,robbery,0.12020586007669633
2026-04-01,CA0040200,robbery,0.12058026623341975
2026-05-01,CA0040200,robbery,0.12027227146199375
2017-01-01,CA0070100,robbery,0.10958462662941562
2017-02-01,CA0070100,robbery,0.11134830405475954
2017-03-01,CA0070100,robbery,0.11158241315187573
2017-04-01,CA0070100,robbery,0.11163934803663081
2017-05-01,CA0070100,robbery,0.10956075384499132
2017-06-01,CA0070100,robbery,0.1104728169669585
2017-07-01,CA0070100,robbery,0.11017779116968966
2017-08-01,CA0070100,robbery,0.10931629490353366
2017-09-01,CA0070100,robbery,0.10940343121724011
2017-10-01,CA0070100,robbery,0.1088281987763757
2017-11-01,CA0070100,robbery,0.11037120202914308
2017-12-01,CA0070100,robbery,0.1094350721005991
2018-01-01,CA0070100,robbery,0.11033323006624421
2018-02-01,CA0070100,robbery,0.11221154462668104
2018-03-01,CA0070100,robbery,0.11230237689729596
2018-04-01,CA0070100,robbery,0.11156660125610636
2018-05-01,CA0070100,robbery,0.11062210713484656
2018-06-01,CA0070100,robbery,0.11073868835037834
2018-07-01,CA0070100,robbery,0.1097620536266718
2018-08-01,CA0070100,robbery,0.11095954722877849
2018-09-01,CA0070100,robbery,0.11072909855748864
2018-10-01,CA0070100,robbery,0.10867338641567605
2018-11-01,CA0070100,robbery,0.1117399419537206
2018-12-01,CA0070100,robbery,0.11104599490675023
2019-01-01,CA0070100,robbery,0.11222557871826959
2019-02-01,CA0070100,robbery,0.11418987868728515
2019-03-01,CA0070100,robbery,0.11254004035088466
2019-04-01,CA0070100,robbery,0.11115845715028387
2019-05-01,CA0070100,robbery,0.111225136385445
2019-06-01,CA0070100,robbery,0.11198584179155392
2019-07-01,CA0070100,robbery,0.11050510272753294
2019-08-01,CA0070100,robbery,0.11080180215236646
2019-09-01,CA0070100,robbery,0.1119563435453009
2019-10-01,CA0070100,robbery,0.10916901461554719
2019-11-01,CA0070100,robbery,0.11262511681082114
2019-12-01,CA0070100,robbery,0.11187660268177153
2020-01-01,CA0070100,robbery,0.11291830764691832
2020-02-01,CA0070100,robbery,0.11499509953292776
2020-03-01,CA0070100,robbery,0.11386187021019846
2020-04-01,CA0070100,robbery,0.1146270981462753
2020-05-01,CA0070100,robbery,0.11502244976884461
2020-06-01,CA0070100,robbery,0.11495153539882348
2020-07-01,CA0070100,robbery,0.11493545929698028
2020-08-01,CA0070100,robbery,0.11466857389674649
2020-09-01,CA0070100,robbery,0.11492934417178215
2020-10-01,CA0070100,robbery,0.11411856339155226
2020-11-01,CA0070100,robbery,0.11409239617170529
2020-12-01,CA0070100,robbery,0.11450273901154784
2021-01-01,CA0070100,robbery,0.11603331058694098
2021-02-01,CA0070100,robbery,0.11637197133967395
2021-03-01,CA0070100,robbery,0.11684621441111623
2021-04-01,CA0070100,robbery,0.11630522982649084
2021-05-01,CA0070100,robbery,0.11563973366174007
2021-06-01,CA0070100,robbery,0.11552719750709507
2021-07-01,CA0070100,robbery,0.11564038120039259
